##NAMES=Seaborgite
##RRUFFID=R250084
##IDEAL CHEMISTRY=LiK_2_Na_6_(UO_2_)(SO_4_)_5_(SO_3_OH)(H_2_O)
##LOCALITY=Blue Lizard mine, Red Canyon, San Juan County, Utah, USA
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Secondary phase of sprays of light-yellow, long flattened prisms or blades found on gypsum in association with copiapite, ferrinatrite, ivsite, metavoltine, and römerite. Type sample, described in Kampf et al (2021)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250084
##MEASURED CHEMISTRY=Li_0.79_Na_5.02_K_2.02_(UO_2_)(SO_4_)_5_(SO_3_OH)(H_2_O) ; The empirical formula using Na measured via LA-ICP-MS is Li_0.79_Na_5.19_K_2.02_(UO_2_)(SO_4_)_5_(SO_3_OH)(H_2_O).  The empirical formula using Li, Na, and K based on the structurenrefinement is Li_1.00_Na_5.81_K_2.19_(UO_2_)(SO_4_)_5_(SO_3_OH)(H_2_O).
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal
##CELL PARAMETERS=a: 5.4511 b: 14.487 c: 15.8735 alpha: 76.295 beta: 81.439 gamma: 85.511 volume: 1203.07 crystal system: triclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

102.952	672.316
104.096	682.655
105.237	678.889
106.38	679.65
107.523	681.884
108.666	680.961
109.807	681.405
110.95	680.903
112.092	683.979
113.232	686.95
114.373	683.5
115.515	681.839
116.654	689.547
117.794	685.676
118.936	688.858
120.075	694.145
121.215	680.484
122.354	680.929
123.493	680.216
124.632	682.134
125.77	678.053
126.907	682.918
128.045	675.468
129.184	680.545
130.322	685.516
131.458	692.802
132.596	684.405
133.731	691.376
134.869	699.505
136.004	697.845
137.139	702.5
138.274	708.839
139.412	712.863
140.546	719.624
141.681	726.7
142.816	732.618
143.95	733.8
145.084	735.508
146.216	731.11
147.35	714.713
148.484	726.21
149.618	711.076
150.749	719.626
151.883	702.808
153.014	697.673
154.147	695.908
155.278	700.458
156.409	695.218
157.541	699.663
158.672	696.95
159.802	690.237
160.932	699.523
162.062	702.073
163.192	703.781
164.322	697.594
165.452	698.881
166.581	706.694
167.708	694.192
168.838	701.373
169.967	696.555
171.094	694.473
172.223	697.76
173.349	703.889
174.478	706.544
175.604	712.673
176.73	711.118
177.856	718.826
178.984	729.376
180.11	732.979
181.236	748.687
182.361	748.71
183.486	756.944
184.612	759.6
185.735	773.202
186.86	778.7
187.984	789.039
189.107	802.747
190.232	798.665
191.356	818.9
192.478	813.66
193.6	805.157
194.724	821.076
195.846	816.363
196.967	818.702
198.089	826.2
199.21	829.065
