##NAMES=Phlogopite
##RRUFFID=R050485
##IDEAL CHEMISTRY=KMg_3_(AlSi_3_O_10_)(OH)_2_
##LOCALITY=Libby, Montana, USA
##OWNER=RRUFF
##SOURCE=California Institute of Technology
##DESCRIPTION=Green micaceous fragment
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R050485
##MEASURED CHEMISTRY=(K_0.92_Na_0.06_Ca_0.02_)(Mg_0.80_Fe^2+^_0.17_Ti_0.02_Cr_0.01_)_3_(Si_2.83_Al_1.17_)O_10_(OH)_2_
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##CELL PARAMETERS=a: 5.2874 b: 9.5213 c: 10.3428 alpha: 90 beta: 101.802 gamma: 90 volume: 509.68 crystal system: monoclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

86.91748, 34.06521
88.84595, 34.09967
90.77441, 34.47493
92.70288, 34.84481
94.63135, 35.13479
96.55981, 35.44122
98.48828, 35.76691
100.4167, 35.01747
102.3452, 35.56197
104.2737, 37.76591
106.2021, 40.92161
108.1306, 48.45658
110.0591, 60.61999
111.9875, 77.44833
113.9160, 101.7760
115.8445, 134.9308
117.7729, 173.9835
119.7014, 219.3286
121.6299, 271.6546
123.5583, 324.5152
125.4868, 376.4647
127.4153, 427.6242
129.3438, 478.8715
131.2722, 514.3265
133.2007, 534.9765
135.1292, 556.5176
137.0576, 581.3497
138.9861, 603.7230
140.9146, 623.3817
142.8430, 640.9176
144.7715, 657.2715
146.7000, 672.3761
148.6284, 686.7377
150.5569, 700.5120
152.4854, 713.6490
154.4138, 726.4000
156.3423, 738.6179
158.2708, 750.3367
160.1992, 761.7894
162.1277, 772.7151
164.0562, 783.6172
165.9846, 795.1985
167.9131, 808.3362
169.8416, 819.6151
171.7700, 827.5309
173.6985, 831.8881
175.6270, 838.3766
177.5554, 848.1654
179.4839, 859.1630
181.4124, 869.6533
183.3408, 879.2111
185.2693, 888.9353
187.1978, 899.3934
189.1262, 910.4676
191.0547, 920.0761
192.9832, 928.4271
194.9116, 934.7070
196.8401, 938.1994
198.7686, 936.7487
200.6970, 934.4141
202.6255, 931.3005
204.5540, 927.5388
206.4824, 924.1750
208.4109, 921.9711
210.3394, 920.1170
212.2678, 917.6563
214.1963, 913.8469
216.1248, 911.0533
218.0532, 910.2664
219.9817, 911.2480
221.9102, 911.9670
223.8386, 911.6003
225.7671, 911.3403
227.6956, 912.2169
229.6240, 914.6153
231.5525, 916.5189
233.4810, 916.9981
235.4094, 916.4270
237.3379, 917.0322
239.2664, 919.8105
241.1948, 922.7769
243.1233, 925.0646
245.0518, 926.0576
246.9802, 927.9528
248.9087, 931.6324
250.8372, 936.2746
252.7656, 939.6979
254.6941, 940.4416
256.6226, 941.6799
258.5510, 945.0620
260.4795, 952.6967
262.4080, 959.1396
264.3364, 962.8789
266.2649, 965.2440
268.1934, 968.8166
270.1218, 975.0156
272.0503, 981.0887
273.9788, 985.9145
275.9072, 989.2850
277.8357, 992.6377
279.7642, 996.4230
281.6926, 999.6672
283.6211, 1001.672
285.5496, 1001.678
287.4780, 1001.492
289.4065, 1001.353
291.3350, 1001.468
293.2634, 1002.302
295.1919, 1004.377
297.1204, 1007.055
299.0488, 1010.100
300.9773, 1013.480
302.9058, 1017.102
304.8342, 1020.894
306.7627, 1025.195
308.6912, 1029.972
310.6196, 1035.309
312.5481, 1039.911
314.4766, 1043.171
316.4050, 1044.929
318.3335, 1047.137
320.2620, 1051.353
322.1904, 1056.605
324.1189, 1060.923
326.0474, 1062.878
327.9758, 1065.183
329.9043, 1069.260
331.8328, 1074.992
333.7612, 1080.890
335.6897, 1086.860
337.6182, 1092.419
339.5467, 1097.210
341.4751, 1100.988
343.4036, 1105.060
345.3321, 1109.629
347.2605, 1114.575
349.1890, 1119.490
351.1175, 1124.966
353.0459, 1130.037
354.9744, 1133.727
356.9029, 1136.025
358.8313, 1136.416
360.7598, 1134.651
362.6883, 1132.096
364.6167, 1130.485
366.5452, 1130.507
368.4737, 1130.513
370.4021, 1129.943
372.3306, 1129.036
374.2591, 1129.078
376.1875, 1130.779
378.1160, 1132.752
380.0445, 1134.185
