##NAMES=Norbergite
##RRUFFID=R050280
##IDEAL CHEMISTRY=Mg_3_(SiO_4_)F_2_
##LOCALITY=Sterling mine, Ogdensburg, New Jersey, USA
##OWNER=RRUFF
##SOURCE=Marcus Origlieri
##DESCRIPTION=Brownish-orange granular
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R050280
##MEASURED CHEMISTRY=(Mg_0.993_Fe_0.006_Ca_0.001_)_3_(SiO_4_)(F_0.704_OH_0.296_)_2_
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##CELL PARAMETERS=a: 4.711 b: 10.2728 c: 8.7674 alpha: 90 beta: 90 gamma: 90 volume: 424.29 crystal system: orthorhombic
##FILETYPE=Raman Processed
##RAMAN WAVELENGTH=780

82.44824, 83.03917
84.37671, 77.92763
86.30518, 85.75997
88.23364, 100.4336
90.16211, 118.6316
92.09058, 140.1221
94.01904, 161.4044
95.94751, 172.7107
97.87598, 175.3375
99.80444, 176.0207
101.7329, 175.4609
103.6614, 173.8090
105.5898, 171.4597
107.5183, 169.3791
109.4468, 167.4540
111.3752, 165.8317
113.3037, 164.0373
115.2322, 162.5923
117.1606, 162.0262
119.0891, 162.0535
121.0176, 162.0185
122.9460, 161.7650
124.8745, 161.5074
126.8030, 161.2182
128.7314, 160.9141
130.6599, 160.5074
132.5884, 160.0560
134.5168, 159.7693
136.4453, 159.5605
138.3738, 159.6974
140.3022, 160.2495
142.2307, 161.0485
144.1592, 162.1312
146.0876, 163.3574
148.0161, 164.4274
149.9446, 165.2645
151.8730, 166.1340
153.8015, 167.5446
155.7300, 168.4910
157.6584, 168.0813
159.5869, 167.0089
161.5154, 166.2876
163.4438, 165.9059
165.3723, 166.0068
167.3008, 166.8266
169.2292, 167.7535
171.1577, 168.6058
173.0862, 169.4247
175.0146, 170.2368
176.9431, 171.0200
178.8716, 171.9741
180.8000, 173.2466
182.7285, 174.4479
184.6570, 175.6865
186.5854, 176.6250
188.5139, 176.8844
190.4424, 176.5338
192.3708, 176.4326
