##NAMES=Yellowcatite
##RRUFFID=R250134
##IDEAL CHEMISTRY=KNaFe^3+^_2_(Se^4+^O_3_)_2_(V^5+^_2_O_7_)·7H_2_O
##LOCALITY=School Section #32 mine, Grand County, Utah, USA,
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Yellow and transparent thin hexagonal plates forming sunburst-like aggregates and tightly intergrown balls. Tyope sample, described in Kampf et al (2025)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250134
##MEASURED CHEMISTRY=(K_0.65_[box]_0.35_)(Na_0.66_Mg_0.30_)Fe^3+^_2.02_Se^4+^_1.99_V^5+^_2.01_O_20_H_14.02_ ; Based on V + Se = 4 and O = 20 apfu
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

60.3338	937.526
62.2176	1074.79
64.101	1093.84
65.9818	1133.74
67.8644	1205.74
69.7467	1406.16
71.6264	1632.79
73.5079	1888.58
75.3868	2112.79
77.2676	2350.58
79.1458	2483.95
81.0236	2552.79
82.9011	2583.84
84.7803	2596.68
86.657	2575.63
88.5333	2609.32
90.4093	2652.89
92.2849	2835.95
94.1601	3039.84
96.0349	3330.05
97.9093	3534.05
99.7834	3684.89
101.655	3789.42
103.528	3795.95
105.401	3699.32
107.272	3565.42
109.144	3390.79
111.016	3198.16
112.885	3060.26
114.756	2887.32
116.625	2775.53
118.493	2657.21
120.363	2535.84
122.23	2437.74
124.097	2331.63
125.964	2252.68
127.83	2194.16
129.696	2155.53
131.562	2072.68
133.427	2020.26
135.292	1964.47
137.156	1907
139.02	1868.79
140.884	1805.63
142.745	1813.53
144.608	1767.11
146.471	1739.74
148.331	1709.21
150.193	1699.74
152.052	1688.16
153.913	1671.84
155.772	1703.21
157.63	1733.95
159.49	1752.47
161.348	1771.11
163.205	1806.05
165.062	1856.47
166.918	1888.16
168.774	1910.89
170.63	1936.16
172.485	1939.32
174.34	1933.53
176.195	1942.26
178.049	1937.84
179.903	1968.79
181.754	1995.63
183.607	2101.21
185.46	2222.68
187.31	2353.53
189.162	2522.05
191.011	2694.37
192.861	2879.84
194.711	2984.89
196.56	3158.79
198.408	3321.63
200.255	3569.42
202.105	3728.26
203.952	3879.42
205.798	4078.58
207.645	4311.21
209.49	4532.05
211.336	4988.26
213.179	5481.84
215.023	6000.89
216.868	6543.32
218.712	7031.95
220.553	7277.95
222.397	7337.32
224.237	7247.32
226.08	6994.79
227.92	6640.9
229.762	6288.26
231.601	5867.53
233.44	5451
235.279	5087.32
237.119	4746.37
238.957	4365.95
240.794	4009.95
242.631	3713.21
244.468	3433.11
246.305	3193.74
248.141	2919.84
249.974	2728.89
251.81	2565.11
253.645	2388.68
255.479	2307.63
257.311	2235.74
259.145	2176.68
260.977	2207.11
262.81	2236.05
264.64	2235.84
266.471	2252.89
268.303	2318.79
270.132	2331.21
271.962	2361.11
273.791	2316.79
275.619	2309.11
277.447	2256.47
279.275	2179.42
281.102	2103.21
282.93	2000.89
284.756	1887.21
286.583	1823.21
288.409	1739.63
290.232	1658.16
292.057	1568.37
293.88	1508.79
295.705	1453.21
297.527	1382.58
299.351	1306.47
301.172	1262.16
302.993	1226.47
304.816	1176.26
306.636	1159.95
308.456	1148.16
310.276	1120.68
312.095	1121.63
313.914	1136.79
315.732	1125.74
317.551	1109.63
319.368	1097.63
321.184	1083.95
323.001	1079.74
324.818	1072.37
326.632	1056.79
328.448	1071.11
330.262	1064.89
332.077	1075.63
333.89	1082.26
335.702	1089.32
337.516	1137.53
