##NAMES=Clinoatacamite
##RRUFFID=R061066
##IDEAL CHEMISTRY=Cu_2_Cl(OH)_3_
##LOCALITY=Esperanza mine, Diego de Almagro, Chile
##OWNER=RRUFF
##SOURCE=Bob Jenkins
##DESCRIPTION=Aggregates of dark green pseudo-octahedral crystals associated with malachite
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R061066
##MEASURED CHEMISTRY=Cu_2.00_Cl_1.00_(OH)_3_
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 6.161 b: 6.812 c: 9.121 alpha: 90 beta: 99.48 gamma: 90 volume: 377.6 crystal system: monoclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=785

111.8521, 384.1717
113.7805, 525.9981
115.7090, 683.0486
117.6375, 871.6039
119.5659, 1035.980
121.4944, 1282.077
123.4229, 1729.590
125.3513, 2378.900
127.2798, 3018.709
129.2083, 3832.855
131.1367, 4359.072
133.0652, 4422.615
134.9937, 4241.036
136.9221, 3863.842
138.8506, 3372.857
140.7791, 3186.652
142.7075, 3522.744
144.6360, 3850.487
146.5645, 4243.299
148.4929, 4192.336
150.4214, 3705.719
152.3499, 3041.590
154.2783, 2536.429
156.2068, 2174.073
158.1353, 1922.621
160.0637, 1817.696
161.9922, 1720.916
163.9207, 1574.119
165.8491, 1419.394
167.7776, 1297.115
169.7061, 1205.950
171.6345, 1128.831
173.5630, 1074.753
175.4915, 1017.488
177.4199, 944.2039
179.3484, 874.6168
181.2769, 819.6856
183.2053, 777.8960
185.1338, 748.5422
187.0623, 736.8841
188.9907, 725.4039
190.9192, 718.0591
192.8477, 705.6539
194.7761, 678.6577
196.7046, 648.5486
198.6331, 630.2717
200.5615, 625.5518
202.4900, 610.8381
204.4185, 573.7803
206.3469, 544.8949
208.2754, 533.3961
210.2039, 525.4891
212.1323, 510.9499
214.0608, 493.4040
215.9893, 482.8024
217.9177, 483.9470
219.8462, 479.4859
221.7747, 464.7686
223.7031, 451.3692
225.6316, 442.4747
227.5601, 436.7717
229.4885, 433.2954
231.4170, 431.9018
233.3455, 431.2701
235.2739, 431.2267
237.2024, 432.3276
239.1309, 435.6129
241.0593, 438.7909
242.9878, 440.9560
244.9163, 442.3326
246.8447, 442.8175
248.7732, 442.2887
250.7017, 442.9907
252.6301, 447.8461
254.5586, 448.4392
256.4871, 440.6035
258.4155, 432.1162
260.3440, 428.5185
262.2725, 426.5536
264.2009, 420.4187
266.1294, 408.9295
268.0579, 401.9009
269.9863, 402.5176
271.9148, 400.7202
273.8433, 392.0007
275.7717, 383.5938
277.7002, 380.1799
279.6287, 379.8693
281.5571, 379.5626
283.4856, 379.2634
285.4141, 378.9760
287.3425, 378.7014
289.2710, 378.5313
291.1995, 380.5839
293.1279, 380.0621
295.0564, 370.4581
296.9849, 358.1482
298.9133, 355.6497
300.8418, 364.8716
302.7703, 368.2058
304.6987, 363.6259
306.6272, 358.7873
308.5557, 353.5115
310.4841, 350.5782
312.4126, 354.4759
314.3411, 359.8293
316.2695, 357.6439
318.1980, 347.4741
320.1265, 343.0183
322.0549, 346.2412
323.9834, 348.7104
325.9119, 348.6104
327.8403, 348.6499
329.7688, 350.1972
331.6973, 352.6583
333.6258, 354.6930
335.5542, 356.7751
337.4827, 364.0013
339.4112, 379.5286
341.3396, 387.5873
343.2681, 380.7733
345.1966, 379.2181
347.1250, 396.1630
349.0535, 416.2875
350.9820, 427.8136
352.9104, 434.1721
354.8389, 445.2538
356.7674, 462.4840
358.6958, 474.8965
360.6243, 481.5219
362.5528, 486.3975
364.4812, 492.5975
366.4097, 494.0504
