##NAMES=Xenotime-(Y)
##RRUFFID=R250140
##IDEAL CHEMISTRY=Y(PO_4_)
##LOCALITY=Prakovce, Western Carpathians, Slovakia
##OWNER=
##SOURCE=
##DESCRIPTION=Gd-poor xenotime-(Y) aqssociated with xenotime-(Gd) (R250137)
##STATUS=The identification of this mineral has been determined only by Raman spectroscopy
##URL=https://www.rruff.net/odr/rruff_sample/R250140
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532
100	645.66846
100.18507	639.45575
100.37016	633.24298
100.55523	629.35345
100.7403	625.68207
100.92538	619.70972
101.11046	626.01056
101.29553	628.74451
101.48061	629.0957
101.66569	624.11945
101.85076	617.91199
102.03584	612.97113
102.22092	611.77008
102.40599	610.56897
102.59106	609.37604
102.77614	610.35669
102.96122	611.33734
103.14629	611.55365
103.33137	610.42151
103.51645	609.2785
103.70152	609.50897
103.8866	610.09747
104.07168	610.25952
104.25675	610.52161
104.44183	610.88208
104.6269	611.96625
104.81198	612.52264
104.99706	612.44281
105.18213	613.57904
105.36721	618.51404
105.55228	623.44904
105.73736	620.79468
105.92244	612.19879
106.10751	603.60284
106.29259	604.01709
106.47766	607.61877
106.66274	611.20959
106.84782	612.28986
107.03289	613.05786
107.21797	613.82855
107.40305	615.45905
107.58812	617.46362
107.7732	618.52106
107.95827	616.71014
108.14335	614.89917
108.32842	615.83105
108.5135	616.65814
108.69858	617.48517
108.88365	614.49298
109.06873	612.57129
109.25381	610.64966
109.43888	604.54675
109.62396	596.32263
109.80904	588.75879
109.99411	589.97827
110.17918	592.14362
110.36427	594.63287
110.54934	597.92072
110.73441	601.05438
110.91949	602.68848
111.10457	601.8811
111.28964	601.07379
111.47472	596.49695
111.6598	589.09503
111.84487	581.69312
112.02995	583.54535
112.21503	587.66754
112.4001	591.68048
112.58517	590.85022
112.77026	590.84253
112.95533	591.64417
113.1404	598.22406
113.32549	605.42688
113.51056	611.37726
113.69563	604.46368
113.88071	597.55005
114.06579	590.67627
114.25086	590.70801
114.43594	590.73981
114.62102	592.92108
114.80609	592.15106
114.99117	591.38116
115.17625	592.56543
115.36132	595.93829
115.54639	599.12555
115.73147	597.83838
115.91655	595.64142
116.10162	593.49884
116.2867	594.42993
116.47178	595.7616
116.65685	595.85455
116.84193	594.56171
117.02701	593.26886
117.21208	596.14447
117.39716	599.50848
117.58223	602.87231
117.76731	600.078
117.95238	596.39697
118.13746	592.73444
118.32254	592.88824
118.50761	591.8645
118.69269	590.22852
118.87776	592.00092
119.06284	595.28564
119.24792	598.84253
119.43299	597.10956
119.61807	595.37665
119.80315	592.84222
119.98822	591.05743
120.1733	589.27264
120.35838	590.63379
120.54345	592.19336
120.72852	593.75275
120.9136	590.20258
121.09868	585.69202
121.28375	581.79504
121.46883	583.99457
121.65391	586.64136
121.83898	588.11316
122.02406	588.48425
122.20914	589.19263
122.39421	590.84247
122.57928	593.32513
122.76437	595.8078
122.94944	593.2854
123.13451	584.26337
123.3196	575.24139
123.50467	578.81268
123.68974	589.73059
123.87482	600.33289
124.0599	592.89056
124.24497	581.98566
124.43005	572.99103
124.61513	576.47388
124.8002	581.05951
124.98528	586.01385
125.17036	585.52338
125.35543	585.03278
125.5405	583.75586
125.72559	587.7287
125.91066	591.70154
126.09573	593.53589
126.28081	591.11865
126.46589	588.70142
126.65096	584.94824
126.83604	581.664
127.02112	578.84875
127.20619	581.25775
127.39127	584.3371
127.57635	587.37195
127.76142	587.93408
127.9465	588.30365
128.13158	586.22247
128.31665	579.64581
128.50172	573.06909
128.6868	570.12036
128.87187	571.99127
129.05695	573.86224
129.24203	577.55951
129.42711	579.99774
129.61218	582.3938
129.79726	586.87836
129.98233	593.10059
130.1674	597.91211
130.35249	592.47333
130.53757	586.12946
130.72264	582.25488
130.90771	585.6167
131.09279	588.97839
131.27786	591.10925
131.46294	591.16406
131.64803	591.21887
131.8331	586.35669
132.01817	580.81201
132.20325	575.15265
132.38832	583.10504
132.57339	590.24921
132.75847	595.26501
132.94356	590.95331
133.12863	586.71967
133.31371	583.84302
133.49878	588.15802
133.68385	592.4978
133.86893	596.69788
134.05402	598.1969
134.23909	599.69598
134.42416	599.75458
134.60924	598.14038
134.79431	596.52618
134.97939	594.38129
135.16446	592.5033
135.34955	590.29553
135.53462	586.84442
135.7197	583.90967
135.90477	582.47095
136.08984	582.23975
136.27492	581.80499
136.45999	580.76483
136.64508	584.88031
136.83015	588.99585
137.01523	594.0105
137.2003	594.17743
137.38538	594.34436
137.57045	593.01941
137.75552	593.88855
137.94061	594.5976
138.12569	592.40009
138.31076	589.88586
138.49583	589.70795
138.68091	597.27844
138.86598	604.90479
139.05107	608.34955
139.23615	605.49359
139.42122	602.63757
