##NAMES=Hydroredmondite
##RRUFFID=R250068
##IDEAL CHEMISTRY=[Pb_8_O_2_Zn(OH)_6_](S_2_O_3_)_4_·2H_2_O
##LOCALITY=Redmond mine, Haywood County, North Carolina, USA
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Colorless, transparent prisms, blades, and tablets. It occurs together with redmondite (R250069) and  sulfatoredmondite (R250070) in a highly unusual secondary assemblage that comprises a variety of rare Pb-Zn-Cu sulfates, thiosulfates, and carbonates. Type sample, described in Kampf et al (2023)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250068
##MEASURED CHEMISTRY=[Pb_8.07_O_2_Zn_0.99_(OH)_6_](S_2_O_3_)_3.91_(SO_4_)_0.09_·2H_2_O
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 12.5991 b: 9.2819 c: 12.9774 alpha: 90 beta: 90.443 gamma: 90 volume: 1517.57 crystal system: monoclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

101.457	518
103.33	479
105.203	422
107.073	424
108.946	419
110.817	398
112.687	438
114.558	482
116.427	539
118.297	608
120.165	681
122.034	779
123.901	823
125.768	947
127.637	1042
129.503	1073
131.368	954
133.234	808
135.098	608
136.963	523
138.827	486
140.691	496
142.554	514
144.417	518
146.28	536
148.14	525
150.002	494
151.863	469
153.722	393
155.583	345
157.442	301
159.302	274
161.159	248
163.016	222
164.875	210
166.732	203
168.588	180
170.443	174
172.299	161
174.154	165
176.008	138
177.863	144
179.716	145
181.57	135
183.423	118
185.276	118
187.126	112
188.978	116
190.83	107
192.679	106
194.53	106
196.378	105
198.228	99
200.076	96
201.923	98
203.772	84
205.619	84
207.465	85
209.311	93
211.157	87
213.002	77
214.846	84
216.691	78
218.535	77
220.378	72
222.222	70
224.063	74
225.905	74
227.747	78
229.587	75
231.429	78
233.268	70
235.108	75
236.947	79
238.784	68
240.624	78
242.461	69
244.298	71
246.134	76
247.971	68
249.806	63
251.642	69
253.477	74
255.311	69
257.146	68
258.977	64
260.811	66
262.644	73
264.475	70
266.307	70
268.137	75
269.969	80
271.798	84
273.629	82
275.458	88
277.286	94
279.114	101
280.943	92
282.771	105
284.597	95
286.424	96
288.25	93
290.075	91
291.899	89
293.723	74
295.548	87
297.372	83
299.194	81
301.018	80
302.839	87
304.661	80
306.482	86
308.304	82
310.123	91
311.943	89
313.762	86
315.58	92
317.4	110
319.218	111
321.036	108
322.853	114
324.668	119
326.484	124
328.3	130
330.116	128
331.929	147
333.744	146
335.559	141
337.371	145
