##NAMES=Hoperanchite
##RRUFFID=R250090
##IDEAL CHEMISTRY=(NH_4_)_2_(S_2_O_3_)
##LOCALITY=Hope Ranch, Santa Barbara County, California, USA
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Random intergrowths of colorless and transparent tabular crystals, commonly with rounded outlines. Type sample. Described in Kampf et al (2025)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250090
##MEASURED CHEMISTRY=N_1.89_H_7.40_S_1.97_O_3_
##DIFFRACTION SAMPLE DESCRIPTION=Powder, diffraction profile is calculated
##CELL PARAMETERS=a: 10.231 b: 6.469 c: 8.795 alpha: 90 beta: 94.49 gamma: 90 volume: 580 crystal system: monoclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

60.3338	4293.95
62.2176	4443.88
64.101	4609.07
65.9818	4761.22
67.8644	4944.69
69.7467	5055.35
71.6264	5082.27
73.5079	4988.65
75.3868	4820.99
77.2676	4603.35
79.1458	4403.5
81.0236	4206.91
82.9011	4056.19
84.7803	3926.84
86.657	3851.93
88.5333	3799.02
90.4093	3772.77
92.2849	3750.46
94.1601	3733.58
96.0349	3716.95
97.9093	3707.09
99.7834	3685.77
101.655	3660.22
103.528	3606.66
105.401	3542.9
107.272	3458.72
109.144	3357.32
111.016	3258.05
112.885	3148.3
114.756	3039.02
116.625	2922.72
118.493	2820.61
120.363	2727.11
122.23	2635.94
124.097	2559.35
125.964	2496.09
127.83	2451.38
129.696	2416.61
131.562	2389.77
133.427	2375.84
135.292	2364.16
137.156	2365.28
139.02	2373.1
140.884	2382.09
142.745	2399.9
144.608	2414.64
146.471	2444.76
148.331	2468.95
150.193	2490.29
152.052	2497.86
153.913	2502.15
155.772	2511.2
157.63	2509.34
159.49	2500.91
161.348	2479.47
163.205	2458.1
165.062	2442.84
166.918	2421.47
168.774	2421.3
170.63	2410.07
172.485	2421.26
174.34	2411.36
176.195	2422.28
178.049	2433.01
179.903	2459.9
181.754	2493.84
183.607	2530.66
185.46	2577.03
187.31	2609.49
189.162	2642.56
191.011	2669.22
192.861	2687.35
194.711	2700.62
196.56	2702.23
198.408	2699.53
200.255	2675.92
202.105	2636.98
203.952	2599.35
205.798	2556.54
207.645	2498.57
209.49	2433.31
211.336	2370.62
213.179	2313.4
215.023	2242.29
216.868	2159.23
218.712	2083.98
220.553	2015.71
222.397	1951.41
224.237	1879.89
226.08	1820.09
227.92	1760.02
229.762	1707.1
231.601	1651.75
233.44	1612.91
235.279	1573.13
237.119	1544.79
238.957	1507.12
240.794	1476.17
242.631	1444.98
244.468	1425.43
246.305	1406.17
248.141	1380.96
249.974	1358.66
251.81	1338.41
253.645	1322.8
255.479	1301.66
257.311	1285.54
259.145	1270.26
260.977	1254.76
262.81	1237.27
264.64	1214.65
266.471	1200.3
268.303	1187.49
270.132	1176.3
271.962	1165.07
273.791	1156.89
275.619	1150.85
277.447	1141.48
279.275	1122.96
281.102	1113.9
282.93	1111.38
284.756	1111.03
286.583	1109.52
288.409	1115.03
290.232	1117.62
292.057	1119.12
293.88	1115.58
295.705	1124.11
297.527	1131.58
299.351	1132.84
301.172	1135.51
302.993	1142.94
304.816	1162.18
306.636	1181.05
308.456	1196.7
310.276	1212.84
312.095	1238.52
313.914	1269.01
315.732	1313.22
317.551	1357.36
319.368	1416.4
321.184	1478.95
323.001	1559.43
324.818	1650.66
326.632	1774.26
328.448	1915.29
330.262	2098.66
332.077	2314.48
333.89	2564.67
335.702	2844.73
337.516	3153.26
339.328	3479.09
341.14	3801.61
342.951	4062.31
344.762	4258.97
346.572	4392.51
348.382	4446.96
350.192	4428.81
352.001	4324.46
353.81	4173.9
355.616	3974.15
357.425	3738.59
359.233	3486.49
361.038	3230.58
362.845	2978.8
364.65	2736.43
366.456	2518.47
368.26	2320.83
370.064	2157.59
371.87	2005.23
373.673	1880.48
375.475	1760.83
377.278	1666.83
379.079	1583.01
380.881	1511.99
382.682	1451.43
384.483	1393.48
386.282	1343.06
388.082	1301.6
389.882	1261.73
391.679	1229.02
393.478	1202.86
395.275	1180.73
397.073	1162.96
398.869	1140.66
400.667	1130.43
402.462	1115.91
404.257	1106.26
406.052	1086.12
407.846	1076.54
409.642	1066.51
411.436	1060.68
413.229	1050.6
415.02	1039.24
416.812	1033.87
418.604	1030.32
420.396	1035.56
422.185	1039.48
423.976	1044.36
425.767	1045.8
427.556	1053.69
429.346	1065.38
431.133	1085.34
432.921	1112.99
434.708	1158.76
436.496	1212.69
438.282	1283.34
440.068	1369.55
441.854	1495.65
443.639	1680.18
445.424	1934.61
447.208	2301.46
448.993	2811.49
450.774	3530.82
452.558	4565.37
454.341	5999.02
456.122	7843.58
457.904	9710.33
459.684	11052.2
461.466	11239.9
463.245	10102.4
465.024	7997.93
466.805	5716.83
468.583	3901.36
470.361	2728.8
472.139	2022.86
473.916	1593.64
475.693	1317.33
477.47	1134.14
479.246	1001.23
481.02	917.366
482.795	850.568
484.571	799.213
486.343	758.544
488.118	726.487
489.89	706.469
491.664	689.335
493.435	676.108
495.206	662.746
496.979	643.644
498.75	640.738
500.52	635.895
502.29	640.841
504.059	633.051
505.828	640.279
507.597	645.226
509.365	662.176
