##NAMES=Cuatrocapaite-(NH4)
##RRUFFID=R250040
##IDEAL CHEMISTRY=(NH_4_)_3_(NaMg[box])(As_2_O_3_)_6_Cl_6_·16H_2_O
##LOCALITY=Torrecillas mine, Iquique Province, Chile
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Vermiform stacks and in satin-spar-like vein fillings of transparent hexagonal plates associated with cuatrocapaite-(K). Type sample data from Kampf et al (2019)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250040
##MEASURED CHEMISTRY=(NH_4_)_2.48_Na_1.66_Mg_0.87_K_0.09_(As_12_O_18.05_)Cl_5.88_·16.02H_2_O ; N was analysed by gas chromatography. H_2_O was calculated from the idealised formula
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##CELL PARAMETERS=a: 5.2501 b: 5.2501 c: 46.639 alpha: 90 beta: 90 gamma: 120 volume: 1113.3 crystal system: hexagonal
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

60.3338	239.211
62.2176	287.405
64.101	276.231
65.9818	286.846
67.8644	278.304
69.7467	263.34
71.6264	293.429
73.5079	379.518
75.3868	499.081
77.2676	628.012
79.1458	677.47
81.0236	672.611
82.9011	716.595
84.7803	653.105
86.657	565.089
88.5333	489.283
90.4093	483.583
92.2849	538.093
94.1601	637.34
96.0349	661.534
97.9093	749.203
99.7834	987.081
101.655	1652.75
103.528	2691.58
105.401	3470.61
107.272	3072.91
109.144	2175.53
111.016	1545.09
112.885	1147.6
114.756	956.846
116.625	948.409
118.493	1091.55
120.363	1325.32
122.23	1476.99
124.097	1402.66
125.964	1096.33
127.83	787.996
129.696	599.243
131.562	500.911
133.427	417.421
135.292	380.773
137.156	358.231
139.02	334.109
140.884	314.83
142.745	301.551
144.608	301.219
146.471	312.571
148.331	315.502
150.193	336.96
152.052	348.417
153.913	363.454
155.772	371.858
157.63	356.474
159.49	353.931
161.348	337.073
163.205	325.899
165.062	320.935
166.918	320.814
168.774	329.745
170.63	345.624
172.485	385.397
174.34	449.17
176.195	553.575
178.049	694.085
179.903	921.437
181.754	1337.84
183.607	1949.72
185.46	2224.76
187.31	1720.85
189.162	1114.09
191.011	812.077
192.861	680.377
194.711	599.097
196.56	553.818
198.408	520.96
200.255	513.049
202.105	531.033
203.952	536.385
205.798	542.579
207.645	549.826
209.49	550.02
211.336	545.478
213.179	529.988
215.023	527.34
216.868	543.219
218.712	534.045
220.553	531.923
222.397	523.802
224.237	516.522
226.08	493.454
227.92	465.543
229.762	434.579
231.601	399.721
233.44	374.231
235.279	348.952
237.119	323.462
238.957	306.182
240.794	281.745
242.631	266.361
244.468	260.134
246.305	250.855
248.141	238.628
249.974	228.401
251.81	221.332
253.645	225.632
255.479	222.037
257.311	216.968
259.145	212.425
260.977	203.462
262.81	213.34
264.64	209.429
266.471	204.887
268.303	202.45
270.132	202.434
271.962	203.996
273.791	203.664
275.619	197.964
277.447	197.737
279.275	196.984
281.102	202.231
282.93	200.11
284.756	202.093
286.583	200.288
288.409	202.061
290.232	200.887
292.057	200.766
293.88	206.118
295.705	210.102
297.527	210.506
299.351	220.701
301.172	229
302.993	253.089
304.816	277.389
306.636	310.741
308.456	348.199
310.276	421.025
312.095	487.535
313.914	500.571
315.732	463.502
317.551	412.644
319.368	348.417
321.184	298.401
323.001	269.753
324.818	241.948
326.632	223.089
328.448	205.915
330.262	209.373
332.077	199.778
333.89	193.025
335.702	191.851
337.516	187.308
339.328	183.397
341.14	188.434
342.951	176.417
344.762	189.875
346.572	185.648
348.382	183.211
350.192	191.511
352.001	185.073
353.81	186.531
355.616	184.199
357.425	181.762
359.233	188.693
361.038	184.045
362.845	186.766
364.65	185.381
366.456	185.47
368.26	190.085
370.064	199.648
371.87	193.106
373.673	192.774
375.475	185.6
377.278	191.899
379.079	186.304
380.881	185.762
382.682	179.43
384.483	185.519
386.282	184.45
388.082	177.802
389.882	174.523
391.679	173.138
393.478	165.964
395.275	165.316
397.073	167.09
398.869	161.6
400.667	162.847
402.462	168.409
404.257	166.077
406.052	150.903
407.846	162.15
409.642	162.45
411.436	155.697
413.229	158.839
415.02	153.243
416.812	155.122
418.604	159.106
420.396	167.3
422.185	165.494
423.976	159.268
425.767	164.094
427.556	161.235
429.346	172.272
431.133	164.887
432.921	167.397
434.708	166.118
436.496	168.523
438.282	166.296
440.068	175.438
441.854	162.685
443.639	173.09
445.424	174.863
447.208	169.057
448.993	178.936
450.774	185.025
452.558	183.009
454.341	190.992
456.122	190.661
457.904	195.171
459.684	208.523
461.466	207.875
463.245	212.912
465.024	219.632
466.805	219.3
468.583	231.284
470.361	230.215
472.139	247.041
473.916	247.867
475.693	266.798
477.47	277.519
479.246	279.082
481.02	287.065
482.795	296.628
484.571	307.349
486.343	308.069
488.118	314.474
489.89	322.353
491.664	339.705
493.435	343.373
495.206	356.41
496.979	376.709
498.75	387.009
500.52	405.203
502.29	420.134
504.059	447.697
505.828	466.733
507.597	497.138
509.365	537.754
511.131	571.211
512.899	628.984
514.666	666.232
516.431	721.794
518.198	817.041
519.962	899.13
521.728	1017.64
523.492	1153.31
525.255	1367.19
527.02	1606.85
528.782	1932.94
530.545	2390.09
532.306	2998.28
534.068	3802.68
535.829	4773.19
537.59	5742.65
539.351	6616.11
541.109	6885.25
542.869	6557.66
544.628	5760.17
546.385	4814.68
548.144	3950.34
549.901	3238.33
551.659	2669.58
553.415	2198.51
555.17	1821.44
556.925	1574.16
558.68	1335.83
560.436	1187.49
562.19	1036.22
563.944	924.62
565.696	828.604
567.449	758.798
569.202	690.466
570.954	625.397
572.704	582.118
574.456	532.523
576.207	504.296
577.956	490.596
579.707	475.632
581.455	479.3
583.203	496.863
584.951	509.794
586.7	495.147
588.447	466.709
590.194	417.64
591.941	392.045
593.687	343.924
595.43	326.75
597.176	297.26
598.921	281.665
600.665	272.701
602.408	264.474
604.152	265.09
605.893	258.021
607.637	260.005
609.378	256.304
611.118	259.13
612.861	267.956
614.601	269.203
616.34	271.924
618.08	275.697
619.819	283.681
621.557	285.349
623.296	283.438
625.034	289.632
626.769	296.353
628.507	304.442
630.244	315.163
631.978	323.357
633.715	339.657
635.449	366.904
637.184	396.993
