##NAMES=Barytolamprophyllite
##RRUFFID=R120087
##IDEAL CHEMISTRY=(BaK)Ti_2_Na_3_Ti(Si_2_O_7_)_2_O_2_(OH)_2_
##LOCALITY=Coyote Peak, Orick, Humboldt County, California, USA
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Tabular reddish brown massive, associated with phlogopite, bartonite and R070139 erdite
##STATUS=The identification of this mineral has been confirmed only by single crystal X-ray diffraction
##URL=https://www.rruff.net/odr/rruff_sample/R120087
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 19.87 b: 7.086 c: 5.392 alpha: 90 beta: 96.56 gamma: 90 volume: 754.2 crystal system: monoclinic
##FILETYPE=Raman Processed
##RAMAN WAVELENGTH=780

85.10400, 4843.646
87.03247, 5537.444
88.96094, 6203.204
90.88940, 6882.917
92.81787, 7466.413
94.74634, 7712.181
96.67480, 7295.372
98.60327, 6849.557
100.5317, 6425.146
102.4602, 6085.723
104.3887, 5807.483
106.3171, 5578.357
108.2456, 5378.729
110.1741, 5212.954
112.1025, 5087.912
114.0310, 4998.513
115.9595, 4932.920
117.8879, 4880.005
119.8164, 4856.613
121.7449, 4883.375
123.6733, 4925.515
125.6018, 4956.728
127.5303, 4975.274
129.4587, 4987.211
131.3872, 4992.103
133.3157, 4988.843
135.2441, 4964.443
137.1726, 4941.854
139.1011, 4933.882
141.0295, 4943.267
142.9580, 4976.596
144.8865, 5030.909
146.8149, 5118.912
148.7434, 5240.925
150.6719, 5401.656
152.6003, 5610.573
154.5288, 5864.831
156.4573, 6153.370
158.3857, 6486.927
160.3142, 6790.728
162.2427, 7105.860
164.1711, 7319.435
166.0996, 7379.071
168.0281, 7288.726
169.9565, 7050.194
171.8850, 6658.480
173.8135, 6260.822
175.7419, 5848.626
177.6704, 5483.301
179.5989, 5180.212
181.5273, 4939.643
183.4558, 4766.894
185.3843, 4656.729
187.3127, 4586.568
189.2412, 4564.565
191.1697, 4569.569
193.0981, 4596.241
195.0266, 4647.595
196.9551, 4728.784
198.8835, 4837.205
200.8120, 4972.828
202.7405, 5141.477
204.6689, 5326.157
206.5974, 5544.944
208.5259, 5755.581
210.4543, 5944.205
212.3828, 6102.556
214.3113, 6220.626
216.2397, 6301.002
218.1682, 6319.946
220.0967, 6262.804
222.0251, 6166.712
223.9536, 6024.584
225.8821, 5859.955
227.8105, 5691.257
229.7390, 5519.735
231.6675, 5365.185
233.5959, 5222.167
235.5244, 5106.970
237.4529, 5029.326
239.3813, 4972.133
241.3098, 4927.713
243.2383, 4895.165
245.1667, 4875.226
247.0952, 4873.235
249.0237, 4869.493
250.9521, 4866.237
252.8806, 4858.415
254.8091, 4837.650
256.7375, 4817.418
258.6660, 4807.480
260.5945, 4807.937
262.5229, 4819.438
264.4514, 4836.155
266.3799, 4877.628
268.3083, 4944.212
270.2368, 5039.479
272.1653, 5169.625
274.0938, 5325.783
276.0222, 5498.578
277.9507, 5689.825
279.8792, 5889.753
281.8076, 6101.930
283.7361, 6312.771
285.6646, 6512.460
287.5930, 6717.831
289.5215, 6938.798
291.4500, 7171.704
293.3784, 7406.253
295.3069, 7640.637
297.2354, 7890.741
299.1638, 8157.181
301.0923, 8440.840
303.0208, 8757.841
304.9492, 9078.395
306.8777, 9392.624
308.8062, 9693.604
310.7346, 9967.389
312.6631, 10219.26
314.5916, 10386.43
316.5200, 10458.89
318.4485, 10440.43
320.3770, 10325.79
322.3054, 10137.12
324.2339, 9869.987
326.1624, 9541.645
328.0908, 9204.996
330.0193, 8859.365
331.9477, 8543.868
333.8762, 8256.741
335.8047, 8021.545
337.7331, 7858.833
339.6616, 7732.806
341.5901, 7618.261
343.5185, 7517.912
345.4470, 7438.084
347.3755, 7379.070
349.3039, 7323.864
351.2324, 7269.492
353.1609, 7218.933
355.0893, 7178.132
357.0178, 7136.211
358.9463, 7083.462
360.8747, 7024.491
362.8032, 6965.799
364.7317, 6907.539
366.6601, 6861.351
368.5886, 6833.126
370.5171, 6810.344
372.4455, 6776.638
374.3740, 6763.116
376.3025, 6789.815
378.2309, 6848.337
380.1594, 6926.313
382.0879, 7023.354
384.0163, 7135.852
385.9448, 7283.417
387.8733, 7406.459
389.8017, 7523.722
391.7302, 7588.018
393.6587, 7579.602
395.5871, 7505.877
397.5156, 7363.104
399.4441, 7165.304
401.3725, 6968.220
403.3010, 6765.865
405.2295, 6584.421
407.1579, 6424.775
409.0864, 6282.624
411.0149, 6164.055
412.9433, 6055.783
414.8718, 5952.005
416.8003, 5850.960
418.7287, 5752.831
420.6572, 5658.694
422.5857, 5549.919
424.5141, 5434.136
426.4426, 5285.693
428.3711, 5095.848
430.2995, 4883.417
432.2280, 4642.708
434.1565, 4396.459
436.0849, 4152.793
438.0134, 3919.575
439.9419, 3719.191
441.8703, 3553.670
443.7988, 3421.046
445.7273, 3323.348
447.6557, 3250.901
449.5842, 3205.042
451.5127, 3178.771
453.4411, 3179.987
455.3696, 3187.664
457.2981, 3180.779
459.2265, 3161.810
461.1550, 3141.227
463.0835, 3119.124
465.0119, 3093.754
466.9404, 3066.641
468.8689, 3030.540
470.7973, 2981.789
472.7258, 2925.218
474.6543, 2858.589
476.5827, 2789.166
478.5112, 2723.364
480.4397, 2661.246
482.3681, 2601.222
484.2966, 2543.400
486.2251, 2499.198
488.1535, 2472.582
490.0820, 2449.309
492.0105, 2424.474
493.9389, 2403.563
495.8674, 2394.086
497.7959, 2384.127
499.7243, 2361.925
501.6528, 2331.090
503.5813, 2297.983
505.5097, 2263.627
507.4382, 2234.287
509.3667, 2209.779
511.2951, 2194.156
513.2236, 2187.673
515.1521, 2191.557
517.0806, 2204.349
519.0090, 2229.568
520.9375, 2267.020
522.8660, 2320.314
524.7944, 2398.906
526.7229, 2496.552
528.6514, 2595.674
530.5798, 2696.341
532.5083, 2792.558
534.4368, 2890.555
536.3652, 2971.930
538.2937, 3030.880
540.2222, 3078.568
542.1506, 3110.732
544.0791, 3141.461
546.0076, 3183.503
547.9360, 3231.629
549.8645, 3274.738
551.7930, 3314.522
553.7214, 3372.149
555.6499, 3450.427
557.5784, 3540.386
559.5068, 3625.809
561.4353, 3748.216
563.3638, 3918.156
565.2922, 4120.024
567.2207, 4350.812
569.1492, 4607.704
571.0776, 4899.505
573.0061, 5207.167
574.9345, 5518.687
576.8630, 5825.651
578.7914, 6032.080
580.7199, 6136.874
582.6484, 6125.833
584.5768, 5989.810
586.5053, 5762.069
588.4338, 5416.268
590.3622, 5041.350
592.2907, 4650.689
594.2192, 4276.844
596.1476, 3941.754
598.0761, 3634.900
600.0046, 3343.763
601.9330, 3069.698
603.8615, 2820.032
605.7900, 2596.128
607.7184, 2387.915
609.6469, 2195.091
611.5754, 2021.701
613.5038, 1867.011
