##NAMES=Paulisite
##RRUFFID=R250092
##IDEAL CHEMISTRY=Ca_2_Zn(CO_3_)_3_·2H_2_O
##LOCALITY=Staroceské Lode,  Kutná Hora, central Bohemia, Czech Republic
##OWNER=Department of Mineralogy and Petrology, National Museum in Prague
##SOURCE=Jiri Sejkora
##DESCRIPTION=Colorless to white crusts, up to 1 cm thick, formed by parallel or radial aggregates of acicular crystals, associated with hydrozincite and aragonite.  Type sample, described in Sejkora et al (2025)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250092
##MEASURED CHEMISTRY=Ca_2.00_(Zn_0.97_Mg_0.02_Cu_0.01_Al_0.01_)(CO_3_)_3_·2H_2_O
##DIFFRACTION SAMPLE DESCRIPTION=Powder, profile is calculated
##CELL PARAMETERS=a: 6.3032 b: 10.6258 c: 12.9838 alpha: 90 beta: 90.747 gamma: 90 volume: 869.5 crystal system: monoclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

29.93603	0
30.90026	0
31.86449	0
32.82873	0
33.79296	0
34.75719	0
35.72143	0
36.68566	0
37.64989	0
38.61413	0
39.57836	186.4407
40.54259	207.462
41.50683	230.2684
42.47106	253.3615
43.43529	275.4931
44.39952	296.7294
45.36376	317.2288
46.32799	336.8662
47.29222	352.6447
48.25646	368.1364
49.22069	384.6744
50.18493	402.5636
51.14916	422.5477
52.11339	443.9066
53.07763	465.4515
54.04186	487.1318
55.00609	512.0654
55.97032	539.8531
56.93456	569.9938
57.89879	603.076
58.86302	640.2186
59.82726	683.0234
60.79149	725.8298
61.75572	768.683
62.71996	811.7154
63.68419	855.0772
64.64842	906.9417
65.61266	960.9423
66.57689	1012.691
67.54112	1058.575
68.50536	1096.033
69.46959	1124.129
70.43382	1142.572
71.39806	1152.427
72.36229	1156.12
73.32652	1154.604
74.29076	1151.029
75.25499	1145.645
76.21922	1136.351
77.18346	1117.726
78.14769	1098.87
79.11192	1080.219
80.07616	1060.824
81.04039	1039.841
82.00462	1016.588
82.96886	984.173
83.93309	953.5051
84.89732	926.9891
85.86156	905.3285
86.82579	891.6529
87.79002	884.6644
88.75426	883.6252
89.71849	887.8595
90.68272	896.2632
91.64696	907.8193
92.61119	920.1755
93.57542	935.8613
94.53965	956.3094
95.50388	981.0051
96.46812	1004.305
97.43235	1028.462
98.39658	1054.465
99.36082	1082.37
100.3251	1108.688
101.2893	1136.584
102.2535	1166.723
103.2178	1198.532
104.182	1230.697
105.1462	1262.896
106.1105	1302.416
107.0747	1343.385
108.0389	1382.484
109.0032	1418.907
109.9674	1453.929
110.9316	1487.997
111.8959	1522.203
112.8601	1556.693
113.8243	1587.776
114.7886	1614.532
115.7528	1636.823
116.717	1654.941
117.6813	1669.637
118.6455	1681.915
119.6097	1687.846
120.574	1688.911
121.5382	1685.943
122.5024	1679.729
123.4667	1666.793
124.4309	1648.297
125.3951	1625.752
126.3594	1599.042
127.3236	1566.2
128.2878	1523.789
129.252	1464.232
130.2163	1394.251
131.1805	1321.359
132.1447	1254.541
133.109	1197.837
134.0732	1149.883
135.0374	1110.437
136.0017	1078.795
136.9659	1054.916
137.9301	1037.154
138.8944	1022.223
139.8586	1009.56
140.8228	999.7463
141.7871	1001.685
142.7513	1004.517
143.7155	1008.99
144.6798	1016.267
145.644	1027.8
146.6082	1046.317
147.5725	1073.849
148.5367	1103.483
149.5009	1131.457
150.4652	1156.98
151.4294	1178.039
152.3936	1196.479
153.3579	1212.329
154.3221	1225.529
155.2863	1235.295
156.2506	1241.428
157.2148	1244.669
158.179	1241.861
159.1433	1231.251
160.1075	1216.244
161.0717	1203.992
162.036	1194.434
163.0002	1187.691
163.9644	1182.974
164.9287	1174.056
165.8929	1169.576
166.8571	1171.1
167.8214	1179.074
168.7856	1193.325
169.7498	1215.59
170.7141	1254.495
171.6783	1299.297
172.6425	1345.859
173.6068	1393.995
174.571	1444.205
175.5352	1498.359
176.4995	1564.536
177.4637	1638.404
178.4279	1704.47
179.3922	1760.268
180.3564	1807.915
181.3206	1847.76
182.2849	1880.087
183.2491	1904.773
184.2133	1918.231
185.1776	1923.518
186.1418	1920.84
187.106	1908.705
188.0703	1881.539
189.0345	1841.394
189.9987	1797.839
190.963	1751.117
191.9272	1700.771
192.8914	1646.44
193.8557	1577.438
194.8199	1505.161
195.7841	1433.924
196.7484	1366.118
197.7126	1302.168
198.6768	1242.141
199.6411	1184.616
200.6053	1130.273
201.5695	1079.925
202.5338	1034.576
203.498	995.5561
204.4622	962.3073
205.4265	936.783
206.3907	919.7864
207.3549	904.6409
208.3192	890.1109
209.2834	874.6265
210.2477	858.4246
211.2119	842.4097
212.1761	827.929
213.1404	812.4324
214.1046	796.9688
215.0688	782.132
216.0331	768.2595
216.9973	754.5664
217.9615	740.9183
218.9258	727.765
219.89	715.0083
220.8542	702.3761
221.8185	689.6719
222.7827	676.2458
223.7469	662.7542
224.7112	649.6716
225.6754	637.3744
226.6396	625.8375
227.6039	614.8554
228.5681	605.8309
