##NAMES=Penkvilksite
##RRUFFID=R130027
##IDEAL CHEMISTRY=Na_2_TiSi_4_O_11_·2H_2_O
##LOCALITY=Lovozero Massif, Kola Peninsula, Murmanskaja Oblast', Northern Region, Russia
##OWNER=RRUFF
##SOURCE=Don Doell
##DESCRIPTION=Powdery white aggregate
##STATUS=The identification of this mineral is not yet confirmed
##URL=https://www.rruff.net/odr/rruff_sample/R130027
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

1.036855e+002, 1.283922e+003
1.056140e+002, 1.289010e+003
1.075425e+002, 1.291349e+003
1.094709e+002, 1.292671e+003
1.113994e+002, 1.292534e+003
1.133279e+002, 1.285141e+003
1.152563e+002, 1.263188e+003
1.171848e+002, 1.236318e+003
1.191133e+002, 1.214745e+003
1.210417e+002, 1.197572e+003
1.229702e+002, 1.186726e+003
1.248987e+002, 1.184259e+003
1.268271e+002, 1.189492e+003
1.287556e+002, 1.200421e+003
1.306841e+002, 1.224329e+003
1.326125e+002, 1.254148e+003
1.345410e+002, 1.270798e+003
1.364695e+002, 1.265256e+003
1.383979e+002, 1.255902e+003
1.403264e+002, 1.248698e+003
1.422549e+002, 1.240261e+003
1.441833e+002, 1.243459e+003
1.461118e+002, 1.269909e+003
1.480403e+002, 1.314146e+003
1.499687e+002, 1.340287e+003
1.518972e+002, 1.344582e+003
1.538257e+002, 1.331461e+003
1.557541e+002, 1.305319e+003
1.576826e+002, 1.239194e+003
1.596111e+002, 1.186664e+003
1.615395e+002, 1.156805e+003
1.634680e+002, 1.147182e+003
1.653965e+002, 1.146732e+003
1.673249e+002, 1.157186e+003
1.692534e+002, 1.174913e+003
1.711819e+002, 1.197932e+003
1.731103e+002, 1.227200e+003
1.750388e+002, 1.259701e+003
1.769673e+002, 1.295570e+003
1.788957e+002, 1.335034e+003
1.808242e+002, 1.373896e+003
1.827527e+002, 1.399859e+003
1.846811e+002, 1.427686e+003
1.866096e+002, 1.482457e+003
1.885381e+002, 1.578730e+003
1.904665e+002, 1.680275e+003
1.923950e+002, 1.772585e+003
1.943235e+002, 1.824714e+003
1.962519e+002, 1.826319e+003
1.981804e+002, 1.834553e+003
2.001089e+002, 1.853546e+003
2.020373e+002, 1.877428e+003
2.039658e+002, 1.907268e+003
2.058943e+002, 1.940395e+003
2.078227e+002, 1.975944e+003
2.097512e+002, 2.014501e+003
2.116797e+002, 2.053511e+003
2.136081e+002, 2.094982e+003
2.155366e+002, 2.136695e+003
2.174651e+002, 2.173509e+003
2.193935e+002, 2.206112e+003
2.213220e+002, 2.233561e+003
2.232505e+002, 2.253246e+003
2.251789e+002, 2.264369e+003
2.271074e+002, 2.275518e+003
