##NAMES=Pyrochlore
##RRUFFID=R080050
##IDEAL CHEMISTRY=Ca_2_Nb_2_O_7_
##LOCALITY=Hackman Valley, Yukspor Mountain, Khibiny, Kola, Russia
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Dark brown irregular grains on microcline
##STATUS=The identification of this mineral is not yet confirmed
##URL=https://www.rruff.net/odr/rruff_sample/R080050
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=780

83.78855, 13953.35
85.71702, 15579.92
87.64548, 17334.32
89.57395, 19214.11
91.50242, 21265.95
93.43089, 23626.67
95.35935, 24500.25
97.28782, 24730.63
99.21629, 24831.33
101.1448, 24836.40
103.0732, 24776.23
105.0017, 24648.07
106.9301, 24463.59
108.8586, 24262.77
110.7871, 24019.01
112.7155, 23796.04
114.6440, 23610.13
116.5725, 23446.64
118.5009, 23277.03
120.4294, 23080.74
122.3579, 22918.30
124.2863, 22783.88
126.2148, 22682.46
128.1433, 22608.70
130.0717, 22558.46
132.0002, 22532.00
133.9287, 22524.69
135.8571, 22519.72
137.7856, 22503.50
139.7141, 22500.76
141.6425, 22533.03
143.5710, 22574.84
145.4995, 22581.21
147.4279, 22555.79
149.3564, 22545.47
151.2849, 22562.61
153.2133, 22582.69
155.1418, 22602.89
157.0703, 22617.54
158.9987, 22619.02
160.9272, 22609.52
162.8557, 22594.60
164.7841, 22564.42
166.7126, 22554.42
168.6411, 22588.14
170.5695, 22629.27
172.4980, 22647.80
174.4265, 22652.27
176.3549, 22662.78
178.2834, 22679.71
180.2119, 22702.94
182.1403, 22756.78
184.0688, 22788.70
185.9973, 22746.36
187.9257, 22675.95
189.8542, 22651.84
191.7827, 22685.36
193.7111, 22701.59
195.6396, 22679.39
197.5681, 22660.26
199.4965, 22653.60
201.4250, 22656.68
203.3535, 22668.19
205.2819, 22687.31
207.2104, 22700.89
209.1389, 22706.44
211.0673, 22710.62
212.9958, 22708.55
214.9243, 22711.06
216.8527, 22732.11
218.7812, 22761.60
220.7097, 22771.26
222.6381, 22747.80
224.5666, 22740.39
226.4951, 22756.21
228.4235, 22773.58
230.3520, 22783.97
232.2805, 22791.01
234.2089, 22798.77
236.1374, 22806.93
238.0659, 22802.14
239.9943, 22776.19
241.9228, 22764.57
243.8513, 22791.88
245.7797, 22815.41
247.7082, 22808.35
249.6367, 22782.21
251.5651, 22761.57
253.4936, 22747.36
255.4221, 22737.73
257.3505, 22734.91
259.2790, 22733.50
261.2075, 22732.84
263.1359, 22730.37
265.0644, 22721.67
266.9929, 22709.69
268.9213, 22703.99
270.8498, 22703.53
272.7783, 22708.87
274.7067, 22727.23
276.6352, 22739.13
278.5637, 22732.08
280.4921, 22720.19
282.4206, 22725.98
284.3491, 22742.94
286.2775, 22737.87
288.2060, 22704.36
290.1345, 22671.42
292.0629, 22639.31
293.9914, 22617.42
295.9199, 22620.65
297.8483, 22632.30
299.7768, 22622.26
301.7053, 22595.73
303.6337, 22587.46
305.5622, 22621.10
307.4907, 22620.79
309.4191, 22528.74
311.3476, 22455.21
313.2761, 22479.58
315.2045, 22543.49
317.1330, 22567.61
319.0615, 22554.48
320.9899, 22549.35
322.9184, 22568.11
324.8469, 22574.60
326.7753, 22543.77
328.7038, 22523.23
330.6323, 22558.95
332.5607, 22607.21
334.4892, 22611.36
336.4177, 22568.77
338.3461, 22524.29
340.2746, 22469.51
342.2031, 22432.53
344.1315, 22424.27
346.0600, 22421.56
347.9885, 22417.93
349.9169, 22412.88
351.8454, 22406.35
353.7739, 22397.72
355.7023, 22375.54
357.6308, 22324.80
359.5593, 22308.68
361.4877, 22356.94
363.4162, 22398.15
365.3447, 22390.46
367.2731, 22366.76
369.2016, 22355.35
371.1301, 22352.23
373.0585, 22336.80
374.9870, 22306.78
376.9154, 22289.78
378.8439, 22299.80
380.7724, 22294.29
382.7008, 22229.88
384.6293, 22171.78
386.5578, 22170.44
388.4862, 22202.19
390.4147, 22216.06
392.3432, 22212.42
394.2716, 22199.54
396.2001, 22172.72
398.1286, 22156.14
400.0570, 22165.97
401.9855, 22176.64
403.9140, 22173.00
405.8424, 22166.50
407.7709, 22179.51
409.6994, 22200.05
411.6278, 22183.42
413.5563, 22125.77
415.4848, 22100.92
417.4132, 22144.92
419.3417, 22178.42
421.2702, 22175.70
423.1986, 22167.76
425.1271, 22177.62
427.0556, 22188.56
428.9840, 22179.55
430.9125, 22153.70
432.8410, 22121.60
434.7694, 22080.69
436.6979, 22049.18
438.6264, 22024.01
440.5548, 22016.12
442.4833, 22041.65
444.4118, 22072.89
446.3402, 22091.89
448.2687, 22101.37
450.1972, 22100.76
452.1256, 22088.01
454.0541, 22072.72
455.9826, 22047.78
457.9110, 22035.56
459.8395, 22045.57
461.7680, 22053.53
463.6964, 22065.75
465.6249, 22061.55
467.5534, 22013.84
469.4818, 21946.83
471.4103, 21906.10
473.3388, 21892.38
475.2672, 21872.12
477.1957, 21841.62
479.1242, 21812.97
481.0526, 21783.46
482.9811, 21764.85
484.9096, 21778.28
486.8380, 21781.87
488.7665, 21736.15
490.6950, 21674.14
492.6234, 21651.28
494.5519, 21658.66
496.4804, 21630.75
498.4088, 21565.07
500.3373, 21523.49
502.2658, 21516.92
504.1942, 21517.89
506.1227, 21529.20
508.0512, 21533.57
509.9796, 21511.10
511.9081, 21482.68
513.8365, 21484.91
515.7650, 21502.42
517.6935, 21465.73
519.6219, 21379.80
521.5504, 21332.41
523.4789, 21339.78
525.4073, 21341.51
527.3358, 21317.78
529.2643, 21295.12
531.1927, 21286.27
533.1212, 21277.87
535.0497, 21250.13
536.9781, 21217.87
538.9066, 21214.78
540.8351, 21231.40
542.7635, 21234.09
544.6920, 21221.30
546.6205, 21201.32
548.5490, 21179.10
550.4774, 21144.28
552.4059, 21070.55
554.3344, 21019.82
556.2628, 21037.28
558.1913, 21061.84
560.1198, 21039.48
562.0482, 21001.78
563.9767, 20983.88
565.9052, 20980.73
567.8336, 20986.51
569.7621, 21004.91
571.6906, 21001.30
573.6190, 20949.51
575.5475, 20914.50
577.4760, 20912.22
579.4044, 20906.33
581.3329, 20883.56
583.2614, 20859.04
585.1898, 20846.48
587.1183, 20836.84
589.0468, 20813.51
590.9752, 20783.53
592.9037, 20775.06
594.8322, 20790.80
596.7606, 20791.22
598.6891, 20770.40
600.6176, 20748.31
602.5460, 20721.87
604.4745, 20709.51
606.4030, 20732.07
608.3314, 20741.28
610.2599, 20697.28
612.1884, 20646.97
614.1168, 20617.84
616.0453, 20601.88
617.9738, 20596.12
619.9022, 20597.92
621.8307, 20592.30
623.7592, 20581.29
625.6876, 20586.25
627.6161, 20613.43
629.5446, 20617.56
631.4730, 20584.24
633.4015, 20543.61
635.3300, 20494.09
637.2584, 20463.05
639.1869, 20461.23
641.1154, 20473.43
643.0438, 20505.80
644.9723, 20535.25
646.9008, 20521.25
648.8292, 20477.15
650.7577, 20450.43
652.6862, 20437.11
654.6146, 20403.89
656.5431, 20347.31
658.4716, 20294.82
660.4000, 20247.58
662.3285, 20215.82
664.2570, 20214.00
666.1854, 20206.99
668.1139, 20175.47
670.0424, 20151.58
671.9708, 20164.21
673.8993, 20181.46
675.8278, 20172.42
677.7562, 20155.67
679.6847, 20147.58
681.6132, 20140.19
683.5416, 20126.87
685.4701, 20110.78
687.3986, 20097.83
689.3270, 20087.27
691.2555, 20071.38
693.1840, 20039.59
695.1124, 20023.34
697.0409, 20048.55
698.9694, 20047.33
700.8978, 19986.97
702.8263, 19919.65
704.7548, 19859.18
706.6832, 19818.43
708.6117, 19818.20
710.5402, 19832.24
712.4686, 19843.61
714.3971, 19839.33
716.3256, 19789.12
718.2540, 19709.60
720.1825, 19672.57
722.1110, 19677.63
724.0394, 19687.96
725.9679, 19710.79
727.8964, 19727.99
729.8248, 19736.50
731.7533, 19716.75
733.6818, 19652.95
735.6102, 19608.29
737.5387, 19611.40
739.4672, 19615.18
741.3956, 19598.06
743.3241, 19573.36
745.2526, 19549.20
747.1810, 19526.88
749.1095, 19502.64
751.0380, 19473.49
752.9664, 19431.81
754.8949, 19391.21
756.8234, 19400.23
758.7518, 19443.75
760.6803, 19421.96
762.6088, 19345.34
764.5372, 19333.58
766.4657, 19393.51
768.3942, 19420.68
770.3226, 19400.57
772.2511, 19364.06
774.1796, 19297.93
776.1080, 19259.43
778.0365, 19291.85
779.9650, 19307.81
781.8934, 19262.69
783.8218, 19225.45
785.7503, 19242.50
787.6788, 19261.73
789.6072, 19248.77
791.5357, 19223.61
793.4642, 19197.13
795.3926, 19169.10
797.3211, 19146.40
799.2496, 19127.42
801.1780, 19100.99
803.1065, 19071.95
805.0350, 19053.45
806.9634, 19044.19
808.8919, 19043.48
810.8204, 19054.66
812.7488, 19052.62
814.6773, 19027.45
816.6058, 19013.02
818.5342, 19025.37
820.4627, 19021.38
822.3912, 18979.37
824.3196, 18956.90
826.2481, 18979.86
828.1766, 18984.95
830.1050, 18952.72
832.0335, 18916.07
833.9620, 18879.07
835.8904, 18843.27
837.8189, 18811.91
839.7474, 18792.08
841.6758, 18792.63
843.6043, 18788.28
845.5328, 18763.82
847.4612, 18733.83
849.3897, 18704.37
851.3182, 18682.36
853.2466, 18689.78
855.1751, 18705.57
857.1036, 18673.96
859.0320, 18614.92
860.9605, 18595.36
862.8890, 18614.17
864.8174, 18641.50
866.7459, 18656.08
868.6744, 18621.08
870.6028, 18558.26
872.5313, 18537.02
874.4598, 18550.93
876.3882, 18540.06
878.3167, 18501.41
880.2452, 18482.60
882.1736, 18492.07
884.1021, 18483.20
886.0306, 18437.22
887.9590, 18416.04
889.8875, 18451.65
891.8160, 18466.78
893.7444, 18418.33
895.6729, 18388.69
897.6014, 18415.15
899.5298, 18427.77
901.4583, 18403.92
903.3868, 18381.89
905.3152, 18383.33
907.2437, 18369.00
909.1722, 18313.10
911.1006, 18258.04
913.0291, 18212.14
914.9576, 18186.36
916.8860, 18204.37
918.8145, 18223.80
920.7430, 18223.06
922.6714, 18209.18
924.5999, 18153.05
926.5284, 18106.82
928.4568, 18158.34
930.3853, 18216.50
932.3138, 18176.79
934.2422, 18108.75
936.1707, 18080.46
938.0992, 18079.95
940.0276, 18116.34
941.9561, 18152.02
943.8846, 18099.61
945.8130, 18005.43
947.7415, 17984.14
949.6700, 18009.56
951.5984, 17998.17
953.5269, 17962.57
955.4554, 17952.20
957.3839, 17958.11
959.3123, 17932.63
961.2408, 17882.53
963.1693, 17869.32
965.0977, 17888.65
967.0262, 17888.96
968.9547, 17877.47
970.8831, 17861.00
972.8116, 17825.11
974.7401, 17806.93
976.6685, 17814.64
978.5970, 17805.08
980.5255, 17776.71
982.4539, 17754.17
984.3824, 17741.14
986.3109, 17707.00
988.2393, 17642.52
990.1678, 17630.67
992.0963, 17688.86
994.0247, 17710.09
995.9532, 17674.95
997.8817, 17652.60
999.8101, 17656.45
1001.739, 17651.21
1003.667, 17628.74
1005.596, 17599.21
1007.524, 17562.19
1009.452, 17541.60
1011.381, 17544.03
1013.309, 17545.22
1015.238, 17535.95
1017.166, 17534.46
1019.095, 17555.00
1021.023, 17560.55
1022.952, 17545.13
1024.880, 17502.02
1026.809, 17412.02
1028.737, 17370.88
1030.666, 17406.42
1032.594, 17432.57
1034.522, 17445.29
1036.451, 17431.97
1038.379, 17380.05
1040.308, 17353.33
1042.236, 17365.69
1044.165, 17354.51
1046.093, 17313.52
1048.022, 17279.99
1049.950, 17247.05
1051.879, 17231.38
1053.807, 17239.60
1055.736, 17231.29
1057.664, 17205.00
1059.593, 17202.03
1061.521, 17222.17
1063.449, 17222.61
1065.378, 17205.50
1067.306, 17190.71
1069.235, 17171.97
1071.163, 17164.96
1073.092, 17185.21
1075.020, 17171.13
1076.949, 17106.04
1078.877, 17075.03
1080.806, 17084.45
1082.734, 17087.87
1084.663, 17092.18
1086.591, 17079.59
1088.520, 17031.99
1090.448, 16984.88
1092.376, 16954.81
1094.305, 16940.12
1096.233, 16936.15
1098.162, 16938.21
1100.090, 16940.93
1102.019, 16929.44
1103.947, 16909.25
1105.876, 16894.94
1107.804, 16882.85
1109.733, 16865.49
1111.661, 16848.47
1113.590, 16825.79
1115.518, 16796.92
1117.447, 16799.86
1119.375, 16823.51
1121.303, 16821.34
1123.232, 16797.96
1125.160, 16771.48
1127.089, 16752.05
1129.017, 16738.98
1130.946, 16724.36
1132.874, 16704.70
1134.803, 16687.31
1136.731, 16685.15
1138.660, 16682.28
1140.588, 16656.53
1142.517, 16635.71
1144.445, 16653.27
1146.374, 16678.80
1148.302, 16679.76
1150.230, 16665.13
1152.159, 16643.54
1154.087, 16635.39
1156.016, 16650.08
1157.944, 16656.88
1159.873, 16652.96
1161.801, 16635.43
1163.730, 16595.50
1165.658, 16560.99
1167.587, 16540.79
1169.515, 16519.53
1171.444, 16489.37
1173.372, 16489.61
1175.301, 16530.26
1177.229, 16567.41
1179.157, 16592.44
1181.086, 16589.21
1183.014, 16565.95
1184.943, 16541.84
1186.871, 16506.63
1188.800, 16486.83
1190.728, 16487.73
1192.657, 16479.80
1194.585, 16470.19
1196.514, 16475.49
1198.442, 16485.28
1200.371, 16480.68
1202.299, 16457.48
1204.228, 16410.11
1206.156, 16362.64
1208.084, 16367.10
1210.013, 16398.37
1211.941, 16418.84
1213.870, 16421.63
1215.798, 16387.27
1217.727, 16343.94
1219.655, 16321.58
1221.584, 16315.22
1223.512, 16310.43
1225.441, 16299.54
1227.369, 16299.00
1229.298, 16297.78
1231.226, 16267.02
1233.155, 16250.08
1235.083, 16293.68
1237.011, 16313.03
1238.940, 16262.35
1240.868, 16226.48
1242.797, 16221.03
1244.725, 16213.16
1246.654, 16206.66
1248.582, 16211.57
1250.511, 16220.31
1252.439, 16207.07
1254.368, 16180.26
1256.296, 16173.23
1258.225, 16177.68
1260.153, 16179.18
1262.082, 16174.02
1264.010, 16148.93
1265.938, 16125.38
1267.867, 16126.39
1269.795, 16139.73
1271.724, 16149.55
1273.652, 16149.21
1275.581, 16157.58
1277.509, 16164.49
1279.438, 16145.46
1281.366, 16116.61
1283.295, 16091.34
1285.223, 16084.80
1287.152, 16099.32
1289.080, 16114.14
1291.009, 16128.10
1292.937, 16123.59
1294.865, 16100.70
1296.794, 16104.29
1298.722, 16123.01
1300.651, 16115.09
1302.579, 16100.21
1304.508, 16101.85
1306.436, 16104.59
1308.365, 16096.76
1310.293, 16080.91
1312.222, 16061.84
1314.150, 16069.48
1316.079, 16131.82
1318.007, 16168.64
1319.936, 16130.85
1321.864, 16099.64
1323.792, 16088.92
1325.721, 16083.02
1327.649, 16092.60
1329.578, 16081.13
1331.506, 16045.63
1333.435, 16037.95
1335.363, 16054.99
1337.292, 16031.01
1339.220, 15979.30
1341.149, 15967.61
1343.077, 15975.67
1345.006, 15964.49
1346.934, 15949.70
1348.863, 15941.29
1350.791, 15927.26
1352.719, 15908.21
1354.648, 15908.54
1356.576, 15935.68
1358.505, 15955.40
1360.433, 15953.26
1362.362, 15932.81
1364.290, 15905.77
1366.219, 15909.93
1368.147, 15935.29
1370.076, 15908.54
1372.004, 15839.74
1373.933, 15829.52
1375.861, 15860.67
1377.790, 15851.76
1379.718, 15823.30
1381.646, 15818.83
1383.575, 15825.10
1385.503, 15838.35
1387.432, 15846.64
1389.360, 15812.96
1391.289, 15781.89
1393.217, 15801.13
1395.146, 15807.28
1397.074, 15777.19
1399.003, 15752.15
1400.931, 15737.24
1402.860, 15749.45
1404.788, 15774.01
1406.717, 15771.29
1408.645, 15761.28
1410.573, 15736.73
1412.502, 15713.79
1414.430, 15762.61
1416.359, 15809.64
1418.287, 15778.11
1420.216, 15743.74
1422.144, 15748.23
1424.073, 15747.33
1426.001, 15713.21
1427.930, 15683.30
1429.858, 15685.30
1431.787, 15701.87
1433.715, 15704.77
1435.644, 15690.88
1437.572, 15673.87
1439.500, 15663.92
1441.429, 15653.14
1443.357, 15647.79
1445.286, 15665.70
1447.214, 15699.49
1449.143, 15697.74
1451.071, 15660.91
1453.000, 15625.98
1454.928, 15602.13
1456.857, 15593.15
1458.785, 15574.17
1460.714, 15535.46
1462.642, 15509.30
1464.571, 15500.20
1466.499, 15486.54
1468.427, 15474.31
1470.356, 15467.87
1472.284, 15467.61
1474.213, 15474.65
1476.141, 15480.78
1478.070, 15478.64
1479.998, 15463.12
1481.927, 15439.39
1483.855, 15416.70
1485.784, 15374.39
1487.712, 15336.02
1489.641, 15335.03
1491.569, 15336.60
1493.498, 15341.57
1495.426, 15332.95
1497.354, 15276.34
1499.283, 15239.72
1501.211, 15269.65
1503.140, 15275.64
1505.068, 15232.29
1506.997, 15205.36
1508.925, 15195.11
1510.854, 15184.52
1512.782, 15163.76
1514.711, 15118.14
1516.639, 15079.59
1518.568, 15054.78
1520.496, 15028.57
1522.425, 15014.69
1524.353, 15004.67
1526.281, 14989.32
1528.210, 14938.02
1530.138, 14862.90
1532.067, 14863.25
1533.995, 14898.49
1535.924, 14876.42
1537.852, 14831.53
1539.781, 14820.64
1541.709, 14821.69
1543.638, 14797.83
1545.566, 14784.00
1547.495, 14795.38
1549.423, 14787.95
1551.352, 14772.09
1553.280, 14747.88
1555.208, 14719.74
1557.137, 14717.43
1559.065, 14740.85
1560.994, 14762.97
1562.922, 14749.01
1564.851, 14728.74
1566.779, 14686.29
1568.708, 14612.11
1570.636, 14584.60
1572.565, 14592.36
1574.493, 14594.12
1576.422, 14589.15
1578.350, 14570.50
1580.279, 14554.12
1582.207, 14541.96
1584.135, 14520.56
1586.064, 14485.32
1587.992, 14469.43
1589.921, 14470.09
1591.849, 14428.00
1593.778, 14374.62
1595.706, 14346.87
1597.635, 14314.65
1599.563, 14264.35
1601.492, 14219.49
1603.420, 14202.47
1605.349, 14193.10
1607.277, 14186.97
1609.205, 14166.62
1611.134, 14114.19
1613.062, 14067.91
1614.991, 14049.93
1616.919, 14007.80
1618.848, 13956.04
1620.776, 13945.01
1622.705, 13940.73
1624.633, 13916.89
1626.562, 13880.03
1628.490, 13847.02
1630.419, 13817.26
1632.347, 13773.29
1634.276, 13739.01
1636.204, 13723.96
1638.132, 13693.77
1640.061, 13678.05
1641.989, 13696.33
1643.918, 13696.51
1645.846, 13665.05
1647.775, 13612.30
1649.703, 13591.68
1651.632, 13598.16
1653.560, 13575.18
1655.489, 13540.40
1657.417, 13501.33
1659.346, 13475.57
1661.274, 13455.63
1663.203, 13429.10
1665.131, 13410.92
1667.059, 13405.22
1668.988, 13391.48
1670.916, 13362.96
1672.845, 13364.65
1674.773, 13367.46
1676.702, 13343.73
1678.630, 13306.60
1680.559, 13282.65
1682.487, 13289.62
1684.416, 13280.63
1686.344, 13227.43
1688.273, 13186.45
1690.201, 13171.69
1692.130, 13136.05
1694.058, 13115.74
1695.986, 13106.30
1697.915, 13091.63
1699.843, 13085.30
1701.772, 13055.97
1703.700, 13022.86
1705.629, 13011.74
1707.557, 12992.81
1709.486, 12965.09
1711.414, 12936.67
1713.343, 12891.91
1715.271, 12876.39
1717.200, 12880.46
1719.128, 12875.20
1721.057, 12853.86
1722.985, 12813.57
1724.913, 12792.50
1726.842, 12767.45
1728.770, 12735.27
1730.699, 12734.51
1732.627, 12717.58
1734.556, 12664.57
1736.484, 12642.65
1738.413, 12634.83
1740.341, 12586.85
1742.270, 12544.26
1744.198, 12545.16
1746.127, 12520.46
1748.055, 12457.24
1749.984, 12430.42
1751.912, 12421.19
1753.840, 12408.73
1755.769, 12397.77
1757.697, 12361.32
1759.626, 12322.36
1761.554, 12317.39
1763.483, 12286.95
1765.411, 12229.01
1767.340, 12220.10
1769.268, 12232.89
1771.197, 12210.92
1773.125, 12177.18
1775.054, 12160.90
1776.982, 12168.36
1778.911, 12163.45
1780.839, 12107.43
1782.767, 12058.91
1784.696, 12036.38
1786.624, 12006.61
1788.553, 11972.61
1790.481, 11950.11
1792.410, 11938.17
1794.338, 11920.25
1796.267, 11891.58
1798.195, 11871.89
1800.124, 11861.52
1802.052, 11866.50
1803.981, 11855.83
1805.909, 11804.68
1807.838, 11778.12
1809.766, 11764.93
1811.694, 11743.78
1813.623, 11708.44
1815.551, 11644.15
1817.480, 11619.39
1819.408, 11634.26
1821.337, 11645.76
1823.265, 11633.33
1825.194, 11598.28
1827.122, 11559.15
1829.051, 11511.46
1830.979, 11474.27
1832.908, 11442.21
1834.836, 11406.41
1836.765, 11393.09
1838.693, 11416.22
1840.621, 11417.87
1842.550, 11367.60
1844.478, 11332.11
1846.407, 11288.77
1848.335, 11251.89
1850.264, 11249.10
1852.192, 11213.33
1854.121, 11162.55
1856.049, 11128.66
1857.978, 11121.48
1859.906, 11119.00
1861.835, 11071.66
1863.763, 11024.43
1865.692, 10996.89
1867.620, 10982.81
1869.548, 10970.57
1871.477, 10951.83
1873.405, 10937.76
1875.334, 10887.09
1877.262, 10825.48
1879.191, 10790.66
1881.119, 10786.47
1883.048, 10782.18
1884.976, 10741.58
1886.905, 10688.59
1888.833, 10658.18
1890.762, 10657.99
1892.690, 10665.42
1894.619, 10660.63
1896.547, 10636.29
1898.475, 10580.64
1900.404, 10540.63
1902.332, 10514.94
1904.261, 10470.25
1906.189, 10456.42
1908.118, 10442.27
1910.046, 10416.84
1911.975, 10404.72
1913.903, 10377.78
1915.832, 10346.45
1917.760, 10325.23
1919.689, 10310.39
1921.617, 10288.04
1923.546, 10269.94
1925.474, 10241.56
1927.402, 10197.80
1929.331, 10190.73
1931.259, 10175.40
1933.188, 10118.36
1935.116, 10085.54
1937.045, 10073.56
1938.973, 10053.89
1940.902, 10031.52
1942.830, 10008.78
1944.759, 9986.760
1946.687, 9974.032
1948.616, 9961.937
1950.544, 9945.188
1952.473, 9923.750
1954.401, 9900.766
1956.329, 9874.529
1958.258, 9826.430
1960.186, 9797.616
1962.115, 9787.845
1964.043, 9763.528
1965.972, 9713.025
1967.900, 9672.734
1969.829, 9648.131
1971.757, 9625.947
1973.686, 9636.134
1975.614, 9627.212
1977.543, 9562.143
1979.471, 9516.475
1981.400, 9496.544
1983.328, 9459.942
1985.256, 9414.578
1987.185, 9385.188
1989.113, 9371.103
1991.042, 9359.159
1992.970, 9350.716
1994.899, 9322.357
1996.827, 9271.412
1998.756, 9237.956
2000.684, 9232.161
2002.613, 9237.400
2004.541, 9236.302
2006.470, 9200.868
2008.398, 9145.643
2010.327, 9107.300
2012.255, 9078.795
2014.183, 9051.799
2016.112, 9036.514
2018.040, 9042.681
2019.969, 9018.628
2021.897, 8975.173
2023.826, 8946.924
2025.754, 8909.354
2027.683, 8888.970
2029.611, 8873.519
2031.540, 8839.084
2033.468, 8799.286
2035.397, 8766.683
2037.325, 8759.437
2039.254, 8728.635
2041.182, 8699.693
2043.110, 8698.535
2045.039, 8672.370
2046.967, 8618.226
2048.896, 8605.139
2050.824, 8593.251
2052.753, 8538.130
2054.681, 8511.825
2056.610, 8523.960
2058.538, 8510.793
2060.467, 8478.757
2062.395, 8457.005
2064.323, 8427.258
2066.252, 8400.464
2068.180, 8383.556
2070.109, 8373.310
2072.037, 8357.932
2073.966, 8340.156
2075.894, 8303.016
2077.823, 8257.033
2079.751, 8229.354
2081.680, 8200.858
2083.608, 8195.052
2085.537, 8195.058
2087.465, 8175.843
2089.394, 8137.972
2091.322, 8102.556
2093.250, 8060.410
2095.179, 8019.131
2097.107, 8009.355
2099.036, 7999.465
2100.964, 7988.516
2102.893, 7980.091
2104.821, 7941.941
2106.750, 7908.852
2108.678, 7897.559
2110.607, 7884.386
2112.535, 7858.734
2114.464, 7826.076
2116.392, 7799.230
2118.321, 7757.891
2120.249, 7711.591
2122.177, 7703.034
2124.106, 7730.526
2126.034, 7719.317
2127.963, 7689.883
2129.891, 7674.660
2131.820, 7630.165
2133.748, 7595.075
2135.677, 7561.595
2137.605, 7523.190
2139.534, 7507.890
2141.462, 7505.580
2143.391, 7485.420
2145.319, 7456.644
2147.248, 7437.917
2149.176, 7396.266
2151.104, 7358.766
2153.033, 7346.258
2154.961, 7347.100
2156.890, 7343.905
2158.818, 7311.802
2160.747, 7273.992
2162.675, 7227.154
2164.604, 7204.664
2166.532, 7197.484
2168.461, 7139.511
2170.389, 7119.667
2172.318, 7135.877
2174.246, 7114.636
2176.175, 7071.232
2178.103, 7030.350
2180.031, 7013.597
2181.960, 7026.127
2183.888, 7012.096
2185.817, 6981.401
2187.745, 6972.115
2189.674, 6950.142
2191.602, 6915.781
2193.531, 6890.996
2195.459, 6863.122
2197.388, 6854.572
2199.316, 6842.756
2201.245, 6806.423
2203.173, 6799.362
2205.102, 6767.363
2207.030, 6712.164
2208.958, 6704.909
2210.887, 6685.028
2212.815, 6670.180
2214.744, 6655.261
2216.672, 6624.516
2218.601, 6623.422
2220.529, 6605.278
2222.458, 6579.223
2224.386, 6550.474
2226.315, 6520.047
2228.243, 6487.866
2230.172, 6459.874
2232.100, 6455.917
2234.029, 6452.583
2235.957, 6418.036
2237.885, 6382.504
2239.814, 6367.676
2241.742, 6353.672
2243.671, 6326.178
2245.599, 6289.030
2247.528, 6265.956
2249.456, 6255.339
2251.385, 6235.034
2253.313, 6219.808
2255.242, 6232.069
2257.170, 6212.118
2259.099, 6166.372
2261.027, 6147.263
2262.956, 6126.540
2264.884, 6093.383
2266.813, 6073.044
2268.741, 6055.219
2270.669, 6022.938
2272.598, 6000.186
2274.526, 6004.768
2276.455, 5985.653
2278.383, 5946.813
2280.312, 5938.830
2282.240, 5930.352
2284.169, 5901.936
2286.097, 5874.486
2288.026, 5867.932
2289.954, 5849.387
2291.883, 5803.122
2293.811, 5770.642
2295.740, 5773.673
