##NAMES=Hydroxylbenyacarite
##RRUFFID=R250107
##IDEAL CHEMISTRY=(H_2_O)_2_Mn_2_(Ti_2_Fe)(PO_4_)_4_[O(OH)](H_2_O)_10_·4H_2_O
##LOCALITY=El Criollo mine, Cordoba Province, Argentina
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Isolated and intergrown light greenish-yellow rhombic tablets associated with strengite, quartz and fine-grained manganese oxides. Type sample, described in Hochleitner et al (2024)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250107
##MEASURED CHEMISTRY=K_0.46_Ca_0.06_Mn_1.52_Mg_0.02_Fe^2+^_0.34_Fe^3+^_1.22_Al_0.02_Ti_1.77_P_4_F_0.16_O_32.48_H_30_
##DIFFRACTION SAMPLE DESCRIPTION=Powder, profile is calculated
##CELL PARAMETERS=a: 10.58 b: 20.78 c: 12.529 alpha: 90 beta: 90 gamma: 90 volume: 2755 crystal system: orthorhombic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

101.457	1232.08
103.33	1212.91
105.203	1185.86
107.073	1143.49
108.946	1095.53
110.817	1049.6
112.687	1002.73
114.558	979.769
116.427	948.987
118.297	932.832
120.165	912.635
122.034	906.556
123.901	899.815
125.768	893.915
127.637	885.825
129.503	884.481
131.368	885.27
133.234	884.932
135.098	876.521
136.963	875.828
138.827	881.518
140.691	887.309
142.554	895.765
144.417	892.146
146.28	890.729
148.14	888.161
150.002	893.204
151.863	895.536
153.722	883.981
155.583	873.669
157.442	866.14
159.302	863.654
161.159	869.135
163.016	874.326
164.875	891.105
166.732	917.449
168.588	944.528
170.443	971.71
172.299	1002.75
174.154	1038
176.008	1081.63
177.863	1110.63
179.716	1135.16
181.57	1151.69
183.423	1163.35
185.276	1175.84
187.126	1182.54
188.978	1176.71
190.83	1178.04
192.679	1159.05
194.53	1165.24
196.378	1171.54
198.228	1199.89
200.076	1226.6
201.923	1267.82
203.772	1325.31
205.619	1392.76
207.465	1452.84
209.311	1522.17
211.157	1587.19
213.002	1667.6
214.846	1745.45
216.691	1825.65
218.535	1899.85
220.378	1962.29
222.222	2012.46
224.063	2046.76
225.905	2067.3
227.747	2065.2
229.587	2043.05
231.429	1992.13
233.268	1943.47
235.108	1877.74
236.947	1818.56
238.784	1749.03
240.624	1697.61
242.461	1657.48
244.298	1643.67
246.134	1628.95
247.971	1617.13
249.806	1609.25
251.642	1614.27
253.477	1626.35
255.311	1642.07
257.146	1658.71
258.977	1672.03
260.811	1686.51
262.644	1687.84
264.475	1693.3
266.307	1688.51
268.137	1697.5
269.969	1708.47
271.798	1719.04
273.629	1736.25
275.458	1759.34
277.286	1783.1
279.114	1806.25
280.943	1828.58
