##NAMES=Allantoin
##RRUFFID=R250019
##IDEAL CHEMISTRY=C_4_H_6_N_4_O_3_
##LOCALITY=Rowley mine, Maricopa County, Arizona, USA
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Colorless, transparent, untwinned blades. Type sample describe in Kampf et al (2021)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250019
##MEASURED CHEMISTRY=C_4_H_6_N_4_O_3_
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal
##CELL PARAMETERS=a: 8.0304 b: 5.1596 c: 14.8011 alpha: 90 beta: 93.017 gamma: 90 volume: 612.41 crystal system: monoclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

60.9125	361.316
62.0633	402.413
63.214	390.458
64.3645	393.872
65.5148	388.759
66.6651	406.172
67.8152	449.481
68.9651	514.894
70.1128	614.939
71.2625	727.195
72.412	785.029
73.5592	810.443
74.7085	949.856
75.8555	1210.01
77.0044	1538.89
78.1511	1769.57
79.2998	1734.88
80.4462	1521.98
81.5925	1193.71
82.7386	973.645
83.8846	872.321
85.0304	834.472
86.1761	822.411
87.3217	825.93
88.4671	876.186
89.6124	904.757
90.7575	972.802
91.9004	1043.37
93.0452	1146.89
94.19	1305.88
95.3324	1539.93
96.4768	1819.55
97.619	2026.44
98.761	2117.64
99.9051	2066.11
101.047	2054.26
102.188	2250.3
103.33	2572.24
104.471	3154.08
105.612	4028.65
106.753	5289.22
107.894	7004.85
109.035	8887.21
110.176	10051.4
111.314	9575.72
112.454	7622.39
113.595	5404.12
114.733	3830.8
115.873	2892.95
117.01	2333.73
118.148	1966.72
119.287	1750.66
120.425	1655.34
121.562	1564.86
122.699	1563.22
123.835	1625.27
124.974	1717.1
126.109	1974.41
127.245	2271.08
128.381	2741.13
129.518	3355.49
130.654	4164.8
131.787	5030.32
132.923	5814.26
134.059	6281.14
135.192	6150.35
136.327	5351.23
137.46	4409.49
138.593	3501.32
139.728	2806.84
140.861	2329.62
141.993	2000.62
143.126	1761.71
144.258	1607.13
145.39	1541.8
146.522	1496.69
147.654	1511.89
148.785	1589.31
149.915	1697.56
151.046	1800.45
152.178	1932.07
153.307	2005.91
154.438	2002.38
155.566	1924.42
156.697	1863.94
157.825	1834.83
158.954	1850.77
160.082	1912.49
161.212	2032.12
162.34	2242.37
163.468	2488.42
164.595	2836.89
165.723	3191.04
166.848	3450.55
167.975	3663.23
169.103	3778.54
170.23	3821.22
171.354	3873.89
172.481	3912.36
173.605	3926.51
174.732	3828.66
175.856	3627.13
176.982	3283.38
178.106	2916.16
179.23	2541.26
