##NAMES=Meliphanite
##RRUFFID=R060786
##IDEAL CHEMISTRY=Ca_4_(Na,Ca)_4_Be_4_AlSi_7_O_24_(F,O)_4_
##LOCALITY=Brevig, Norway
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Greenish-yellow tabular crystal
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction
##URL=https://www.rruff.net/odr/rruff_sample/R060786
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##CELL PARAMETERS=a: 10.526 b: 10.526 c: 9.8908 alpha: 90 beta: 90 gamma: 90 volume: 1095.87 crystal system: tetragonal
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

86.04883, 33.87959
87.97729, 32.59785
89.90576, 32.62099
91.83423, 34.04034
93.76270, 36.52181
95.69116, 40.22099
97.61963, 46.69500
99.54810, 52.14463
101.4766, 54.01560
103.4050, 49.04868
105.3335, 50.21954
107.2620, 59.02982
109.1904, 75.38077
111.1189, 94.93192
113.0474, 116.9359
114.9758, 143.2736
116.9043, 175.0889
118.8328, 211.1057
120.7612, 254.1779
122.6897, 311.2573
124.6182, 380.3499
126.5466, 441.9124
128.4751, 490.6953
130.4036, 530.9774
132.3320, 568.4509
134.2605, 603.9912
136.1890, 636.3317
138.1174, 665.2740
140.0459, 690.4177
141.9744, 713.3135
143.9028, 733.4318
145.8313, 751.3533
147.7598, 770.0258
149.6882, 792.1342
151.6167, 813.0826
153.5452, 829.7837
155.4736, 838.9992
157.4021, 846.5024
159.3306, 850.0191
161.2590, 850.2789
163.1875, 855.8622
165.1160, 875.1764
167.0444, 899.0223
168.9729, 914.8819
170.9014, 916.5279
172.8298, 917.2023
174.7583, 920.7945
176.6868, 927.3312
178.6152, 935.5151
180.5437, 947.3966
182.4722, 960.7510
184.4006, 968.4325
186.3291, 963.7422
188.2576, 959.2440
190.1860, 961.7433
192.1145, 978.6893
194.0430, 991.1696
195.9714, 991.7983
197.8999, 983.8389
199.8284, 985.8081
201.7568, 1011.719
203.6853, 1041.211
205.6138, 1058.459
207.5422, 1050.988
209.4707, 1043.331
211.3992, 1039.289
213.3276, 1038.252
215.2561, 1036.247
217.1846, 1030.456
219.1130, 1023.747
221.0415, 1020.135
222.9700, 1023.137
224.8984, 1025.038
226.8269, 1022.204
228.7554, 1013.925
230.6838, 1009.296
232.6123, 1010.281
234.5408, 1015.448
236.4692, 1021.828
238.3977, 1030.059
240.3262, 1038.681
242.2546, 1046.406
244.1831, 1051.290
246.1116, 1060.052
248.0400, 1078.984
249.9685, 1101.768
251.8970, 1113.440
253.8254, 1105.846
255.7539, 1094.688
257.6823, 1087.581
259.6108, 1086.857
261.5393, 1087.866
263.4677, 1092.634
265.3962, 1099.470
267.3247, 1104.066
269.2531, 1105.551
271.1816, 1105.170
273.1101, 1103.051
275.0385, 1096.022
276.9670, 1092.306
278.8955, 1094.510
280.8239, 1100.934
282.7524, 1107.215
284.6809, 1113.766
286.6093, 1119.473
288.5378, 1123.756
290.4663, 1127.082
292.3947, 1128.005
294.3232, 1122.188
296.2517, 1112.026
298.1801, 1109.179
300.1086, 1122.830
302.0371, 1137.923
303.9655, 1143.069
305.8940, 1135.236
307.8225, 1130.263
309.7509, 1132.935
311.6794, 1142.261
313.6079, 1153.607
315.5363, 1169.220
317.4648, 1185.178
319.3933, 1198.909
321.3217, 1210.135
323.2502, 1220.240
325.1787, 1229.863
327.1071, 1238.689
329.0356, 1244.610
330.9641, 1239.369
332.8925, 1237.858
334.8210, 1248.571
336.7495, 1272.078
338.6779, 1302.694
340.6064, 1343.911
342.5349, 1392.486
344.4633, 1434.206
346.3918, 1465.205
348.3203, 1493.996
350.2487, 1528.739
352.1772, 1575.538
354.1057, 1600.605
356.0341, 1589.855
357.9626, 1554.460
359.8911, 1524.573
361.8195, 1501.522
363.7480, 1481.720
365.6765, 1461.365
367.6049, 1437.613
369.5334, 1427.556
371.4619, 1439.913
373.3904, 1464.151
375.3188, 1482.161
377.2473, 1491.583
379.1758, 1499.723
381.1042, 1511.109
383.0327, 1527.851
384.9612, 1534.800
386.8896, 1525.172
388.8181, 1509.018
390.7466, 1496.112
392.6750, 1483.069
394.6035, 1479.914
396.5320, 1487.994
398.4604, 1506.679
400.3889, 1540.640
402.3174, 1599.958
404.2458, 1665.545
406.1743, 1728.074
408.1028, 1793.020
410.0312, 1836.985
411.9597, 1850.160
413.8882, 1837.523
415.8166, 1817.675
417.7451, 1789.729
419.6736, 1756.833
421.6020, 1716.962
423.5305, 1668.785
425.4590, 1628.294
427.3874, 1600.816
429.3159, 1582.037
431.2444, 1566.157
433.1728, 1550.005
435.1013, 1538.973
437.0298, 1536.843
438.9582, 1542.156
440.8867, 1547.696
442.8152, 1546.978
444.7436, 1548.886
446.6721, 1562.498
448.6006, 1596.738
450.5290, 1627.018
452.4575, 1647.023
454.3860, 1659.882
456.3144, 1673.102
458.2429, 1686.728
460.1713, 1702.018
462.0998, 1718.975
464.0283, 1736.802
465.9567, 1760.654
467.8852, 1800.205
469.8137, 1843.373
471.7421, 1875.262
473.6706, 1892.798
475.5991, 1900.124
477.5275, 1892.310
479.4560, 1868.565
481.3845, 1854.321
483.3129, 1858.024
485.2414, 1865.194
487.1699, 1868.039
489.0983, 1868.657
491.0268, 1859.240
492.9553, 1831.736
494.8837, 1794.599
496.8122, 1768.623
498.7407, 1760.178
500.6691, 1753.408
502.5976, 1739.988
504.5261, 1718.125
506.4545, 1704.936
508.3830, 1702.515
510.3115, 1706.797
512.2399, 1715.514
514.1684, 1728.922
516.0969, 1742.906
518.0253, 1755.694
519.9538, 1767.900
521.8823, 1781.763
523.8107, 1799.499
525.7392, 1817.474
527.6677, 1837.802
529.5961, 1860.854
531.5246, 1875.409
533.4531, 1871.996
535.3815, 1865.424
537.3100, 1867.947
539.2385, 1893.074
541.1669, 1907.024
543.0954, 1899.010
545.0239, 1876.216
546.9523, 1860.102
548.8808, 1854.239
550.8093, 1848.934
552.7377, 1840.522
554.6662, 1828.551
556.5947, 1815.660
558.5231, 1801.382
560.4516, 1787.321
562.3801, 1774.889
