##NAMES=Gadolinium gallium garnet
##RRUFFID=X090005
##IDEAL CHEMISTRY=
##LOCALITY=Synthetic
##OWNER=GIA
##SOURCE=Gemological Institute of America
##DESCRIPTION=Faceted colorless gemstone, 4.95 ct
##STATUS=The identification of this mineral has been confirmed only by single crystal X-ray diffraction
##URL=https://www.rruff.net/odr/rruff_sample/X090005
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 12.391 b: 12.391 c: 12.391 alpha: 90 beta: 90 gamma: 90 volume: 1902.5 crystal system: cubic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

87.21906, 145.0882
89.14753, 141.8885
91.07600, 139.5174
93.00446, 135.9191
94.93293, 133.8052
96.86140, 136.3401
98.78986, 147.0240
100.7183, 160.2364
102.6468, 169.5431
104.5753, 170.0667
106.5037, 192.4646
108.4322, 239.2294
110.3607, 309.7847
112.2891, 419.6038
114.2176, 564.5949
116.1461, 745.9371
118.0745, 963.5257
120.0030, 1219.775
121.9315, 1503.598
123.8599, 1829.861
125.7884, 2188.427
127.7169, 2518.142
129.6453, 2823.762
131.5738, 3089.365
133.5023, 3311.412
135.4307, 3444.313
137.3592, 3577.468
139.2877, 3721.574
141.2161, 3746.024
143.1446, 3856.006
145.0731, 3740.876
147.0015, 3628.879
148.9300, 3541.069
150.8585, 3472.388
152.7869, 3421.971
154.7154, 3389.280
156.6439, 3371.475
158.5723, 3362.070
160.5008, 3356.843
162.4293, 3360.404
164.3577, 3372.433
166.2862, 3385.260
168.2147, 3418.478
170.1431, 3469.098
172.0716, 3537.523
174.0001, 3642.565
175.9285, 3808.878
177.8570, 3999.416
179.7855, 4180.735
181.7139, 4350.115
183.6424, 4515.388
185.5709, 4711.976
187.4993, 4928.000
189.4278, 5047.039
191.3563, 4980.469
193.2847, 4834.755
195.2132, 4701.567
197.1417, 4521.630
199.0701, 4429.558
200.9986, 4468.983
202.9271, 4625.189
204.8555, 4867.989
206.7840, 5257.251
208.7125, 5692.697
210.6409, 6083.681
212.5694, 6440.316
214.4979, 6734.942
216.4263, 6964.864
218.3548, 7127.059
220.2833, 7246.020
222.2117, 7344.871
224.1402, 7386.696
226.0687, 7345.110
227.9971, 7177.633
229.9256, 7001.517
231.8541, 6860.988
233.7825, 6756.560
235.7110, 6597.867
237.6395, 6368.937
239.5679, 6092.031
241.4964, 5786.341
243.4249, 5372.315
245.3533, 5027.983
247.2818, 4781.166
249.2103, 4624.608
251.1387, 4513.576
253.0672, 4484.422
254.9957, 4475.552
256.9242, 4450.416
258.8526, 4381.430
260.7811, 4347.805
262.7096, 4368.470
264.6380, 4432.061
266.5665, 4521.429
268.4950, 4680.127
270.4234, 4830.319
272.3519, 4926.873
274.2804, 4966.329
276.2088, 5007.093
278.1373, 5067.598
280.0658, 5135.015
281.9942, 5190.375
283.9227, 5219.327
285.8512, 5252.438
287.7796, 5291.601
289.7081, 5333.758
291.6366, 5412.534
293.5650, 5523.970
295.4935, 5672.491
297.4220, 5877.107
299.3504, 6138.947
301.2789, 6437.162
303.2074, 6790.185
305.1358, 7205.448
307.0643, 7555.724
308.9928, 7848.538
310.9212, 8084.461
312.8497, 8221.673
314.7782, 8214.653
316.7066, 8256.161
318.6351, 8372.621
320.5636, 8555.192
322.4920, 8865.799
324.4205, 9347.875
326.3490, 9906.475
328.2774, 10486.29
330.2059, 11071.91
332.1344, 11759.88
334.0628, 12451.00
335.9913, 13265.33
337.9198, 14376.94
339.8482, 15693.19
341.7767, 17423.18
343.7052, 19739.76
345.6336, 22735.98
347.5621, 25557.36
349.4906, 28857.01
351.4190, 31690.35
353.3475, 33001.69
355.2760, 32690.49
357.2044, 31415.64
359.1329, 29024.00
361.0614, 25581.50
362.9898, 22447.90
364.9183, 19605.63
366.8468, 17173.62
368.7752, 15267.30
370.7037, 13918.60
372.6322, 13021.92
374.5606, 12554.84
376.4891, 12476.22
378.4176, 12625.33
380.3460, 13022.08
382.2745, 13562.19
384.2030, 14205.26
386.1314, 14926.73
388.0599, 15673.54
389.9884, 16806.08
391.9168, 17787.49
393.8453, 18034.78
395.7738, 17558.81
397.7022, 16708.18
399.6307, 15363.68
401.5592, 13637.11
403.4876, 12050.76
405.4161, 10622.78
407.3446, 9385.369
409.2730, 8367.114
411.2015, 7548.067
413.1300, 6980.460
415.0584, 6797.409
416.9869, 6780.441
418.9154, 6732.942
420.8438, 6660.735
422.7723, 6547.778
424.7008, 6308.982
426.6292, 5974.377
428.5577, 5696.027
430.4862, 5579.460
432.4146, 5463.758
434.3431, 5255.321
436.2716, 4976.459
438.2000, 4700.331
440.1285, 4384.086
442.0570, 4076.645
443.9854, 3867.714
445.9139, 3783.229
447.8424, 3775.850
449.7708, 3858.511
451.6993, 4024.565
453.6278, 4240.671
455.5562, 4559.127
457.4847, 4867.244
459.4132, 5100.534
461.3416, 5261.467
463.2701, 5417.024
465.1986, 5582.831
467.1270, 5716.536
469.0555, 5830.245
470.9840, 5939.236
472.9124, 6004.712
474.8409, 6000.019
476.7694, 5936.843
478.6978, 5834.287
480.6263, 5683.583
482.5548, 5518.719
484.4832, 5373.682
486.4117, 5245.660
488.3402, 5138.210
490.2686, 5056.168
492.1971, 5000.643
494.1256, 4955.218
496.0540, 4914.664
497.9825, 4905.940
499.9110, 4945.601
501.8394, 5021.262
503.7679, 5131.403
505.6964, 5276.042
507.6248, 5455.565
509.5533, 5658.084
511.4818, 5909.415
513.4103, 6155.842
515.3387, 6507.093
517.2672, 6872.635
519.1957, 7256.936
521.1241, 7648.818
523.0526, 7996.495
524.9811, 8245.351
526.9095, 8386.752
528.8380, 8461.771
530.7665, 8479.656
532.6949, 8460.979
534.6234, 8381.446
536.5519, 8258.827
538.4803, 8121.362
540.4088, 7981.612
542.3373, 7844.746
544.2657, 7736.454
546.1942, 7631.398
548.1227, 7487.243
550.0511, 7292.003
551.9796, 7077.224
553.9081, 6812.179
555.8365, 6498.940
557.7650, 6159.770
559.6935, 5822.104
561.6219, 5511.995
563.5504, 5255.108
565.4789, 5065.676
567.4073, 4922.189
569.3358, 4802.667
571.2643, 4734.349
573.1927, 4731.313
575.1212, 4815.036
577.0497, 4902.919
578.9781, 4965.190
580.9066, 5019.266
582.8351, 5076.650
584.7635, 5131.023
586.6920, 5187.027
588.6205, 5236.121
590.5490, 5299.847
592.4774, 5358.307
594.4059, 5417.460
596.3344, 5465.139
598.2628, 5476.087
600.1913, 5436.507
602.1198, 5349.047
604.0482, 5204.647
605.9767, 5048.506
607.9052, 4909.932
609.8336, 4810.573
611.7621, 4737.093
613.6906, 4672.656
615.6190, 4619.453
617.5475, 4583.004
619.4760, 4560.468
621.4044, 4530.827
623.3329, 4474.939
625.2614, 4399.624
627.1898, 4304.364
629.1183, 4196.146
631.0468, 4087.484
632.9752, 3994.155
634.9037, 3924.330
636.8322, 3877.959
638.7606, 3853.377
640.6891, 3837.258
642.6176, 3835.855
644.5460, 3831.764
646.4745, 3809.007
648.4030, 3747.792
650.3314, 3678.103
652.2599, 3618.153
654.1884, 3574.819
656.1168, 3541.280
658.0453, 3517.304
659.9738, 3501.850
661.9022, 3495.569
663.8307, 3498.852
665.7592, 3508.702
667.6876, 3529.015
669.6161, 3554.812
671.5446, 3591.061
673.4730, 3635.168
675.4015, 3678.271
677.3300, 3708.938
679.2584, 3745.244
681.1869, 3791.014
683.1154, 3865.498
685.0438, 3959.085
686.9723, 4054.991
688.9008, 4178.314
690.8292, 4339.934
692.7577, 4558.559
694.6862, 4815.356
696.6146, 5086.029
698.5431, 5381.732
700.4716, 5708.925
702.4000, 6066.327
704.3285, 6475.576
706.2570, 6943.057
708.1854, 7480.125
710.1139, 8083.458
712.0424, 8773.791
713.9708, 9543.862
715.8993, 10378.64
717.8278, 11362.56
719.7562, 12451.09
721.6847, 13662.48
723.6132, 15213.37
725.5416, 17089.22
727.4701, 19336.74
729.3986, 22081.85
731.3270, 25271.29
733.2555, 28543.46
735.1840, 32092.36
737.1124, 35261.55
739.0409, 38007.88
740.9694, 40034.96
