##NAMES=Ferriphoxite
##RRUFFID=R250113
##IDEAL CHEMISTRY=[(NH_4_)_2_K(H_2_O)][Fe^3+^(HPO_4_)_2_(C_2_O_4_)]
##LOCALITY=Rowley mine, Maricopa County, Arizona, USA
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Bat-guano-related, post-mining assemblage of colourless rectangular blades, associated with antipinite, aphthitalite, baryte, fluorite, hematite and quartz. Type sample, described in Kampf et al (2025)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250113
##MEASURED CHEMISTRY={[(NH_4_)_2.13_K_0.87_](H_2_O)}{(Fe^3+^_0.95_Al_0.05_)(HPO_4_)_2_(C_2_O_4_)}
##DIFFRACTION SAMPLE DESCRIPTION=Powder, profiles is calculated
##CELL PARAMETERS=a: 11.357 b: 6.363 c: 18.818 alpha: 90 beta: 103.6 gamma: 90 volume: 1322 crystal system: monoclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

62.0547	128.156
63.936	138.31
65.819	149.84
67.7017	164.353
69.5818	178.885
71.4637	195.37
73.3431	212.356
75.2242	225.716
77.1028	233.763
78.9811	244.897
80.8611	246.638
82.7386	252.477
84.6157	244.844
86.4924	250.754
88.3709	246.174
90.2469	241.558
92.1225	232.1
93.9978	230.046
95.8726	229.324
97.745	227.096
99.6191	221.039
101.493	222.072
103.366	222.228
105.239	227.261
107.11	224.784
108.982	227.009
110.852	223.375
112.723	228.971
114.592	226.738
116.463	226.994
118.331	224.346
120.199	227.482
122.068	230.269
123.936	232.354
125.802	235.491
127.669	244.207
129.535	253.625
131.4	269.815
133.265	289.583
135.13	302.473
136.995	311.223
138.859	308.957
140.723	299.101
142.584	281.517
144.447	260.083
146.31	244.405
148.17	224.398
150.032	207.169
151.891	185.091
153.752	167.685
155.611	150.061
157.471	137.432
159.329	129.627
161.187	121.499
163.044	114.528
164.901	108.647
166.757	105.045
168.615	103.265
170.471	98.4014
172.324	96.9761
174.179	96.1816
176.034	93.1055
177.888	88.6966
179.742	87.1654
181.593	87.0713
183.446	83.3982
185.299	85.2718
187.149	84.0523
189.001	88.8004
190.851	85.8651
192.702	89.9131
194.551	89.5021
196.399	92.8112
198.249	97.599
200.097	103.044
201.944	102.142
203.791	102.469
205.638	106.48
207.484	113.999
209.33	118.887
211.176	120.196
213.021	122.837
214.865	123.656
216.708	128.224
218.552	131.745
220.395	128.488
222.237	122.189
224.079	114.861
225.92	114.872
227.762	113.935
229.602	112.084
231.441	108.621
233.282	104.804
235.121	101.832
236.959	99.4907
238.797	97.2892
240.635	93.0523
242.472	88.9915
244.309	83.632
246.145	79.0441
247.981	72.3866
249.817	68.185
251.652	65.0358
253.487	63.3596
255.32	58.879
