##NAMES=Natrosulfatourea
##RRUFFID=R250020
##IDEAL CHEMISTRY=Na_2_(SO_4_)[CO(NH_2_)_2_]
##LOCALITY=Rowley mine, Maricopa County, Arizona, USA
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Colorless, transparent, untwinned prisms. Type sample described in Kampf et al (2021)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250020
##MEASURED CHEMISTRY=Na_2.02_(S_0.98_O_4_)[CO(NH_2_)_2_]
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal
##CELL PARAMETERS=a: 5.5918 b: 18.1814 c: 6.7179 alpha: 90 beta: 90 gamma: 90 volume: 682.98 crystal system: orthorhombic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

61.0925	473.053
62.2454	473.454
63.3961	479.539
64.5466	508.888
65.6969	572.552
66.8471	692.849
67.9972	837.881
69.1471	1052.6
70.2969	1372.47
71.4444	1811.3
72.5939	2397.8
73.7433	3156.2
74.8904	4039.97
76.0395	4866.48
77.1863	5637.72
78.3351	6049.91
79.4816	6146.11
80.628	5830.3
81.7764	5152.49
82.9225	4191.31
84.0684	3217.29
85.2142	2452.43
86.3599	1886.51
87.5055	1524.6
88.6509	1266.26
89.7961	1098.03
90.9412	954.855
92.0841	840.835
93.2289	747.868
94.3736	677.532
95.516	620.67
96.6605	583.914
97.8026	559.368
98.9467	537.874
100.089	515.749
101.23	498.361
102.374	491.499
103.515	488.111
104.657	498.302
105.798	495.229
106.939	490.894
108.08	500.243
109.221	522.539
110.361	538.308
111.502	554.288
112.64	580.269
113.78	606.775
114.92	621.387
116.058	650.631
117.198	651.874
118.335	656.802
119.473	620.677
120.612	577.288
121.749	549.479
122.886	508.617
124.023	479.334
125.16	466.788
126.296	452.242
127.432	442.749
128.569	436.834
129.705	428.499
130.841	438.479
131.977	439.196
133.11	445.913
134.246	447.683
135.381	451.347
136.514	439.959
