##NAMES=Karlseifertite
##RRUFFID=R250091
##IDEAL CHEMISTRY=Pb(Ga_2_Ge)(AsO_4_)_2_(OH)_6_
##LOCALITY=Tsumeb mine, Tsumeb, Namibia
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Rosettes of thin, yellow, hexagonal plates. Type sample, describe in Kampf et al  (2024)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250091
##MEASURED CHEMISTRY=Pb^2+^_0.99_(Ga^3+^_1.60_Ge^4+^_0.68_Fe^3+^_0.57_Al^3+^_0.12_)[(As^5+^_0.76_S^6+^_0.15_W^6+^_0.09_)O_4_]_2_(OH_0.99_)_6_ ; Based on 14 O apfu atoms per formula unit
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##CELL PARAMETERS=a: 7.28 b: 7.28 c: 17.121 alpha: 90 beta: 90 gamma: 120 volume: 785.8 crystal system: hexagonal
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

83.69	441.989
85.5691	437.102
87.4456	428.897
89.3218	425.379
91.1976	418.153
93.073	402.495
94.948	378.209
96.8227	359.703
98.697	342.412
100.571	328.995
102.444	317.764
104.318	307.007
106.188	297.868
108.061	290.15
109.933	283.697
111.802	278.317
113.674	275.446
115.542	273.853
117.413	273.485
119.281	277.011
121.151	278.367
123.018	282.505
124.885	290.347
126.751	302.378
128.62	328.854
130.486	356.951
132.351	397.781
134.216	443.991
136.081	495.1
137.945	539.809
139.809	573.245
141.67	554.966
143.534	518.559
145.396	468.779
147.259	423.165
149.119	387.661
150.98	366.05
152.84	345.785
154.701	337.679
156.559	334.19
158.419	338.369
160.277	348.831
162.134	354.439
163.994	365.186
165.85	375.422
167.706	384.777
169.562	395.382
171.418	404.998
173.273	413.09
175.128	423.394
176.982	435.334
178.836	449.002
180.69	463.721
182.543	482.214
184.394	509.188
186.246	542.648
188.099	586.913
189.948	645.555
191.8	712.402
193.649	788.198
195.499	876.087
197.348	977.409
199.195	1109.02
201.045	1247.51
202.892	1357.57
204.739	1459.29
206.585	1460.26
208.431	1417.34
210.277	1318.91
212.122	1162.56
213.967	1009.63
215.812	876.841
217.656	770.255
219.5	698.12
221.341	639.421
223.184	588.715
225.027	554.144
226.867	528.579
228.709	510.401
230.549	494.867
232.39	483.701
234.229	474.455
236.067	467.289
237.905	468.596
239.745	479.41
241.583	496.345
243.42	500.014
245.256	501.567
247.092	500.843
248.928	485.006
250.764	463.596
252.599	435.582
254.434	410.893
256.266	389.955
258.1	373.869
259.934	360.117
261.765	349.577
263.598	340.856
265.429	331.126
267.261	331.376
269.091	330.629
270.922	328.374
272.751	324.14
274.58	321.638
276.409	319.467
278.237	320.433
280.064	322.651
281.894	326.749
283.721	333.129
285.545	341.385
287.371	352.944
289.197	367.493
291.023	385.045
292.848	405.381
294.67	430.678
296.495	459.434
298.317	494.447
300.14	526.083
301.962	556.285
303.785	558.585
305.605	554.988
307.425	548.498
309.247	540.09
311.067	531.968
312.886	523.981
314.704	515.564
316.523	508.739
318.341	497.794
320.158	483.569
321.976	471.472
323.793	451.375
325.609	431.1
327.423	410.719
329.239	390.101
331.055	369.487
