##NAMES=Fluor-dravite
##RRUFFID=R110031
##IDEAL CHEMISTRY=NaMg_3_Al_6_(Si_6_O_18_)(BO_3_)_3_(OH)_3_F
##LOCALITY=Kefalos Hill, Skotini Bay, Galissas, Syros Island, Aegean Sea, Greece
##OWNER=RRUFF
##SOURCE=William W Pinch
##DESCRIPTION=Black massive, associated with actinolite and omphacite R110038 
##STATUS=The identification of this mineral has been confirmed only by single crystal X-ray diffraction
##URL=https://www.rruff.net/odr/rruff_sample/R110031
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 15.955 b: 15.955 c: 7.2164 alpha: 90 beta: 90 gamma: 120 volume: 1591 crystal system: hexagonal
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=780

150.6719, 2714.073
152.6003, 2710.944
154.5288, 2706.542
156.4573, 2700.087
158.3857, 2691.110
160.3142, 2682.681
162.2427, 2675.596
164.1711, 2669.380
166.0996, 2665.261
168.0281, 2661.628
169.9565, 2654.138
171.8850, 2642.567
173.8135, 2632.465
175.7419, 2626.234
177.6704, 2620.236
179.5989, 2612.271
181.5273, 2604.445
183.4558, 2600.210
185.3843, 2599.191
187.3127, 2598.209
189.2412, 2593.710
191.1697, 2594.589
193.0981, 2603.188
195.0266, 2617.501
196.9551, 2633.883
198.8835, 2654.185
200.8120, 2686.807
202.7405, 2734.757
204.6689, 2790.581
206.5974, 2859.168
208.5259, 2928.045
210.4543, 2996.160
212.3828, 3057.031
214.3113, 3100.091
216.2397, 3124.258
218.1682, 3132.638
220.0967, 3117.335
222.0251, 3098.532
223.9536, 3076.832
225.8821, 3058.808
227.8105, 3049.774
229.7390, 3049.668
231.6675, 3056.379
233.5959, 3074.411
235.5244, 3092.840
237.4529, 3119.565
239.3813, 3137.578
241.3098, 3137.509
243.2383, 3121.351
245.1667, 3090.663
247.0952, 3042.016
249.0237, 2987.166
250.9521, 2920.421
252.8806, 2856.613
254.8091, 2798.357
256.7375, 2747.625
258.6660, 2706.678
260.5945, 2675.127
262.5229, 2648.002
264.4514, 2626.771
266.3799, 2605.704
268.3083, 2582.540
270.2368, 2561.915
272.1653, 2548.394
274.0938, 2537.676
276.0222, 2523.515
277.9507, 2505.581
279.8792, 2488.853
281.8076, 2473.680
283.7361, 2458.839
285.6646, 2442.812
287.5930, 2428.386
289.5215, 2417.194
291.4500, 2408.641
293.3784, 2401.628
295.3069, 2396.161
297.2354, 2391.157
299.1638, 2385.269
301.0923, 2383.120
303.0208, 2388.234
304.9492, 2396.225
306.8777, 2405.278
308.8062, 2414.927
310.7346, 2423.980
312.6631, 2432.589
314.5916, 2438.047
316.5200, 2439.240
318.4485, 2438.392
320.3770, 2433.512
322.3054, 2429.563
324.2339, 2429.934
326.1624, 2434.726
328.0908, 2444.328
330.0193, 2458.832
331.9477, 2474.110
333.8762, 2488.713
335.8047, 2505.851
337.7331, 2527.812
339.6616, 2551.310
341.5901, 2573.118
343.5185, 2594.417
345.4470, 2616.626
347.3755, 2639.501
349.3039, 2670.533
351.2324, 2710.599
353.1609, 2760.381
355.0893, 2816.986
357.0178, 2885.863
358.9463, 2980.411
360.8747, 3087.298
362.8032, 3187.700
364.7317, 3281.487
366.6601, 3339.510
368.5886, 3355.269
370.5171, 3336.503
372.4455, 3270.938
374.3740, 3187.142
376.3025, 3092.309
378.2309, 2994.565
380.1594, 2902.204
382.0879, 2815.849
384.0163, 2743.800
385.9448, 2690.063
387.8733, 2644.821
389.8017, 2608.305
391.7302, 2578.591
393.6587, 2557.824
395.5871, 2541.434
397.5156, 2525.852
399.4441, 2510.674
401.3725, 2494.355
403.3010, 2476.704
405.2295, 2458.004
407.1579, 2436.984
409.0864, 2416.776
411.0149, 2398.206
412.9433, 2380.519
414.8718, 2363.281
416.8003, 2346.558
418.7287, 2329.853
420.6572, 2312.968
422.5857, 2300.896
424.5141, 2296.308
426.4426, 2289.471
428.3711, 2276.769
430.2995, 2266.460
432.2280, 2264.758
434.1565, 2264.953
436.0849, 2260.754
438.0134, 2254.262
439.9419, 2252.633
441.8703, 2257.173
443.7988, 2257.493
445.7273, 2251.758
447.6557, 2247.791
449.5842, 2248.205
451.5127, 2249.574
453.4411, 2249.617
455.3696, 2250.015
457.2981, 2252.761
459.2265, 2257.313
461.1550, 2261.600
463.0835, 2265.591
465.0119, 2270.123
466.9404, 2275.839
468.8689, 2280.008
470.7973, 2279.641
472.7258, 2280.708
474.6543, 2287.305
476.5827, 2295.490
478.5112, 2299.899
480.4397, 2308.958
482.3681, 2317.559
484.2966, 2324.994
486.2251, 2336.521
488.1535, 2343.589
490.0820, 2352.374
492.0105, 2366.501
493.9389, 2379.899
495.8674, 2391.351
497.7959, 2400.161
499.7243, 2405.404
501.6528, 2407.596
503.5813, 2407.217
505.5097, 2404.898
507.4382, 2404.868
509.3667, 2408.472
511.2951, 2410.429
513.2236, 2406.921
515.1521, 2405.684
517.0806, 2409.378
519.0090, 2414.698
520.9375, 2419.611
522.8660, 2424.530
524.7944, 2431.151
526.7229, 2438.275
528.6514, 2441.611
530.5798, 2440.687
532.5083, 2439.972
534.4368, 2442.444
536.3652, 2441.078
538.2937, 2432.438
540.2222, 2423.753
542.1506, 2420.274
544.0791, 2415.597
546.0076, 2403.304
547.9360, 2386.411
549.8645, 2368.288
551.7930, 2349.201
553.7214, 2332.928
555.6499, 2320.954
557.5784, 2307.747
559.5068, 2292.275
561.4353, 2277.344
563.3638, 2263.331
565.2922, 2250.000
567.2207, 2237.023
569.1492, 2224.909
571.0776, 2214.758
573.0061, 2205.210
574.9345, 2193.259
576.8630, 2182.907
578.7914, 2172.456
580.7199, 2160.467
582.6484, 2151.389
584.5768, 2140.007
586.5053, 2129.119
588.4338, 2118.087
590.3622, 2110.038
592.2907, 2108.534
594.2192, 2107.952
596.1476, 2104.566
598.0761, 2099.936
600.0046, 2095.769
601.9330, 2092.193
603.8615, 2090.468
605.7900, 2090.855
607.7184, 2086.996
609.6469, 2077.647
611.5754, 2072.280
613.5038, 2072.757
615.4323, 2076.068
617.3608, 2082.104
619.2892, 2089.427
621.2177, 2098.409
623.1462, 2107.257
625.0746, 2114.763
627.0031, 2121.015
628.9316, 2126.273
630.8600, 2130.432
632.7885, 2133.481
634.7170, 2135.325
636.6454, 2133.047
638.5739, 2125.718
640.5024, 2120.254
642.4308, 2118.522
644.3593, 2117.353
646.2878, 2114.877
648.2162, 2114.185
650.1447, 2117.983
652.0732, 2122.227
654.0016, 2123.695
655.9301, 2123.919
657.8586, 2123.240
659.7870, 2123.542
661.7155, 2128.828
663.6440, 2138.961
665.5724, 2152.989
667.5009, 2170.908
669.4294, 2193.106
671.3578, 2223.586
673.2863, 2248.242
675.2148, 2265.070
677.1432, 2276.415
679.0717, 2282.967
681.0002, 2283.823
682.9286, 2277.620
684.8571, 2266.448
686.7856, 2248.874
688.7141, 2229.808
690.6425, 2214.415
692.5710, 2202.503
694.4995, 2194.336
696.4279, 2189.649
698.3564, 2185.709
700.2849, 2184.918
702.2133, 2173.994
704.1418, 2151.427
706.0703, 2120.552
707.9987, 2075.980
709.9272, 2032.755
711.8557, 1992.900
713.7841, 1956.041
715.7126, 1920.549
717.6411, 1889.914
719.5695, 1867.977
721.4980, 1850.436
723.4265, 1834.059
725.3549, 1819.459
727.2834, 1807.876
729.2119, 1798.803
731.1403, 1790.417
733.0688, 1782.772
734.9973, 1777.134
736.9257, 1773.630
738.8542, 1771.564
740.7827, 1771.103
742.7111, 1771.060
744.6396, 1771.560
746.5681, 1771.235
748.4965, 1769.386
750.4250, 1767.504
752.3535, 1766.241
754.2819, 1765.019
756.2104, 1764.224
758.1389, 1762.808
760.0673, 1760.526
761.9958, 1757.035
763.9243, 1750.729
765.8527, 1743.777
767.7812, 1739.761
769.7097, 1737.895
771.6381, 1736.093
773.5666, 1734.349
775.4951, 1732.938
777.4235, 1731.886
779.3520, 1733.328
781.2805, 1737.586
783.2089, 1737.564
785.1374, 1731.507
787.0659, 1726.510
788.9943, 1723.992
790.9228, 1722.455
792.8513, 1723.179
794.7797, 1722.389
796.7082, 1718.600
798.6367, 1714.022
800.5651, 1709.219
802.4936, 1704.352
804.4221, 1698.192
806.3505, 1693.489
