##NAMES=Haydeeite
##RRUFFID=R120085
##IDEAL CHEMISTRY=Cu_3_Mg(OH)_6_Cl_2_
##LOCALITY=Haydee mine, Salar Grande, Atacama desert, Chile
##OWNER=RRUFF
##SOURCE=Bob Jenkins
##DESCRIPTION=Short, blue to blue-green prismatic euhedral crystals, associated with pale green atacamite
##STATUS=The identification of this mineral has been confirmed by single-crystal X-ray diffraction
##URL=https://www.rruff.net/odr/rruff_sample/R120085
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 6.286 b: 6.286 c: 5.756 alpha: 90 beta: 90 gamma: 120 volume: 196.94 crystal system: hexagonal
##FILETYPE=Raman Processed
##RAMAN WAVELENGTH=532

229.2362, 691.5405
231.1646, 695.2841
233.0931, 699.3008
235.0216, 704.4001
236.9500, 710.8388
238.8785, 717.5391
240.8070, 724.1519
242.7354, 730.8826
244.6639, 738.4909
246.5924, 747.9180
248.5208, 757.0908
250.4493, 765.2198
252.3778, 771.7967
254.3062, 777.9226
256.2347, 782.7966
258.1632, 787.3046
260.0916, 793.2841
262.0201, 800.0704
263.9486, 809.5806
265.8770, 823.3933
267.8055, 843.1761
269.7340, 861.6084
271.6624, 879.2427
273.5909, 895.3555
275.5194, 906.9177
277.4478, 911.9299
279.3763, 913.1565
281.3048, 909.6569
283.2332, 901.3583
285.1617, 890.6302
287.0902, 877.4838
289.0186, 864.3121
290.9471, 854.0787
292.8756, 846.6749
294.8040, 842.3795
296.7325, 841.9539
298.6610, 844.6130
300.5894, 848.3066
302.5179, 855.2198
304.4464, 862.1913
306.3748, 866.4178
308.3033, 867.2882
310.2318, 868.5103
312.1602, 869.0012
314.0887, 869.6414
316.0172, 876.3160
317.9456, 890.1924
319.8741, 908.6480
321.8026, 932.8517
323.7310, 963.2233
325.6595, 991.8859
327.5880, 1019.328
329.5164, 1044.007
331.4449, 1059.840
333.3734, 1063.541
335.3018, 1058.602
337.2303, 1045.695
339.1588, 1025.469
341.0872, 1001.553
343.0157, 976.1136
344.9442, 952.1351
346.8727, 932.2997
348.8011, 916.4726
350.7296, 904.0245
352.6581, 896.4834
354.5865, 892.8525
356.5150, 889.0134
358.4435, 883.1683
360.3719, 879.0320
362.3004, 876.8367
364.2289, 875.5428
366.1573, 877.4749
368.0858, 878.9495
370.0143, 882.6276
371.9427, 893.0645
373.8712, 909.4971
375.7997, 930.8998
377.7281, 960.8132
379.6566, 998.9836
381.5851, 1035.158
383.5135, 1075.197
385.4420, 1111.841
387.3705, 1136.053
389.2989, 1146.209
391.2274, 1166.973
393.1559, 1201.108
395.0843, 1249.458
397.0128, 1317.404
398.9413, 1416.063
400.8697, 1519.137
402.7982, 1631.538
404.7267, 1750.557
406.6551, 1853.818
408.5836, 1921.598
410.5121, 1952.989
412.4405, 1941.589
414.3690, 1882.311
416.2975, 1796.013
418.2259, 1689.214
420.1544, 1580.071
422.0829, 1479.935
424.0113, 1390.539
425.9398, 1314.926
427.8683, 1257.292
429.7967, 1214.761
431.7252, 1180.287
433.6537, 1158.445
435.5821, 1138.087
437.5106, 1113.465
439.4391, 1076.122
441.3675, 1043.679
443.2960, 1015.077
445.2245, 992.0964
447.1529, 976.3246
449.0814, 971.1563
451.0099, 970.0662
452.9383, 971.1412
454.8668, 975.2461
456.7953, 984.4545
458.7237, 1000.574
460.6522, 1019.507
462.5807, 1039.390
464.5091, 1059.808
466.4376, 1079.814
468.3661, 1100.875
470.2945, 1119.161
472.2230, 1132.750
474.1515, 1140.512
476.0799, 1141.469
478.0084, 1135.737
479.9369, 1124.622
481.8653, 1108.595
483.7938, 1084.950
485.7223, 1059.727
487.6507, 1032.345
489.5792, 1007.180
491.5077, 984.9722
493.4361, 966.5646
495.3646, 950.1768
497.2931, 935.4462
499.2215, 921.3513
501.1500, 908.3743
503.0785, 897.2913
505.0069, 887.5700
506.9354, 878.2552
508.8639, 867.4505
510.7923, 857.8909
512.7208, 850.1511
514.6493, 844.6188
516.5778, 840.4786
518.5062, 837.4541
520.4347, 834.6982
522.3632, 831.9456
524.2916, 830.5632
526.2201, 829.1018
528.1486, 826.2979
530.0770, 823.8070
532.0055, 823.3318
533.9340, 825.5585
535.8624, 827.4803
537.7909, 828.1279
539.7194, 827.8146
541.6478, 827.5697
543.5763, 827.7827
545.5048, 828.1344
547.4332, 828.7167
549.3617, 829.2228
551.2902, 829.1257
553.2186, 827.4900
555.1471, 826.1462
557.0756, 825.8955
559.0040, 826.5016
560.9325, 826.6350
562.8610, 826.0079
564.7894, 825.6879
566.7179, 826.1695
568.6464, 827.3030
570.5748, 828.2845
572.5033, 829.1105
574.4318, 829.7858
576.3602, 830.1667
578.2887, 830.2136
580.2172, 830.2047
582.1456, 829.6736
584.0741, 829.3044
586.0026, 829.8270
587.9310, 831.4463
589.8595, 832.8751
591.7880, 834.4218
593.7164, 835.7202
595.6449, 835.7225
597.5734, 833.4876
599.5018, 831.3474
601.4303, 829.8425
603.3588, 828.8256
605.2872, 828.5355
607.2157, 829.9319
609.1442, 831.1674
611.0726, 831.0372
613.0011, 829.3997
614.9296, 828.3936
616.8580, 828.9352
618.7865, 829.6139
620.7150, 829.2610
622.6434, 827.7589
624.5719, 826.6338
626.5004, 826.7009
628.4288, 826.9161
630.3573, 826.4913
632.2858, 824.7598
634.2142, 823.8456
636.1427, 824.1855
638.0712, 825.2242
639.9996, 826.1702
641.9281, 827.0632
643.8566, 827.3787
645.7850, 826.3484
647.7135, 824.6389
649.6420, 823.7849
651.5704, 825.0489
653.4989, 825.8656
655.4274, 825.4620
657.3558, 824.2614
659.2843, 823.6089
661.2128, 824.0511
663.1412, 824.5082
665.0697, 824.1666
666.9982, 823.0148
668.9266, 823.0563
670.8551, 825.3985
672.7836, 827.5918
674.7120, 828.4178
676.6405, 828.0667
678.5690, 827.6015
680.4974, 827.1476
682.4259, 826.6198
684.3544, 826.0645
686.2828, 825.8450
688.2113, 825.3679
690.1398, 824.1428
692.0682, 822.9922
693.9967, 822.7565
695.9252, 823.5789
697.8536, 823.9726
699.7821, 823.4013
701.7106, 822.6319
703.6390, 822.0112
705.5675, 821.0726
707.4960, 820.7941
709.4244, 822.2377
711.3529, 824.3380
713.2814, 825.2042
715.2098, 823.9294
717.1383, 823.2194
719.0668, 823.8825
720.9952, 825.4977
722.9237, 827.0022
724.8522, 828.3819
726.7806, 829.7657
728.7091, 831.1985
730.6376, 832.3797
732.5660, 833.4841
734.4945, 834.4299
736.4230, 835.6530
738.3514, 836.9803
740.2799, 838.6234
742.2084, 840.4750
744.1368, 842.6383
746.0653, 844.3195
747.9938, 845.2738
749.9222, 845.8570
751.8507, 846.2818
753.7792, 847.0726
755.7076, 846.9976
757.6361, 845.6521
759.5646, 843.7323
761.4930, 841.2579
763.4215, 837.7567
765.3500, 833.8224
767.2784, 830.0334
769.2069, 826.6884
771.1354, 824.2112
773.0638, 823.2903
774.9923, 822.5134
776.9208, 821.6779
778.8492, 820.7682
780.7777, 819.3625
782.7062, 817.1616
784.6346, 815.1070
786.5631, 813.5822
788.4916, 812.2105
790.4200, 811.3038
792.3485, 811.8400
794.2770, 812.5766
796.2054, 811.9559
798.1339, 809.6576
800.0624, 807.9503
801.9908, 807.2958
