##NAMES=Niasite
##RRUFFID=R250073
##IDEAL CHEMISTRY=Ni^2+^_4.5_(AsO_4_)_3_
##LOCALITY=Johanngeorgenstadt, Saxony, Germany
##OWNER=Natural History Museum of Los Angeles
##SOURCE=Tony Kampf
##DESCRIPTION=Sugary aggregates of violet-red to red-orange irregular, rounded grains or short prisms. Type sample, described by Kampf et al (2020)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250073
##MEASURED CHEMISTRY=(Ni^2+^_3.69_Co^2+^_0.66_Fe^2+^_0.03_Al_0.02_Na_0.02_Cu^2+^_0.01_)As_3.03_O_12_
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal
##CELL PARAMETERS=a: 6.8046 b: 6.8046 c: 18.619 alpha: 90 beta: 90 gamma: 90 volume: 862.1 crystal system: tetragonal
##FILETYPE=Raman Processed
##RAMAN WAVELENGTH=532

50.24	33.8421
51.3921	35.0776
52.5462	37.7894
53.698	40.3569
54.8497	45.0992
56.0034	47.251
57.1548	53.433
58.3061	61.3708
59.4572	78.5017
60.6082	94.5095
61.759	105.78
62.9097	105.507
64.0602	101.62
65.2107	98.3639
66.3588	98.4773
67.5089	100.871
68.6589	107.306
69.8066	113.305
70.9563	120.126
72.1038	126.196
73.2532	135.513
74.4003	145.585
75.5473	153.483
76.6963	162.553
77.8431	168.872
78.9896	174.984
80.1361	178.185
81.2824	180.649
82.4285	184.411
83.5746	185.366
84.7204	185.199
85.8662	184.435
87.0096	184.547
88.1551	187.012
89.3004	187.371
90.4435	189.307
91.5885	186.577
92.7313	187.499
93.876	187.439
95.0185	189.795
96.1609	189.908
97.3031	190.336
98.4473	192.979
99.5892	192.949
100.731	195.448
101.873	195.702
103.014	198.902
104.153	195.824
105.295	196.181
106.436	194.856
107.577	196.336
108.715	193.89
109.856	194.458
110.997	197.593
112.135	201.21
113.273	202.973
114.413	204.913
115.551	207.865
116.689	211.662
117.826	215.702
118.966	217.679
120.103	221.335
121.24	223.448
122.377	226.79
123.512	228.726
124.649	233.507
125.785	242.181
126.922	262.064
128.056	290.911
129.192	321.995
130.328	330.699
131.462	313.538
132.598	285.121
133.731	260.445
134.865	247.681
135.998	237.973
137.133	236.644
138.266	239.53
139.399	243.643
140.531	253.054
141.664	267.835
142.796	294.895
143.929	331.386
145.059	365.205
146.191	396.813
147.323	402.715
148.452	392.038
149.584	366.222
150.713	343.556
151.844	333.198
152.973	331.07
154.102	335.426
155.233	339.298
156.362	341.935
157.49	339.943
158.619	333.354
159.747	318.203
160.875	302.281
162.003	286.956
163.131	279.455
164.258	277.71
165.384	273.124
166.511	265.611
167.636	255.596
168.764	248.824
169.888	245.188
171.015	240.104
172.14	239.624
173.267	237.948
174.391	237.253
175.515	233.576
176.639	229.935
177.763	229.136
178.887	227.635
180.011	228.379
181.134	226.387
182.257	230.851
183.381	229.807
184.502	239.003
185.625	238.352
186.745	247.163
187.868	244.471
188.989	247.742
190.111	248.699
191.231	250.492
192.351	249.696
193.473	245.207
194.593	245.569
195.713	245.05
196.832	246.672
197.952	243.627
199.071	241.424
200.19	239.432
201.307	241.998
202.426	245.728
203.544	248.684
204.661	249.497
205.779	251.718
206.896	252.952
208.014	257.56
209.13	261.596
210.248	272.351
211.363	278.598
212.479	289.974
213.594	298.052
214.709	308.726
215.825	318.348
216.939	325.268
218.054	336.048
219.169	344.232
