##NAMES=Cabrerite
##RRUFFID=R250034
##IDEAL CHEMISTRY=NiMg_2_(AsO_4_)_2_·8H_2_O
##LOCALITY=Nickel mine, Churchill Co., Nevada, USA
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Divergent groups of apple-green blades with angled termination. Type sample described in Kampf et al (2025)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250034
##MEASURED CHEMISTRY=(Ni_1.82_Mg_1.18_)(AsO_4_)_2_·8H_2_O
##DIFFRACTION SAMPLE DESCRIPTION=Powder, profile is calculated with Cu radiation
##CELL PARAMETERS=a: 10.167 b: 13.337 c: 4.723 alpha: 90 beta: 105.02 gamma: 90 volume: 618.5 crystal system: monoclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

60.3338	166.719
62.2176	196.989
64.101	237.847
65.9818	260.928
67.8644	271.378
69.7467	273.785
71.6264	262.198
73.5079	243.728
75.3868	234.596
77.2676	236.387
79.1458	234.764
81.0236	234.089
82.9011	235.332
84.7803	234.72
86.657	232.594
88.5333	233.014
90.4093	234.655
92.2849	234.992
94.1601	235.244
96.0349	236.549
97.9093	242.466
99.7834	249.732
101.655	257.997
103.528	267.791
105.401	285.357
107.272	312.812
109.144	370.201
111.016	515.285
112.885	792.324
114.756	1068.71
116.625	1181.52
118.493	1165.11
120.363	1029.21
122.23	750.519
124.097	459.709
125.964	316.909
127.83	270.263
129.696	255.318
131.562	252.835
133.427	259.72
135.292	267.109
137.156	278.182
139.02	285.614
140.884	286.872
142.745	284.432
144.608	284.493
146.471	288.309
148.331	309.482
150.193	358.855
152.052	430.721
153.913	486.561
155.772	513.631
157.63	514.123
159.49	484.634
161.348	432.576
163.205	394.359
165.062	381.457
166.918	380.995
168.774	388.553
170.63	392.026
172.485	393.013
174.34	386.126
176.195	376.167
178.049	363.554
179.903	353.027
181.754	348.232
183.607	350.759
185.46	356.91
187.31	366.925
189.162	387.318
191.011	417.899
192.861	468.298
194.711	559.286
196.56	713.04
198.408	933.462
200.255	1197.56
202.105	1439.5
203.952	1604.6
205.798	1669.02
207.645	1640.98
209.49	1553.25
211.336	1463.02
213.179	1398.15
215.023	1355.07
216.868	1305.02
218.712	1234.14
220.553	1137.89
222.397	1022.52
224.237	899.677
226.08	787.351
227.92	688.201
229.762	613.107
231.601	569.405
233.44	557.25
235.279	572.693
237.119	618.869
238.957	700.932
240.794	808.451
242.631	911.903
244.468	978.502
246.305	998.27
248.141	969.023
249.974	906.196
251.81	847.941
253.645	825.248
255.479	837.651
257.311	850.338
259.145	845.697
260.977	808.402
262.81	740.337
264.64	653.73
266.471	576.06
268.303	521.064
270.132	485.168
271.962	470.734
273.791	468.925
275.619	477.957
277.447	488.799
279.275	500.861
281.102	505.933
282.93	504.246
284.756	494.749
286.583	477.142
288.409	452.418
290.232	430.52
292.057	407.141
293.88	386.077
295.705	371.86
297.527	364.075
299.351	356.727
301.172	358.938
302.993	362.641
304.816	371.828
306.636	389.323
308.456	416.121
310.276	457.513
312.095	516.674
313.914	588.024
315.732	668.824
317.551	732.076
319.368	761.344
321.184	750.774
323.001	699.294
324.818	614.529
326.632	528.491
328.448	449.196
330.262	388.615
332.077	346.95
333.89	318.903
335.702	299.226
337.516	290.503
339.328	287.706
341.14	288.254
342.951	290.422
344.762	294
346.572	291.703
348.382	283.533
350.192	273.995
352.001	263.318
353.81	252.645
355.616	245.24
357.425	241.174
359.233	240.059
361.038	240.837
362.845	243.049
364.65	246.289
366.456	251.281
368.26	255.742
370.064	261.991
371.87	269.62
373.673	281.745
375.475	296.9
377.278	316.121
379.079	340.838
380.881	369.891
382.682	405.143
384.483	446.018
386.282	491.997
388.082	541.198
389.882	597.266
391.679	651.396
393.478	703.525
395.275	747.438
397.073	777.236
398.869	783.817
400.667	768.913
402.462	732.531
404.257	684.583
406.052	628.322
407.846	573.007
409.642	521.656
411.436	479.449
413.229	445.583
415.02	421.039
416.812	407.58
418.604	403.096
420.396	406.025
422.185	412.166
423.976	429.455
425.767	451.743
427.556	483.534
429.346	527.378
431.133	587.519
432.921	655.931
434.708	735.784
436.496	817.189
438.282	888.53
440.068	933.981
441.854	953.868
443.639	946.221
445.424	913.795
447.208	870.373
448.993	831.419
450.774	801.515
452.558	785.254
454.341	794.846
456.122	823.358
457.904	866.435
459.684	915.272
461.466	953.086
463.245	963.104
465.024	938.948
466.805	880.439
468.583	796.47
470.361	702.178
472.139	610.728
473.916	529.698
475.693	462.058
477.47	407.754
479.246	364.233
481.02	329.276
482.795	303.39
484.571	284.162
486.343	267.667
488.118	254.988
489.89	245.961
491.664	237.661
493.435	228.274
495.206	220.846
496.979	215.006
498.75	207.85
500.52	200.967
502.29	198.63
504.059	196.461
505.828	192.461
507.597	190.65
509.365	188.521
511.131	185.724
512.899	183.385
514.666	181.763
516.431	179.89
518.198	179.489
519.962	178.331
521.728	178.268
523.492	177.72
525.255	177.046
527.02	176.034
528.782	175.697
530.545	174.539
532.306	175.486
534.068	175.991
535.829	175.422
537.59	174.873
539.351	175.441
541.109	176.051
542.869	175.399
544.628	176.283
546.385	176.261
548.144	176.112
549.901	174.765
551.659	175.354
553.415	175.649
555.17	176.09
556.925	176.658
558.68	176.363
560.436	174.719
562.19	173.603
563.944	172.865
565.696	170.172
567.449	168.571
569.202	167.074
570.954	165.832
572.704	163.622
574.456	163.053
576.207	163.875
577.956	164.315
579.707	164.611
581.455	165.683
583.203	167.219
584.951	166.587
586.7	167.134
588.447	168.25
590.194	169.007
591.941	167.701
593.687	168.964
595.43	169.784
597.176	170.647
598.921	171.995
600.665	172.203
602.408	170.751
604.152	171.423
605.893	171.065
607.637	170.646
609.378	172.202
611.118	174.032
612.861	174.243
614.601	174.537
616.34	177.105
618.08	180.263
619.819	182.978
621.557	185.756
623.296	187.376
625.034	188.597
626.769	189.27
628.507	190.828
630.244	194.388
631.978	198.005
633.715	201.755
635.449	206.678
637.184	212.197
638.918	215.627
640.651	221.457
642.383	226.846
644.116	234.151
645.848	242.741
647.579	254.572
649.311	266.066
651.042	280.256
652.773	294.553
654.503	307.84
656.231	320.904
657.961	336.257
659.688	350.292
661.417	361.013
663.144	372.439
664.872	382.022
666.598	387.493
668.324	392.439
670.049	396.416
671.774	396.163
673.501	391.714
675.223	385.362
676.948	375.236
678.671	364.37
680.395	351.903
682.118	342.027
683.839	331.402
685.561	320.492
687.281	308.917
689.003	298.469
690.722	288.558
692.443	281.374
694.162	273.523
695.881	266.997
697.599	261.018
699.317	254.764
701.034	248.133
702.751	244.027
704.468	241.48
706.185	237.899
707.901	235.541
709.615	233.753
711.33	231.814
713.044	229.772
714.758	230.319
716.471	229.54
718.185	228.971
719.897	228.507
721.609	229.054
723.32	229.433
725.031	230.211
726.742	229.011
728.452	229.536
730.162	229.073
731.872	229.241
733.581	228.568
735.288	227.493
736.997	226.397
738.705	225.701
740.411	224.06
742.119	224.019
743.824	225.806
745.529	226.29
747.234	225.868
748.94	226.668
750.645	227.257
752.348	228.309
754.052	231.236
755.755	236.585
757.456	240.264
759.158	245.655
760.861	252.794
762.56	256.895
764.262	260.455
765.961	268.705
767.662	275.044
769.361	284.009
771.061	298.756
772.759	314.373
774.457	333.149
776.154	357.528
777.851	385.339
779.548	417.087
781.244	462.825
782.94	522.09
784.634	595.415
786.329	691.625
788.024	817.206
789.717	965.154
791.411	1142.34
793.104	1347.31
794.795	1569.54
796.489	1792.72
798.18	1993.45
799.871	2139.01
801.562	2214.89
803.252	2198.96
804.942	2098.31
806.631	1933.41
808.321	1737.19
810.01	1524.6
811.696	1327.01
813.385	1156.75
815.071	1015.5
816.758	902.757
818.444	815.872
820.131	747.724
821.816	693.428
823.5	650.407
825.184	614.388
826.868	591.463
828.552	583.002
830.235	584.205
831.918	594.988
833.6	613.542
835.281	645.013
836.963	682.798
838.644	734.065
840.324	803.815
842.003	895.393
843.683	1003.92
845.362	1143.08
847.04	1313.56
848.718	1529.1
850.397	1784.22
852.074	2075.97
853.749	2391.91
855.426	2723.17
857.102	3032.39
858.778	3315.95
860.453	3538.49
862.127	3683.71
863.802	3719.22
865.474	3639.89
867.147	3436.67
868.821	3140.04
870.492	2777.94
872.164	2392.22
873.835	2026.38
875.506	1699.15
877.176	1424.2
878.846	1202.09
880.516	1029.96
882.186	890.808
883.853	784.8
885.522	703.709
887.191	638.979
888.857	583.904
890.523	543.943
892.191	511.47
893.856	482.427
895.521	463.655
897.186	447.465
898.851	432.538
900.515	416.98
902.179	405.631
903.842	390.113
905.506	379.774
907.167	370.288
908.829	361.926
910.492	355.628
912.152	350.2
913.814	344.87
915.473	340.155
917.132	336.45
918.791	333.882
920.45	331.46
922.108	330.955
923.766	333.25
925.423	336.302
927.081	341.018
928.738	347.777
930.394	355.863
932.049	362.678
933.705	372.092
935.359	379.224
937.014	384.68
938.667	389.752
940.32	392.15
941.973	391.475
943.625	388.316
945.277	381.367
946.929	370.545
948.58	357.05
950.231	341.596
951.882	327.109
953.533	312.22
955.181	297.746
956.831	284.241
958.478	270.667
960.126	256.821
961.774	245.273
963.421	234.602
965.068	224.246
966.714	217.572
968.359	209.024
970.005	201.403
971.65	195.74
973.295	190.664
974.94	185.337
976.582	181.571
978.226	178.6
979.868	173.486
981.511	171.504
983.152	168.831
984.793	166.284
986.435	163.798
988.076	161.25
989.715	158.092
991.355	155.06
992.994	153.376
994.631	149.84
996.27	147.839
997.909	145.226
999.547	141.329
1001.18	136.006
1002.82	133.476
1004.46	129.92
1006.09	128.341
1007.73	126.972
1009.36	125.139
1011	123.055
1012.63	120.759
1014.26	117.98
1015.9	117.433
1017.53	116.885
1019.16	116.442
1020.79	115.851
1022.42	114.904
1024.05	112.714
1025.68	111.451
1027.31	110.566
1028.94	110.481
1030.57	109.723
1032.2	108.838
1033.83	108.038
1035.45	107.069
1037.08	107.237
1038.71	106.647
1040.34	106.773
1041.96	106.793
1043.59	107.572
1045.21	106.982
1046.84	107.887
1048.46	108.686
1050.08	110.012
1051.71	109.991
1053.33	110.769
1054.95	110.221
1056.57	110.031
1058.19	109.315
1059.82	109.904
1061.44	110.535
1063.06	110.429
1064.68	110.724
1066.29	112.176
1067.91	111.417
