##NAMES=Picaite
##RRUFFID=R250053
##IDEAL CHEMISTRY=NaCa[AsO_3_OH][AsO_2_(OH)_2_]
##LOCALITY=Torrecillas mine, Iquique Province, Chile
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Colourless thick blades crystals typically in parallel intergrowths in association with  camanchacaite (R250031), chinchorroite (R250032),  espadaite (R250051),  magnesiofluckite (R250052) and ríosecoite (R250054). Type sample described in Kampf et al (2019)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250053
##MEASURED CHEMISTRY=(Na_1.00_Ca_0.98_Mg_0.02_)[AsO_3_OH][AsO_2_(OH)_2_]
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 7.2474 b: 14.6547 c: 7.2624 alpha: 90 beta: 99.52 gamma: 90 volume: 760.7 crystal system: monoclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

100.761	668.789
102.634	704.158
104.507	759.211
106.38	810.368
108.25	833.526
110.122	827.105
111.994	865.737
113.863	1013.63
115.734	1190.26
117.602	1261.21
119.473	1241.63
121.34	1493.42
123.21	2166.05
125.076	2895.21
126.943	2793.84
128.809	1836.16
130.677	1096.58
132.542	824.895
134.407	803.316
136.272	958.895
138.136	1148.89
140	1130.47
141.864	947.421
143.725	801.421
145.588	712.263
147.45	643.421
149.312	597
151.172	569.947
153.033	553.211
154.892	547.211
156.752	552.158
158.61	555.947
160.47	543.421
162.327	539.842
164.184	542.158
166.043	550.579
167.899	541.526
169.755	547.211
171.61	557.421
173.466	566.895
175.32	582.684
177.175	576.263
179.029	608.79
180.882	630.158
182.736	666.158
184.588	653.947
186.439	662.579
188.291	660.474
190.143	667.526
191.992	705.421
193.843	705.105
195.692	729.842
197.542	749
199.39	784.579
201.237	817.526
203.086	872.368
204.933	911.737
206.779	977.842
208.625	1058.37
210.471	1142.89
212.316	1254.47
214.161	1378.68
216.006	1459.11
217.85	1592.89
219.694	1822.79
221.537	2119.42
223.38	2347.21
225.221	2344.47
227.063	2129.74
228.903	1807.42
230.745	1536.47
232.584	1360.89
234.425	1241.95
236.263	1205.42
238.103	1221.11
239.941	1216.89
241.778	1200.47
243.615	1119.84
245.452	1019.11
247.29	952.579
249.126	894.368
250.961	865.526
252.794	829.526
254.629	803.737
256.464	809
258.298	798.263
260.131	806.474
261.962	851.316
263.795	881.737
265.628	897.421
267.458	903.632
269.29	940.053
271.119	1021.11
272.948	1144.58
274.779	1315.21
276.608	1490.47
278.435	1660.47
280.263	2023.11
