##NAMES=Matthiasweilite
##RRUFFID=R250097
##IDEAL CHEMISTRY=PbTe^4+^O_3_
##LOCALITY=Delamar mine, Lincoln County, Nevada, USA
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Tightly intergrown masses of light yellow crystals, associated with adanite, choloalite, northstarite, and other oxysalts in a quartz-rich matrix. Type sample, described in Kampf et al (2022)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250097
##MEASURED CHEMISTRY=Pb_0.99_Te^4+^_1.01_O_3_
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 7.0256 b: 10.6345 c: 11.9965 alpha: 78.513 beta: 83.104 gamma: 84.083 volume: 869.1 crystal system: triclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

60.3338	3069.05
62.2176	3640.93
64.101	4306.28
65.9818	4895.94
67.8644	5352.66
69.7467	5839.7
71.6264	6361.05
73.5079	6975.35
75.3868	7662.91
77.2676	8181.52
79.1458	8272.97
81.0236	8204.54
82.9011	8191.89
84.7803	8274.6
86.657	8351.53
88.5333	8169.41
90.4093	7577.29
92.2849	7048.64
94.1601	6788.41
96.0349	6870.49
97.9093	7181.42
99.7834	7520.56
101.655	7796.12
103.528	7968.74
105.401	7998.09
107.272	8025.65
109.144	8149.94
111.016	8136.77
112.885	7953.8
114.756	7714.63
116.625	7407.45
118.493	7225.43
120.363	7178.26
122.23	7360.45
124.097	7719.8
125.964	8129.57
127.83	8457.34
129.696	8611.85
131.562	8589.3
133.427	8518.44
135.292	8320.95
137.156	8091.57
139.02	7826.6
140.884	7423.21
142.745	6958.46
144.608	6503.39
146.471	6196.42
148.331	6032.82
150.193	5926.7
152.052	5773.31
153.913	5622.24
155.772	5397.17
157.63	5210.84
159.49	5048.61
161.348	4976.48
163.205	4910.89
165.062	4867.82
166.918	4869.9
168.774	4925.99
170.63	4992.29
172.485	5096.9
174.34	5193.2
176.195	5220.13
178.049	5202.64
179.903	5115.46
181.754	5010.91
183.607	4879.42
185.46	4773.93
187.31	4765.18
189.162	4745.16
191.011	4771.14
