##NAMES=Taramite
##RRUFFID=R061101
##IDEAL CHEMISTRY=Na(NaCa)(Mg_3_Al_2_)(Si_6_Al_2_)O_22_(OH)_2_
##LOCALITY=Monte Beigua, 11 km north of Varazze, Savona, Liguria, Italy
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Dark green radiating prismatic crystals
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R061101
##MEASURED CHEMISTRY=(Na_0.68_K_0.20_[box]_12_)(Ca_1.03_Na_0.97_)(Fe^2+^_2.21_Mg_0.79_)(Al_0.87_Fe^3+^_0.13_)(Fe^3+^_0.62_Mg_0.32_Ti_0.05_Mn_0.01_)(Si_6.37_Al_1.63_)O_22_(OH)_2_
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 9.851 b: 17.99 c: 5.33 alpha: 90 beta: 104.72 gamma: 90 volume: 913.6 crystal system: monoclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=785

107.9624, 76.29660
109.8909, 83.08012
111.8194, 89.85947
113.7478, 103.3544
115.6763, 126.3636
117.6048, 159.2649
119.5332, 198.8292
121.4617, 244.4597
123.3902, 308.0547
125.3186, 400.2081
127.2471, 498.1143
129.1756, 604.0475
131.1040, 708.5179
133.0325, 790.5597
134.9610, 862.3306
136.8894, 976.5531
138.8179, 1155.464
140.7464, 1342.946
142.6748, 1562.207
144.6033, 1761.552
146.5318, 1910.063
148.4602, 2027.778
150.3887, 2132.778
152.3172, 2223.111
154.2456, 2320.441
156.1741, 2427.039
158.1026, 2532.580
160.0310, 2636.876
161.9595, 2737.490
163.8880, 2836.012
165.8164, 2927.962
167.7449, 2999.414
169.6734, 3047.563
171.6018, 3107.833
173.5303, 3187.627
175.4588, 3266.911
177.3872, 3348.920
179.3157, 3417.302
181.2442, 3450.018
183.1726, 3457.189
185.1011, 3482.289
187.0296, 3526.202
188.9580, 3567.151
190.8865, 3606.687
192.8150, 3632.689
194.7434, 3606.771
196.6719, 3623.315
198.6004, 3629.085
200.5288, 3624.663
202.4573, 3579.515
204.3858, 3586.954
206.3142, 3573.319
208.2427, 3585.848
210.1712, 3589.803
212.0996, 3569.555
214.0281, 3543.403
215.9566, 3531.902
217.8850, 3529.109
219.8135, 3519.003
221.7420, 3500.213
223.6704, 3478.649
225.5989, 3446.356
227.5274, 3418.213
229.4558, 3410.725
231.3843, 3404.038
233.3128, 3377.831
235.2412, 3336.863
237.1697, 3306.772
239.0982, 3290.244
241.0266, 3276.774
242.9551, 3270.380
244.8836, 3264.797
246.8120, 3256.014
248.7405, 3243.455
250.6690, 3225.282
252.5974, 3204.091
254.5259, 3191.000
256.4544, 3187.727
258.3828, 3185.809
260.3113, 3188.100
262.2398, 3183.070
264.1682, 3158.446
266.0967, 3132.749
268.0252, 3117.848
269.9536, 3108.456
271.8821, 3091.526
273.8106, 3069.421
275.7390, 3069.554
277.6675, 3099.623
279.5960, 3124.333
281.5244, 3134.585
283.4529, 3138.910
285.3814, 3131.988
287.3098, 3121.429
289.2383, 3120.759
291.1668, 3127.447
293.0952, 3134.470
295.0237, 3143.472
296.9522, 3147.977
298.8806, 3140.335
300.8091, 3130.187
302.7376, 3121.462
304.6660, 3112.759
306.5945, 3104.085
308.5230, 3095.240
310.4514, 3082.948
312.3799, 3066.448
314.3084, 3053.298
316.2368, 3055.680
318.1653, 3041.881
320.0938, 2996.107
322.0222, 2957.862
323.9507, 2940.577
325.8792, 2933.107
327.8077, 2935.487
329.7361, 2941.126
331.6646, 2924.268
333.5931, 2877.491
335.5215, 2852.051
337.4500, 2851.746
339.3785, 2856.498
341.3069, 2862.924
343.2354, 2857.855
345.1639, 2843.220
347.0923, 2831.581
349.0208, 2823.911
350.9493, 2817.799
352.8777, 2824.024
354.8062, 2845.848
356.7347, 2862.607
358.6631, 2868.937
360.5916, 2865.207
362.5201, 2856.693
364.4485, 2849.882
366.3770, 2829.044
368.3055, 2807.137
370.2339, 2817.118
372.1624, 2852.158
374.0909, 2869.823
376.0193, 2868.020
377.9478, 2864.761
379.8763, 2862.769
381.8047, 2846.875
383.7332, 2802.399
385.6617, 2777.076
387.5901, 2801.327
389.5186, 2831.059
391.4471, 2823.951
393.3755, 2798.175
395.3040, 2784.456
397.2325, 2783.650
399.1609, 2782.392
401.0894, 2775.131
403.0179, 2756.211
404.9464, 2726.806
406.8748, 2706.234
408.8033, 2703.435
410.7318, 2702.079
412.6602, 2690.921
414.5887, 2673.778
416.5172, 2651.389
418.4456, 2624.547
420.3741, 2607.355
422.3026, 2608.767
424.2310, 2617.557
426.1595, 2630.781
428.0880, 2631.717
430.0164, 2612.346
431.9449, 2600.692
433.8734, 2610.245
435.8018, 2619.038
437.7303, 2618.461
439.6588, 2618.413
441.5872, 2624.633
443.5157, 2630.687
445.4442, 2631.928
447.3726, 2626.406
449.3011, 2619.139
451.2296, 2618.812
453.1580, 2620.492
455.0865, 2609.557
457.0150, 2599.938
458.9434, 2605.302
460.8719, 2608.589
462.8004, 2592.857
464.7288, 2570.713
