##NAMES=Cherokeeite
##RRUFFID=R250038
##IDEAL CHEMISTRY=[Pb_2_Zn(OH)_4_](SO_4_)·H_2_O
##LOCALITY=Redmond mine, Haywood County, North Carolina, USA
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Colorless to pale pink prisms or blades associated with cuprocherokeeite. Type sample from Kampf et al (2023)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250038
##MEASURED CHEMISTRY=[Pb_2.00_Zn_1.00_(OH)_4_](SO_4_)_0.85_(S_2_O_3_)_0.15_·H_2_O
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated using Cu radiation
##CELL PARAMETERS=a: 17.1697 b: 6.47173 c: 17.5304 alpha: 90 beta: 115.44 gamma: 90 volume: 1759.06 crystal system: monoclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

60.3338	2167.37
62.2176	2275.67
64.101	2327.11
65.9818	2332.11
67.8644	2338.95
69.7467	2390.79
71.6264	2469.54
73.5079	2537.15
75.3868	2570.78
77.2676	2562.04
79.1458	2510.87
81.0236	2444.21
82.9011	2374.35
84.7803	2300.58
86.657	2226.56
88.5333	2153.23
90.4093	2099.35
92.2849	2066.41
94.1601	2070.11
96.0349	2125.92
97.9093	2225.51
99.7834	2379.73
101.655	2567.63
103.528	2803.55
105.401	3059.06
107.272	3321.01
109.144	3549.85
111.016	3704
112.885	3734.82
114.756	3620.31
116.625	3367.96
118.493	3022.43
120.363	2631.16
122.23	2253.04
124.097	1907.23
125.964	1615.56
127.83	1362.49
129.696	1167.06
131.562	1010.3
133.427	897.297
135.292	810.607
137.156	745.39
139.02	692.313
140.884	652.275
142.745	618.8
144.608	592.484
146.471	567.714
148.331	546.161
150.193	524.857
152.052	501.587
153.913	480.002
155.772	465.248
157.63	454.524
159.49	444.667
161.348	437.664
163.205	432.797
165.062	429.438
166.918	427.098
168.774	424.16
170.63	426.241
172.485	425.795
174.34	430.366
176.195	435.008
178.049	441.158
179.903	446.644
181.754	452.895
183.607	458.136
185.46	464.288
187.31	469.171
189.162	474.659
191.011	477.193
192.861	474.117
194.711	472.932
196.56	470.03
198.408	465.127
200.255	457.001
202.105	445.986
203.952	439.403
205.798	431.554
207.645	424.616
209.49	412.52
211.336	403.265
213.179	394.297
215.023	389.744
216.868	381.684
218.712	377.096
220.553	372.302
222.397	368.098
224.237	362.288
226.08	357.873
227.92	355.254
229.762	353.789
231.601	350.291
233.44	351.248
235.279	352.239
237.119	357.234
238.957	360.612
240.794	366.131
242.631	371.685
244.468	378.783
246.305	384.161
248.141	393.086
249.974	403.509
251.81	416.613
253.645	432.763
255.479	450.221
257.311	466.568
259.145	481.956
260.977	494.481
262.81	508.009
264.64	516.682
266.471	520.551
268.303	519.191
270.132	515.027
271.962	505.985
273.791	496.521
275.619	481.478
277.447	471.558
279.275	457.639
281.102	448.175
282.93	436.326
284.756	430.581
286.583	425.784
288.409	423.583
290.232	419.245
292.057	417.252
293.88	415.999
295.705	416.29
297.527	417.564
299.351	419.506
301.172	424.04
302.993	431.486
304.816	438.485
306.636	450.492
308.456	464.363
310.276	482.758
312.095	501.751
313.914	521.235
315.732	545.596
317.551	572.764
319.368	606.297
321.184	640.174
323.001	678.654
324.818	711.028
326.632	747.293
328.448	778.311
330.262	810.964
332.077	830.042
333.89	843.028
335.702	841.39
337.516	836.165
339.328	819.373
341.14	793.276
342.951	767.989
344.762	745.087
346.572	729.202
348.382	711.318
350.192	701.118
352.001	695.619
353.81	698.964
355.616	708.02
357.425	726.808
359.233	748.863
361.038	774.853
362.845	809.873
364.65	856.023
366.456	906.67
368.26	957.677
370.064	1009.74
371.87	1055.57
373.673	1093.15
375.475	1120.42
377.278	1145.16
379.079	1163.21
380.881	1173.99
382.682	1186.11
384.483	1206.06
386.282	1235.69
388.082	1281.23
389.882	1335.96
391.679	1412.17
393.478	1498.88
395.275	1604.67
397.073	1729.79
398.869	1873.06
400.667	2028.21
402.462	2178.08
404.257	2318.45
406.052	2426.49
407.846	2502.3
409.642	2533.28
411.436	2528.23
413.229	2488.53
415.02	2433.53
416.812	2383.94
418.604	2343.78
420.396	2322.28
422.185	2326.6
423.976	2362.76
425.767	2430.87
427.556	2505.95
429.346	2568.63
431.133	2582.1
432.921	2541.72
434.708	2447.84
436.496	2323.08
438.282	2181.67
440.068	2031.93
441.854	1882.29
443.639	1733.03
445.424	1586.73
447.208	1447.41
448.993	1314.07
450.774	1196.28
452.558	1086.63
454.341	988.745
456.122	894.617
457.904	805.436
459.684	726.455
461.466	655.569
463.245	596.378
465.024	547.141
466.805	504.312
468.583	470.199
470.361	440.139
472.139	416.009
473.916	394.265
475.693	374.17
477.47	358.882
479.246	340.604
481.02	328.766
482.795	316.316
484.571	310.217
486.343	302.232
488.118	295.5
489.89	287.166
491.664	279.136
493.435	273.99
495.206	268.844
496.979	263.657
498.75	258.862
500.52	255.434
502.29	252.672
504.059	251.805
505.828	249.955
507.597	248.456
509.365	244.43
511.131	240.794
512.899	239.329
514.666	238.321
516.431	237.56
518.198	235.885
519.962	232.879
521.728	230.886
523.492	230.301
525.255	230.627
527.02	229.548
528.782	227.349
530.545	226.657
532.306	226.316
534.068	224.396
535.829	222.722
537.59	221.504
539.351	222.006
541.109	220.963
542.869	220.271
544.628	219.65
546.385	219.028
548.144	217.598
549.901	216.908
551.659	217.585
553.415	217.84
555.17	217.99
556.925	217.369
558.68	220.641
560.436	219.81
562.19	220.276
563.944	218.638
565.696	220.05
567.449	220.973
569.202	221.965
570.954	222.572
572.704	225.107
574.456	228.733
576.207	234.218
577.956	236.892
579.707	241.326
581.455	246.492
583.203	254.222
584.951	262.263
586.7	273.405
588.447	288.428
590.194	301.736
591.941	315.816
593.687	334.187
595.43	354.32
597.176	376.303
598.921	395.12
600.665	419.385
602.408	439.658
604.152	459.401
605.893	474.136
607.637	476.218
609.378	469.212
611.118	443.267
612.861	416.796
614.601	381.943
616.34	352.691
618.08	325.367
619.819	306.045
621.557	294.02
623.296	287.118
625.034	280.845
626.769	277.209
628.507	277.149
630.244	273.612
631.978	273.415
633.715	272.55
635.449	279.222
637.184	283.692
638.918	286.051
640.651	286.061
642.383	285.194
644.116	284.116
645.848	285.459
647.579	281.645
649.311	279.725
651.042	274.998
652.773	270.797
654.503	264.769
656.231	256.399
657.961	251.913
659.688	245.576
661.417	243.723
663.144	238.929
664.872	235.672
666.598	231.93
668.324	229.625
670.049	227.775
671.774	224.663
673.501	222.777
675.223	221.139
676.948	220.306
678.671	218.492
680.395	216.923
682.118	215.67
683.839	215.995
685.561	213.828
687.281	212.017
689.003	209.008
690.722	209.334
692.443	210.749
694.162	210.757
695.881	209.469
697.599	207.69
699.317	205.875
701.034	207.148
702.751	204.737
704.468	205.94
706.185	204.617
707.901	206.452
709.615	206.356
711.33	206.471
713.044	206.271
714.758	205.263
716.471	203.591
718.185	202.968
719.897	201.925
721.609	201.655
723.32	199.595
725.031	202.201
726.742	204.247
728.452	205.835
730.162	206.056
731.872	205.189
733.581	205.408
735.288	203.84
736.997	205.114
738.705	206.387
740.411	207.309
742.119	208.899
743.824	208.592
745.529	207.444
747.234	205.77
748.94	205.746
750.645	206.457
752.348	206.186
754.052	206.863
755.755	207.47
757.456	206.638
759.158	208.121
760.861	208.378
762.56	210.107
764.262	206.501
765.961	205.144
767.662	205.014
769.361	208.601
771.061	209.103
772.759	209.534
774.457	207.545
776.154	207.625
777.851	206.407
779.548	206.522
781.244	206.216
782.94	207.595
784.634	206.447
786.329	207.439
788.024	205.941
789.717	206.723
791.411	206.277
793.104	206.848
794.795	207.77
796.489	208.623
798.18	208.316
799.871	207.66
801.562	207.635
803.252	207.785
804.942	208.006
806.631	207.068
808.321	208.166
810.01	209.265
811.696	210.186
813.385	210.442
815.071	211.258
816.758	211.549
818.444	212.717
820.131	211.359
821.816	212.492
823.5	213.029
825.184	214.898
826.868	215.715
828.552	218.217
830.235	222.192
831.918	224.552
833.6	224.877
835.281	224.291
836.963	226.898
