##NAMES=Atencioite
##RRUFFID=R060893
##IDEAL CHEMISTRY=Ca_2_Fe^2+^_3_Mg_2_Be_4_(PO_4_)_6_(OH)_4_·6H_2_O
##LOCALITY=Linópolis, Minas Gerais, Brazil
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Elongated, spherically radiating gray to pale yellow-green crystals, associated with prismatic orange ushkovite and dark green rockbridgeite.
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R060893
##MEASURED CHEMISTRY=Ca_1.94_(Fe^2+^_2.35_Mg_0.40_Mn_0.20_Al_0.04_)Mg_2_Be_4_(PO_4_)_6_(OH)_4_·6H_2_O ; Light phase. The dark phase is Ca_1.95_(Fe^2+^_1.69_Mg_0.97_Mn_0.12_Al_0.09_)Mg_2_Be_4_(PO_4_)_6_(OH)_4_·6H_2_O.   The Be content is assumed.
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 6.6656 b: 9.865 c: 9.907 alpha: 73.605 beta: 85.209 gamma: 86.912 volume: 622.5 crystal system: triclinic
##FILETYPE=Raman Processed
##RAMAN WAVELENGTH=532

190.9661, 870.4434
192.8945, 864.0894
194.8230, 861.3360
196.7515, 862.3151
198.6799, 867.4145
200.6084, 880.3315
202.5369, 894.9241
204.4653, 908.3464
206.3938, 920.3928
208.3223, 931.6722
210.2507, 942.8522
212.1792, 953.7991
214.1077, 961.7618
216.0361, 968.6747
217.9646, 971.7699
219.8931, 967.7798
221.8215, 954.6731
223.7500, 942.3943
225.6785, 933.4953
227.6069, 927.8947
229.5354, 922.7150
231.4639, 918.5120
233.3923, 914.3329
235.3208, 909.5213
237.2493, 903.4756
239.1777, 898.1968
241.1062, 894.0131
243.0347, 891.1158
244.9631, 889.3075
246.8916, 888.5463
248.8201, 889.0830
250.7485, 890.9724
252.6770, 895.5779
254.6055, 899.9218
256.5339, 903.8244
258.4624, 907.1461
260.3909, 909.5942
262.3193, 909.8439
264.2478, 909.9110
266.1763, 911.1918
268.1047, 914.9622
270.0332, 918.3156
271.9617, 921.5087
273.8901, 924.2361
275.8186, 924.9614
277.7471, 922.1060
279.6755, 918.1341
281.6040, 914.4197
283.5325, 910.9547
285.4609, 907.8715
287.3894, 905.1075
289.3179, 902.6982
291.2463, 901.2537
293.1748, 899.9089
295.1033, 899.9703
297.0317, 902.5106
298.9602, 907.2953
300.8887, 913.8204
302.8171, 922.7615
304.7456, 933.4581
306.6741, 943.4091
308.6025, 952.8842
310.5310, 961.5223
312.4595, 969.3018
314.3879, 976.4116
316.3164, 982.0619
318.2449, 986.3356
320.1733, 989.1771
322.1018, 990.2291
324.0303, 988.5959
