##NAMES=Zheshengite
##RRUFFID=R250136
##IDEAL CHEMISTRY=Pb_4_ZnZn_2_(AsO_4_)_2_(PO_4_)_2_(OH)_2_
##LOCALITY=Sanguozhuang Village, Yunnan Province, China
##OWNER=Geological Museum of China
##SOURCE=Ningyue Sun
##DESCRIPTION=Light yellow prismatic single crystals with chisel-like termination, associated with hemimorphite and azurite. Type sample, described in Sun et al (2024)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250136
##MEASURED CHEMISTRY=(Pb_4.12_Ca_0.01_)(Zn_0.83_Cu_0.23_Fe_0.04_)Zn_2.00_[(As_0.90_P_0.10_)O_4_]_2_[(P_0.94_Si_0.01_)O_4_]_2_(OH)_2_ ; Calculated with O = 18 apfu
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

200.789	36724.4
203.321	36425.6
205.849	36242.2
208.379	36106.3
210.906	36072.5
213.434	36054
215.96	36062.8
218.486	36080.9
221.01	36093.1
223.534	36158.3
226.057	36254.9
228.578	36397.4
231.1	36533.3
233.62	36640.7
236.139	36713.5
238.657	36741.9
241.176	36700
243.693	36670.8
246.208	36661.5
248.723	36646.5
251.237	36643
253.751	36671.6
256.263	36730.5
258.775	36770.8
261.286	36820.3
263.796	36866.7
266.305	36920.1
268.814	36959.5
271.321	37040.5
273.827	37112.4
276.333	37221
278.838	37322.1
281.341	37434.5
283.844	37564.9
286.347	37691
288.849	37832.8
291.349	37964.4
293.848	38116.9
296.347	38275.6
298.846	38434.6
301.343	38552.6
303.838	38653.9
306.335	38629.2
308.829	38755.5
311.322	38685.1
313.816	38597.5
316.308	38492.1
318.798	38374.2
321.29	38203.6
323.778	38074.1
326.268	37983.8
328.755	37953.8
331.242	37955.7
333.728	38008.9
336.214	38086.7
338.698	38209.1
341.182	38378.2
343.664	38586.3
346.147	38829.6
348.626	39108.7
351.108	39412.3
353.587	39782.3
356.065	40194.4
358.543	40660.7
361.019	41208
363.496	41836.1
365.972	42592.5
368.445	43352.4
370.918	44167.3
373.392	44781.8
375.863	45140
378.334	45096.7
380.803	44872.1
383.275	44367.3
385.743	43808
388.21	43205.2
390.676	42643.4
393.142	42265
395.607	41980.1
398.072	41882.1
400.537	41925
402.999	42044.3
405.461	42250.9
407.921	42524.3
410.381	42846.7
412.841	43221.2
415.299	43590.7
417.757	43910
420.214	44197.1
422.67	44364.4
425.125	44350.6
427.58	44236.8
430.03	43987.4
432.483	43665.2
434.936	43251.8
437.387	42863.1
439.838	42413.6
442.287	42187.7
444.735	42012.6
447.182	41992.3
449.629	41894.9
452.076	41870.5
454.521	41951.8
456.964	42016.2
459.409	42037.4
461.852	42048.7
464.292	42011
466.734	41981.4
469.176	41946
471.613	41920.2
474.053	41948.2
476.49	41942.2
478.927	41934.7
481.363	41914.6
483.798	41886.1
486.234	41854.2
488.666	41818.1
491.101	41758.2
493.531	41702
495.962	41639.6
498.393	41569.2
500.823	41494.5
503.252	41420.9
505.679	41366.8
508.107	41306.3
510.533	41259.6
512.959	41220.6
515.384	41184.4
517.807	41186.2
520.229	41207.1
522.652	41262.5
525.074	41346.9
527.494	41449.2
529.914	41563.3
532.333	41749.4
534.752	41920.8
537.168	42254.5
539.584	42759.8
542	42904.5
544.416	42858.8
546.829	42652
549.242	42651.2
551.655	42734.2
554.066	42804.5
556.478	42892.7
558.888	42983.4
561.297	43060.2
563.706	43142.3
566.113	43176.4
568.519	43198.4
570.925	43215.8
573.33	43265.1
575.735	43243.4
578.139	43202.4
580.542	43168.6
582.943	43137.8
585.344	43113.1
587.745	43089.9
590.144	43094.6
592.543	43110.2
594.94	43141.5
597.338	43187.2
599.735	43264.6
602.13	43310.9
604.524	43375.2
606.919	43452.1
609.311	43534.9
611.703	43622.8
614.096	43709.6
616.486	43792.6
618.876	43869.2
621.266	43946
623.653	44006.2
626.041	44075.1
628.426	44111.1
630.814	44145.1
633.197	44159.6
635.583	44127.2
637.965	44080.4
640.349	43993.8
642.73	43921.5
645.113	43853.2
647.492	43794.2
649.872	43738.1
652.251	43698.7
654.628	43750.4
657.006	43765.6
659.382	43783
661.757	43805.4
664.131	43843.8
666.507	43878.8
668.88	43924.5
671.251	43969.7
673.622	44020.8
675.994	44084.6
678.365	44156
680.734	44233.6
683.102	44303.3
685.469	44378.9
687.835	44457
690.201	44541.7
692.566	44628
694.932	44703
697.297	44775.3
699.66	44840.1
702.022	44893.4
704.383	44945.1
706.744	44971.9
709.101	44993.1
711.46	45006.2
713.818	45014.7
716.176	44998.6
718.533	44985.6
720.889	44951.6
723.245	44914.3
725.599	44875.4
727.952	44843.6
730.304	44819.6
732.656	44800.1
735.008	44802.7
737.359	44806.8
739.707	44826.1
742.056	44877.6
744.405	44929
746.75	44962.4
749.098	45023.6
751.444	45091.3
753.788	45178.1
756.133	45284
758.476	45401
760.818	45553.4
763.161	45716.8
765.501	45926
767.842	46156
770.18	46421.9
772.52	46744.1
774.857	47182.3
777.194	47610.4
779.531	48054.3
781.866	48512.6
784.201	48951
786.534	49398
788.868	49809.6
791.201	50190.4
793.532	50268.1
795.863	50451
798.194	50587.3
800.522	50772.1
802.85	50919.7
805.179	51318.7
807.507	51820.9
809.832	52240.9
812.157	52567.8
814.482	53084.5
816.807	53936
819.13	55337.4
821.452	56787.6
823.774	57402.8
826.095	56762.8
828.415	55177.9
830.734	54088.6
833.053	53299.3
835.371	52674.2
837.688	52247.1
840.004	52277.2
842.32	52400.7
844.635	52552.4
846.948	52668.6
849.261	52724.9
851.574	52628.5
853.885	52503.8
856.196	52321.8
858.506	52016.7
860.816	51662.3
863.124	51186.9
865.431	50689
867.739	50140.7
870.046	49547.9
872.351	49049.6
874.656	48707.1
876.961	48456.1
879.263	48184.9
881.565	48037.8
883.868	47949.9
886.168	47879.6
888.469	47811.6
890.768	47729
893.067	47649.3
895.365	47569.1
897.662	47506.3
899.959	47403.1
902.254	47336.5
904.549	47290.3
906.844	47229.6
909.136	47193.9
911.43	47146.1
913.721	47115.7
916.013	47087.8
918.304	47069.1
920.592	47064.6
922.882	47098.6
925.171	47140.4
927.457	47182.8
929.743	47285.9
932.03	47442.2
934.316	47673.4
936.599	48200.7
938.883	48879.3
941.165	49817.1
943.447	50807
945.731	51182.4
948.011	51342.5
950.291	51359.7
952.569	51060.4
954.848	50579
957.125	50128.4
959.402	49683.9
961.678	49486.5
963.954	49620.6
966.228	49807
968.503	49994.6
970.776	50238.5
973.049	50231.4
975.319	50154.2
977.589	49987.5
979.86	49710.9
982.13	49405
984.399	49156.6
986.667	48866.6
988.932	48669.9
991.199	48526.6
993.466	48430.4
995.732	48378.4
997.994	48278.1
1000.26	48206.9
1002.52	48162.3
1004.78	48108.7
1007.04	48080.8
1009.3	48048.2
1011.56	48024.6
1013.82	48001.8
1016.08	47978.2
1018.34	47922.8
1020.6	47887
1022.85	47861
1025.11	47820.6
1027.36	47809.9
1029.62	47794.1
1031.87	47797.7
1034.12	47810.2
1036.37	47844.5
1038.62	47890.5
1040.87	47969.6
1043.12	48066.2
1045.37	48182.6
1047.62	48262.9
1049.87	48434
1052.11	48635.1
1054.36	48863.9
1056.6	49084.1
1058.85	49366.8
1061.09	49483.3
1063.33	49535.4
1065.58	49501.6
1067.82	49169.3
1070.06	48970.1
1072.3	48770
1074.54	48592.3
1076.78	48452
1079.01	48377.8
1081.25	48279.3
1083.49	48215.1
1085.72	48161.4
1087.96	48129.8
1090.19	48103.2
1092.42	48083.4
1094.66	48077.3
1096.89	48086.1
1099.12	48100.1
1101.35	48123.1
1103.58	48149.9
1105.81	48180.3
1108.04	48190.1
1110.26	48187.3
1112.49	48170.2
1114.72	48164.1
1116.94	48163
1119.17	48157.8
1121.39	48139.4
1123.61	48114.1
1125.84	48088.3
1128.06	48059.5
1130.28	48028
1132.5	47991.5
1134.72	47952.4
1136.94	47914.5
1139.16	47874.9
1141.37	47834.3
1143.59	47787.6
1145.81	47737.2
1148.02	47686.1
1150.24	47637
1152.45	47584.4
1154.66	47534.4
1156.87	47487.8
1159.09	47454.4
1161.3	47405.9
1163.51	47353
1165.72	47302
1167.93	47257.7
1170.13	47218.2
1172.34	47177.6
1174.55	47137.8
1176.75	47100
1178.96	47062.3
1181.16	47025.4
1183.37	46987
1185.57	46946.7
1187.77	46906.8
1189.97	46870
1192.17	46837.3
1194.37	46808.6
1196.57	46780.7
1198.77	46753.4
1200.97	46725.3
1203.17	46696.2
1205.36	46667.7
1207.56	46640.1
1209.75	46614.6
1211.95	46586.9
1214.14	46553.9
1216.34	46518
1218.53	46478.6
1219.95	46458.2
1222.15	46458.4
1224.35	46459.1
1226.55	46459.7
1228.75	46462.3
1230.95	46465
1233.15	46470.2
1235.35	46476
1237.54	46484.4
1239.74	46487.7
1241.94	46489.6
1244.13	46491.9
1246.33	46498.4
1248.52	46506.5
1250.71	46515.7
1252.9	46526.8
1255.1	46539.6
1257.29	46550.6
1259.48	46565
1261.67	46580.1
1263.85	46594.6
1266.04	46608
1268.23	46619.4
1270.42	46627.5
1272.6	46631.8
1274.79	46629.4
1276.97	46623.1
1279.16	46617.2
1281.34	46610
1283.52	46605.4
1285.7	46605.5
1287.88	46613.6
1290.06	46623.7
1292.24	46632.2
1294.42	46638.9
1296.6	46639.1
1298.78	46633.1
1300.96	46625.2
1303.13	46609.1
1305.31	46588.9
1307.48	46566.8
1309.66	46543.6
1311.83	46519.8
1314	46502.7
1316.17	46487.6
1318.35	46471.7
1320.52	46457.9
1322.69	46444.8
1324.86	46433.1
1327.02	46426.7
1329.19	46422.6
1331.36	46419.7
1333.53	46411.9
1335.69	46402.4
1337.86	46388.9
1340.02	46370.1
1342.18	46345.2
1344.35	46311
1346.51	46266
1348.67	46214.8
1350.83	46154.6
1352.99	46087
1355.15	46011.8
1357.31	45929.2
1359.47	45846
1361.63	45779.2
1363.78	45732.7
1365.94	45703.8
1368.1	45693.6
1370.25	45716.2
1372.4	45730.4
1374.56	45771.1
1376.71	45871
1378.86	45936.3
1381.01	46008.6
1383.16	46077.8
1385.31	46141.7
1387.46	46197.8
1389.61	46247.3
1391.76	46283.8
1393.91	46312.5
1396.05	46335.2
1398.2	46352.3
1400.34	46364.5
1402.49	46374.1
1404.63	46385.3
1406.78	46390.5
1408.92	46391.5
1411.06	46389.6
1413.2	46385.7
1415.34	46380.6
1417.48	46375.5
1419.62	46372.5
1421.76	46368.3
1423.9	46363.3
1426.04	46358.1
1428.17	46353.2
1430.31	46354.1
1432.44	46355
1434.57	46355.3
1436.71	46350.9
1438.84	46338.9
1440.97	46323.2
1443.11	46303.7
1445.24	46278.9
1447.37	46248.2
1449.5	46216.1
1451.63	46184
1453.75	46164.4
1455.88	46148.4
1458.01	46139.5
1460.14	46130.5
1462.26	46122.5
1464.39	46106.5
1466.51	46088.4
1468.63	46069
1470.75	46046.7
1472.88	46024.1
1475	46003.2
1477.12	45981.4
1479.24	45961.4
1481.36	45943.1
1483.48	45922.6
1485.6	45900.2
1487.72	45879.6
1489.83	45856.7
1491.95	45833.2
1494.06	45807.9
1496.18	45778.9
1498.29	45746.4
1500.41	45707.2
1502.52	45667.3
1504.63	45619.8
1506.74	45571.7
1508.85	45524.3
1510.96	45478
1513.07	45439.3
1515.18	45401.9
1517.29	45366.5
1519.4	45330.2
1521.5	45294.5
1523.61	45260.6
1525.72	45227.1
1527.82	45195.7
1529.93	45167.6
1532.03	45143.6
1534.13	45123.9
1536.23	45105.3
1538.34	45092.1
1540.44	45082.4
1542.54	45075.7
1544.64	45071.5
1546.73	45068.9
1548.83	45065.5
1550.93	45062.6
1553.03	45059
1555.12	45057.9
1557.22	45059.1
1559.31	45062.1
1561.41	45067.3
1563.5	45074.9
1565.6	45085.5
1567.69	45095.9
1569.78	45107.1
1571.87	45119.2
1573.96	45130.6
1576.05	45143.4
1578.14	45157.7
1580.23	45175.4
1582.32	45192.2
1584.4	45207.6
1586.49	45220.7
