##NAMES=Annabergite
##RRUFFID=R050462
##IDEAL CHEMISTRY=Ni_3_(AsO_4_)_2_·8H_2_O
##LOCALITY=Km 3, Laurium, Attica, Greece
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Green bladed crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R050462
##MEASURED CHEMISTRY=(Ni_2.97_Zn_0.03_)(As_1.00_O_4_)_2_·8H_2_O ; lighter vein: (Ni_2.95_Zn_0.05_)(As_1.00_O_4_)_2_·8H_2_O
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##CELL PARAMETERS=a: 10.192 b: 13.3384 c: 4.73 alpha: 90 beta: 104.98 gamma: 90 volume: 621.2 crystal system: monoclinic
##FILETYPE=Raman Processed
##RAMAN WAVELENGTH=780

139.4600, 383.4008
141.3884, 386.9540
143.3169, 390.7564
145.2454, 393.9863
147.1738, 397.4927
149.1023, 403.0982
151.0308, 410.5142
152.9592, 416.4596
154.8877, 419.8356
156.8162, 422.4672
158.7446, 425.0436
160.6731, 426.9024
162.6016, 427.1593
164.5300, 426.0651
166.4585, 424.4748
168.3870, 422.4501
170.3154, 419.9168
172.2439, 415.5912
174.1724, 411.8542
176.1008, 411.0739
178.0293, 412.3141
179.9578, 413.4081
181.8862, 413.7335
183.8147, 415.2227
185.7432, 419.2718
187.6716, 423.1410
189.6001, 424.7929
191.5286, 425.5289
193.4570, 427.3345
195.3855, 430.3506
197.3140, 434.0422
199.2424, 438.6631
201.1709, 443.4544
203.0994, 448.0781
205.0278, 452.8271
206.9563, 458.2468
208.8848, 464.4360
210.8132, 469.1258
212.7417, 472.1749
214.6702, 474.0833
216.5986, 474.6330
218.5271, 474.3066
220.4556, 473.5306
222.3840, 472.1476
224.3125, 469.6083
226.2410, 465.3854
228.1694, 461.0036
230.0979, 456.0755
232.0264, 451.5872
233.9548, 447.7742
235.8833, 444.7770
237.8118, 442.8355
239.7402, 442.0255
241.6687, 442.5740
243.5972, 445.2070
245.5256, 447.0034
247.4541, 447.3590
249.3826, 446.3776
251.3110, 443.5107
253.2395, 439.5446
255.1680, 436.5806
257.0964, 434.6159
259.0249, 433.7081
260.9534, 434.5164
262.8818, 435.0532
264.8103, 434.4252
266.7388, 433.2275
268.6672, 431.7257
270.5957, 430.0504
272.5242, 428.9966
274.4526, 428.4558
276.3811, 429.2359
278.3096, 433.0877
280.2380, 436.0226
282.1665, 436.1175
284.0950, 434.4596
286.0234, 432.1227
287.9519, 429.2354
289.8804, 427.2070
291.8088, 426.5466
293.7373, 425.1532
295.6658, 422.3632
297.5942, 418.7599
299.5227, 413.7489
301.4512, 408.5333
303.3796, 405.5357
305.3081, 404.4231
307.2366, 403.0418
309.1650, 400.9489
311.0935, 399.1395
313.0220, 397.1012
314.9504, 396.0511
316.8789, 397.7412
318.8074, 400.7043
320.7358, 402.1098
322.6643, 401.9731
324.5928, 400.9264
326.5212, 398.0757
328.4497, 396.0362
330.3782, 396.3666
332.3066, 396.5295
334.2351, 393.7935
336.1636, 390.2822
338.0920, 389.6634
340.0205, 392.0344
341.9490, 394.1744
343.8774, 395.8608
345.8059, 397.1585
347.7344, 397.4939
349.6628, 397.9638
351.5913, 399.5864
353.5198, 401.6188
355.4482, 403.1135
357.3767, 404.0823
359.3052, 404.7907
361.2336, 404.3919
363.1621, 405.0828
365.0906, 408.0590
367.0190, 410.9884
368.9475, 412.6017
370.8760, 413.5117
372.8044, 414.3524
374.7329, 415.1292
376.6614, 415.9971
378.5898, 417.0491
380.5183, 417.9398
382.4468, 417.9672
384.3752, 418.8470
386.3037, 422.5551
388.2322, 426.2961
390.1606, 427.2425
392.0891, 426.1826
394.0176, 426.4088
395.9460, 428.4612
397.8745, 430.2100
399.8030, 431.8521
401.7314, 432.5746
403.6599, 431.2799
405.5884, 430.0872
407.5168, 430.0338
409.4453, 430.9321
411.3738, 432.9491
413.3022, 436.1174
415.2307, 437.9566
417.1592, 438.1368
419.0876, 438.8358
421.0161, 440.5103
422.9446, 442.6776
424.8730, 444.8845
426.8015, 447.8267
428.7300, 451.9585
430.6584, 457.1612
432.5869, 463.5819
434.5154, 471.1418
436.4438, 477.7122
438.3723, 483.5590
440.3008, 486.9074
442.2292, 485.4633
444.1577, 483.5967
446.0862, 483.9158
448.0146, 484.0440
449.9431, 481.0406
451.8716, 475.5287
453.8000, 470.2399
455.7285, 465.2032
457.6570, 459.5607
459.5854, 452.4852
461.5139, 446.5447
463.4424, 443.3225
465.3708, 440.2220
467.2993, 436.0663
469.2278, 431.2866
471.1563, 426.2730
473.0847, 421.0299
475.0132, 415.5048
476.9417, 409.6955
478.8701, 404.6181
480.7986, 400.5068
482.7271, 396.9288
484.6555, 393.9374
486.5840, 391.3196
488.5125, 388.6079
490.4409, 386.4758
492.3694, 386.1528
494.2979, 386.7952
496.2263, 386.7135
498.1548, 385.8362
500.0833, 384.6699
502.0117, 382.7497
503.9402, 381.5692
505.8687, 381.5454
507.7971, 381.8593
509.7256, 382.9365
511.6541, 383.4938
513.5825, 381.8251
515.5110, 379.4146
517.4395, 378.8056
519.3679, 379.9416
521.2964, 380.1136
523.2249, 378.5466
525.1533, 377.6620
527.0818, 377.7751
529.0103, 378.0409
530.9387, 378.5463
532.8672, 378.8353
534.7957, 378.3696
536.7241, 377.7804
538.6526, 377.7983
540.5811, 378.1559
542.5095, 378.0362
544.4380, 377.4162
546.3665, 377.1543
548.2949, 377.3963
550.2234, 377.1831
552.1519, 376.0606
554.0803, 375.3874
556.0088, 376.0135
557.9373, 376.6291
559.8657, 376.2311
561.7942, 375.7283
563.7227, 376.3278
565.6511, 377.5366
567.5796, 377.7935
569.5081, 377.0154
571.4365, 376.8665
573.3650, 377.6186
575.2935, 377.7593
577.2219, 376.6837
579.1504, 375.6698
581.0789, 375.2070
583.0073, 375.0534
584.9358, 375.0761
586.8643, 375.2515
588.7927, 375.6535
590.7212, 376.0637
592.6497, 376.0540
594.5781, 375.9131
596.5066, 376.8867
598.4351, 378.9803
600.3635, 380.1178
602.2920, 379.8287
604.2205, 379.4824
606.1489, 379.2857
608.0774, 379.1754
610.0059, 379.0328
611.9343, 379.0116
613.8628, 379.6506
615.7913, 380.4286
617.7197, 380.5110
619.6482, 380.0291
621.5767, 379.0217
623.5051, 377.6475
625.4336, 377.4518
627.3621, 378.8006
629.2905, 379.6483
631.2190, 379.1253
633.1475, 379.2295
635.0759, 380.9405
637.0044, 382.3551
638.9329, 382.4560
640.8613, 382.3372
642.7898, 382.7266
644.7183, 383.4626
646.6467, 384.6355
648.5752, 385.6878
650.5037, 385.4763
652.4321, 384.1724
654.3606, 383.1187
656.2891, 382.1256
658.2175, 382.1964
660.1460, 384.5296
662.0745, 385.8567
664.0029, 385.7047
665.9314, 385.2778
667.8599, 384.3203
669.7883, 383.7166
671.7168, 384.2155
673.6453, 384.9537
675.5737, 385.5028
677.5022, 385.6898
679.4307, 385.0984
681.3591, 383.9601
683.2876, 383.3487
685.2161, 383.4160
687.1445, 382.7491
689.0730, 380.8379
691.0015, 379.7511
692.9299, 379.8627
694.8584, 379.4816
696.7869, 377.7997
698.7153, 376.9787
700.6438, 378.3905
702.5723, 379.8025
704.5007, 379.9037
706.4292, 379.6408
708.3577, 379.6380
710.2861, 379.6065
712.2146, 379.5178
714.1431, 379.2294
716.0715, 377.7688
718.0000, 375.4843
719.9285, 375.0716
721.8569, 376.5393
723.7854, 377.3706
725.7139, 377.4120
727.6423, 376.9023
729.5708, 375.6359
731.4993, 375.3234
733.4277, 376.9458
735.3562, 378.0317
737.2847, 377.4021
739.2131, 376.7108
741.1416, 375.8125
743.0701, 375.8732
744.9985, 378.2497
746.9270, 381.3432
748.8555, 383.9296
750.7839, 385.7210
752.7124, 385.6272
754.6409, 385.1514
756.5693, 387.5817
758.4978, 392.2250
760.4263, 396.8240
762.3547, 401.5576
764.2832, 408.3692
766.2117, 417.4583
768.1401, 427.2222
770.0686, 437.1441
771.9971, 448.9184
773.9255, 464.4330
775.8540, 479.0760
777.7825, 491.0934
779.7109, 503.7370
781.6394, 517.6269
783.5679, 532.8886
785.4963, 549.6495
787.4248, 567.8605
789.3533, 588.6541
791.2817, 609.8937
793.2102, 630.6803
795.1387, 649.6917
797.0671, 665.9875
798.9956, 678.2775
800.9241, 684.2153
802.8525, 683.5331
804.7810, 674.7724
806.7095, 658.0513
808.6379, 636.8367
810.5664, 610.3709
812.4949, 583.6097
814.4233, 555.6292
816.3518, 530.1930
818.2803, 506.4052
820.2087, 487.7236
822.1372, 475.8568
824.0657, 465.2931
825.9941, 454.0829
827.9226, 446.2209
829.8511, 443.9081
831.7795, 443.3893
833.7080, 443.6154
835.6365, 444.1740
837.5649, 444.7341
839.4934, 445.9817
841.4219, 447.9139
843.3503, 450.7927
845.2788, 455.2534
847.2073, 460.4410
849.1357, 465.8605
851.0642, 471.2131
852.9927, 475.8275
854.9211, 479.6852
856.8496, 483.4390
858.7781, 486.4465
860.7065, 485.6738
862.6350, 481.4082
864.5635, 476.4021
866.4919, 470.4259
868.4204, 461.4657
870.3489, 449.6411
872.2773, 437.9290
874.2058, 426.5049
876.1343, 415.6596
878.0627, 405.3126
879.9912, 396.7240
881.9197, 390.4877
883.8481, 384.2634
885.7766, 376.7965
887.7051, 371.4108
889.6335, 369.8384
891.5620, 368.3773
893.4905, 366.4351
895.4189, 364.4397
897.3474, 362.7227
899.2759, 360.5073
901.2043, 357.0331
903.1328, 353.7730
905.0613, 350.7948
906.9897, 349.0627
908.9182, 349.9093
910.8467, 351.0795
912.7751, 351.2029
914.7036, 350.9479
916.6321, 351.1383
918.5605, 350.9478
920.4890, 348.8066
922.4175, 346.4675
924.3459, 345.9406
926.2744, 346.3657
928.2029, 347.0771
930.1313, 347.6341
932.0598, 347.3950
933.9883, 346.6809
935.9167, 345.8591
937.8452, 344.9330
939.7737, 344.1742
941.7021, 343.4513
943.6306, 342.1059
945.5591, 340.3920
947.4875, 339.5487
949.4160, 339.4107
951.3445, 338.6895
953.2729, 337.3238
955.2014, 335.4345
957.1299, 333.2561
959.0583, 332.8007
960.9868, 333.9948
962.9153, 333.4017
964.8438, 330.7986
966.7722, 330.0837
968.7007, 331.4867
