##NAMES=Greenlizardite
##RRUFFID=R250059
##IDEAL CHEMISTRY=(NH_4_)Na(UO_2_)_2_(SO_4_)_2_(OH)_2_·4H_2_O
##LOCALITY=Green Lizard mine, Red Canyon, San Juan County, Utah, USA
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Light green-yellow blades associated with ammoniozippeite, boussingaultite and dickite. This is the type sample described in Kampf et al (2018)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250059
##MEASURED CHEMISTRY=(NH_4_)_0.98_Na_1.00_U_1.96_S_2.04_O_18.00_H_10.02_ ; Calculated H_2_O content based upon the structure determination
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 6.83617 b: 9.5127 c: 13.8979 alpha: 98.636 beta: 93.713 gamma: 110.102 volume: 832.49 crystal system: triclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=785

50.8372	217.495
52.1417	237.294
53.445	251.659
54.749	257.296
56.0527	256.509
57.3552	258.834
58.6584	258.148
59.9604	259.321
61.263	259.241
62.5644	262.576
63.8656	270.859
65.1664	291.386
66.467	316.619
67.7674	349.57
69.0674	382.015
70.3672	409.511
71.6668	417.331
72.9661	416.786
74.2641	393.717
75.5628	371.678
76.8613	344.325
78.1585	316.104
79.4555	293.903
80.7532	276.207
82.0496	257.562
83.3458	246.533
84.6417	227.907
85.9373	219.06
87.2327	211.445
88.5278	206.315
89.8226	205.71
91.1172	209.044
92.4105	208.459
93.7046	214.703
94.9983	217.714
96.2909	221.251
97.5841	222.181
98.8761	225.152
100.168	226.688
101.459	230.912
102.751	235.802
104.042	241.621
105.332	249.46
106.623	256.552
107.913	258.028
109.203	252.595
110.492	249.586
111.781	242.436
113.07	233.467
114.358	225.044
115.646	213.51
116.934	205.329
118.221	194.583
119.508	186.584
120.794	178.827
122.081	172.303
123.366	165.637
124.652	162.184
125.938	156.468
127.223	151.297
128.508	146.268
129.792	144.229
131.076	142.129
132.359	141.019
133.643	138.858
134.926	134.173
136.209	132.658
137.491	128.397
138.773	124.499
140.054	122.924
141.336	122.764
142.617	121.371
143.898	118.423
145.178	119.798
146.458	118.849
147.738	120.143
149.017	120.488
150.296	121.438
151.575	123.965
152.853	121.966
154.131	121.522
155.409	121.705
156.687	116.434
157.964	115.586
159.239	115.082
160.516	114.599
161.792	115.327
163.068	115.328
164.343	118.238
165.619	120.926
166.893	124.261
168.168	128.464
169.442	137.778
170.715	144.426
171.988	150.689
173.261	155.135
174.534	156.671
175.807	155.42
177.079	159.704
178.351	164.755
179.621	171.949
180.893	182.717
182.163	194.698
183.434	213.507
184.704	234.519
185.974	264.358
187.243	299.43
188.512	339.613
189.781	391.412
191.049	443.393
192.318	483.071
193.586	507.577
194.852	503.315
196.12	473.276
197.387	428.428
198.653	380.531
199.919	342.411
201.185	311.078
202.45	288.393
203.716	271.505
204.98	259.385
206.245	253.547
207.509	247.892
208.773	244.216
210.036	235.51
211.299	228.643
212.562	224.139
213.824	220.342
215.087	219.212
216.348	219.698
217.61	220.87
218.871	222.508
220.132	228.57
221.392	236.288
222.652	250.713
223.912	269.058
225.172	292.008
226.431	318.292
227.69	348.132
228.948	390.052
230.207	429.629
231.464	464.741
232.722	494.681
233.979	494.622
235.236	489.33
236.492	463.291
237.749	418.423
239.005	375.475
240.26	331.516
241.515	290.911
242.77	254.003
244.025	220.914
245.279	196.632
246.533	179.077
247.786	163.866
249.04	148.979
250.293	138.172
251.545	131.062
252.798	127.932
254.049	126.175
255.301	123.792
256.553	124.925
257.804	122.784
259.055	119.816
260.304	114.383
261.555	107.475
262.804	100.89
264.054	94.9111
265.303	88.8314
266.551	85.8628
267.799	82.9548
269.047	82.1074
270.295	78.553
271.542	76.5945
272.79	72.2319
274.037	71.7078
275.282	68.6584
276.529	66.6797
277.774	64.6404
279.02	63.389
280.265	61.2486
281.509	61.1891
282.754	59.4125
283.999	61.1711
285.242	60.7682
286.485	62.4259
287.728	66.4068
288.971	68.2665
290.214	69.4797
291.456	72.9151
292.698	76.5728
293.939	78.8163
295.18	79.6255
296.421	82.7175
297.662	82.1933
298.902	81.2449
300.142	79.8319
301.381	76.8229
302.621	74.3998
303.859	71.1079
305.098	69.0484
306.335	66.3829
307.574	64.182
308.811	63.3346
310.049	63.9013
311.285	60.7509
312.522	60.348
313.758	59.9046
314.994	57.7643
316.23	59.7048
317.465	60.2514
318.7	60.4949
319.934	59.4859
321.169	58.8203
322.403	59.6497
323.636	60.3175
324.87	60.1772
326.103	61.35
327.335	61.7349
328.568	61.6552
329.8	64.1614
331.032	64.4049
332.263	64.2242
333.494	64.2455
334.725	67.0143
335.955	68.5305
337.185	70.5316
338.415	72.3105
339.644	74.251
340.874	78.3329
342.102	80.839
343.331	86.7997
344.559	89.9321
345.786	94.3171
347.014	102.015
348.241	110.137
349.467	118.724
350.694	123.069
351.92	124.121
353.147	129.596
354.372	131.618
355.597	131.397
356.822	126.771
358.047	123.136
359.271	117.299
360.495	109.542
361.718	103.584
362.942	97.383
364.164	90.7578
365.387	85.3448
366.609	81.8913
367.831	77.6904
369.053	74.8632
370.275	72.7835
371.496	68.0372
372.715	67.5332
373.936	65.0697
375.156	61.7576
376.376	61.8396
377.595	60.9114
378.815	59.4175
380.033	59.257
381.251	57.1369
382.469	57.2794
383.688	56.1492
384.905	56.3523
386.121	55.5857
387.338	53.7687
388.555	53.8708
389.771	53.488
390.987	53.8932
392.203	52.8236
393.418	53.2489
394.632	53.7147
395.847	53.3521
397.062	52.7472
398.275	52.1624
399.489	51.6585
400.701	51.8414
401.915	51.2162
403.128	51.6012
404.339	52.3295
405.552	50.8357
406.763	52.6348
407.975	51.0399
409.186	51.6673
410.396	51.4865
411.607	50.2149
412.817	51.5695
414.026	51.2676
415.235	52.0364
416.444	51.9567
417.654	51.8972
418.862	52.8478
420.069	52.8691
421.278	53.0116
422.485	53.2753
423.692	54.6704
424.899	55.0553
426.105	55.218
427.312	57.805
428.518	59.5839
429.723	61.1809
430.928	63.8083
432.133	67.2235
