##NAMES=Rietveldite
##RRUFFID=R250086
##IDEAL CHEMISTRY=Fe(UO_2_)(SO_4_)_2_(H_2_O)_5_
##LOCALITY=Giveaway-Simplot mine, Utah, USA
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Brownish yellow thin blades found on asphaltum in association with ferricopiapite, gypsum, römerite and shumwayite and on pyrite-impregnated sandstone in association with gypsum, halotrichite and römerite. Type sample, described in Kampf et al (2017)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250086
##MEASURED CHEMISTRY=(Fe_0.79_Zn_0.08_Mg_0.02_Mn_0.01_)(UO_2_)_0.99_(SO_4_)_2.01_·5.10H_2_O ; Calculated on the basis of 15 O apfu + 0.24 H for charge balance
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal
##CELL PARAMETERS=a: 12.9577 b: 8.3183 c: 11.2971 alpha: 90 beta: 90 gamma: 90 volume: 1217.67 crystal system: orthorhombic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

60.3338	623.211
62.2176	628.82
64.101	652.27
65.9818	703.596
67.8644	779.162
69.7467	870.563
71.6264	952.702
73.5079	1017.34
75.3868	1044.29
77.2676	1054.08
79.1458	1047.62
81.0236	1041.44
82.9011	1024.04
84.7803	1000.15
86.657	972.159
88.5333	943.803
90.4093	924.009
92.2849	897.022
94.1601	878.139
96.0349	858.311
97.9093	852.412
99.7834	854.655
101.655	856.997
103.528	867.24
105.401	861.478
107.272	862.496
109.144	855.542
111.016	858.201
112.885	857.285
114.756	859.564
116.625	867.944
118.493	875.268
120.363	888.5
122.23	910.983
124.097	928.907
125.964	945.568
127.83	954.863
129.696	971.945
131.562	987.519
133.427	999.83
135.292	1009.09
137.156	1014.66
139.02	1013.81
140.884	1012.55
142.745	1010.09
144.608	1006.47
146.471	1002.67
148.331	1004.49
150.193	1012.67
152.052	1022.69
153.913	1029.74
155.772	1046.26
157.63	1076.35
159.49	1119.71
161.348	1165.55
163.205	1222.42
165.062	1280.94
166.918	1354.41
168.774	1430.34
170.63	1506.09
172.485	1588.47
174.34	1666.89
176.195	1755.9
178.049	1831.54
179.903	1909.71
181.754	1985.96
183.607	2057.6
185.46	2128.04
187.31	2163.93
189.162	2181.5
191.011	2154.63
192.861	2103.21
194.711	2021.38
196.56	1922.22
198.408	1825.9
200.255	1732.38
202.105	1645.79
203.952	1557.99
205.798	1457.88
207.645	1348.82
209.49	1230.96
211.336	1127.41
213.179	1036.21
215.023	955.752
216.868	878.589
218.712	810.002
220.553	753.794
222.397	700.38
224.237	650.661
226.08	609.187
227.92	575.207
229.762	547.109
231.601	517.817
233.44	497.672
235.279	478.691
237.119	466.219
238.957	454.746
240.794	445.338
242.631	439.509
244.468	429.223
246.305	420.762
248.141	411.633
249.974	409.525
251.81	410.784
253.645	413.41
255.479	416.108
257.311	420.662
259.145	421.993
260.977	423.778
262.81	418.332
264.64	413.942
266.471	405.694
268.303	398.069
270.132	389.787
271.962	376.87
273.791	367.707
275.619	360.194
277.447	355.277
279.275	350.816
281.102	343.548
282.93	341.578
284.756	332.942
286.583	330.13
288.409	327.25
290.232	328.262
292.057	323.937
293.88	320.182
295.705	317.51
297.527	316.804
299.351	315.254
301.172	313.986
302.993	314.122
304.816	314.223
306.636	313.13
308.456	314.739
310.276	315.541
312.095	315.29
313.914	312.198
315.732	311.036
317.551	312.013
319.368	310.708
321.184	309.758
323.001	307.648
324.818	305.43
326.632	309.004
328.448	309.144
330.262	312.613
332.077	309.274
333.89	310.987
335.702	311.158
337.516	310.661
339.328	309.429
341.14	310.196
342.951	309.033
344.762	308.467
346.572	311.375
348.382	313.721
350.192	314.873
352.001	315.325
353.81	315.883
355.616	314.686
357.425	312.188
359.233	311.834
361.038	313.021
362.845	310.347
364.65	307.502
366.456	307.181
368.26	309.071
370.064	311.346
371.87	313.097
373.673	313.969
375.475	312.946
377.278	313.292
379.079	313.007
380.881	314.546
382.682	313.418
384.483	310.534
386.282	311.127
388.082	310.702
389.882	314.066
391.679	314.13
393.478	316.548
395.275	315.701
397.073	317.415
398.869	319.969
400.667	321.685
402.462	318.031
404.257	317.396
406.052	315.952
407.846	319.702
409.642	321.138
411.436	328.991
413.229	330.002
415.02	331.402
416.812	332.064
418.604	340.48
420.396	347.495
422.185	353.977
423.976	362.466
425.767	377.065
427.556	393.889
429.346	408.912
431.133	428.482
432.921	459.356
434.708	493.198
436.496	528.725
438.282	546.182
440.068	556.667
441.854	546.521
443.639	535.358
445.424	522.652
447.208	518.192
448.993	520.33
450.774	535.193
452.558	554.284
454.341	574.319
456.122	591.846
457.904	603.466
459.684	604.302
461.466	591.338
463.245	561.725
465.024	525.456
466.805	484.965
468.583	453.816
470.361	428.338
472.139	405.702
473.916	384.679
475.693	366.534
477.47	355.934
479.246	347.401
481.02	344.242
482.795	338.867
484.571	338.897
486.343	335.35
488.118	334.114
489.89	330.357
491.664	328.666
493.435	325.961
495.206	325.149
496.979	325.355
498.75	324.017
500.52	323.731
502.29	326.218
504.059	326.388
505.828	325.085
507.597	323.782
509.365	327.955
511.131	328.861
512.899	328.294
514.666	324.956
516.431	325.969
518.198	326.386
519.962	327.152
521.728	326.901
523.492	326.054
525.255	328.75
527.02	328.255
528.782	323.723
530.545	318.982
532.306	319.434
534.068	323.885
535.829	325.143
537.59	325.7
539.351	324.748
541.109	325.48
542.869	322.808
544.628	321.644
546.385	321.64
548.144	321.285
549.901	320.194
551.659	316.573
553.415	314.393
555.17	314.459
556.925	315.296
558.68	318.764
560.436	317.004
562.19	315.913
563.944	313.804
565.696	310.502
567.449	311.056
569.202	310.385
570.954	312.414
572.704	311.989
574.456	310.581
576.207	311.768
577.956	312.22
579.707	312.391
581.455	313.088
583.203	312.311
584.951	317.077
586.7	319.953
588.447	322.753
590.194	323.38
591.941	326.217
593.687	329.336
595.43	332.312
597.176	330.869
598.921	331.075
600.665	330.932
602.408	329.803
604.152	327.865
605.893	327.37
607.637	331.93
609.378	337.257
611.118	340.514
612.861	346.794
614.601	351.769
616.34	364.536
618.08	374.286
619.819	384.701
621.557	391.258
623.296	396.867
625.034	402.617
626.769	403.559
628.507	402.361
630.244	396.001
631.978	388.951
633.715	383.082
635.449	377.607
637.184	376.863
638.918	376.508
640.651	377.38
642.383	370.322
644.116	362.773
645.848	355.681
647.579	348.448
649.311	341.004
651.042	331.456
652.773	324.433
654.503	313.617
656.231	306.707
657.961	299.506
659.688	295.96
661.417	293.076
663.144	288.231
664.872	283.238
666.598	278.922
668.324	278.285
670.049	278.07
671.774	274.102
673.501	270.443
675.223	265.635
676.948	265.103
678.671	264.923
680.395	263.128
682.118	261.298
683.839	260.1
685.561	264.344
687.281	263.566
689.003	262.471
690.722	262.922
692.443	265.903
694.162	265.932
695.881	261.33
697.599	256.87
699.317	255.742
701.034	254.685
702.751	254.645
704.468	256.781
706.185	258.776
707.901	260.91
709.615	261.081
711.33	262.762
713.044	265.106
714.758	262.118
716.471	261.274
718.185	256.25
719.897	259.018
721.609	257.364
723.32	258.551
725.031	254.757
726.742	254.858
728.452	254.116
730.162	257.129
731.872	259.054
733.581	261.892
735.288	261.922
736.997	262.864
738.705	263.597
740.411	264.749
742.119	260.074
743.824	258.494
745.529	259.191
747.234	263.782
748.94	262.301
750.645	259.702
752.348	258.4
754.052	261.623
755.755	263.232
757.456	266.104
759.158	265.363
760.861	263.495
762.56	262.019
764.262	262.788
765.961	264.642
767.662	267.586
769.361	268.842
771.061	269.678
772.759	266.096
774.457	265.389
776.154	266.964
777.851	268.222
779.548	269.901
781.244	270.458
782.94	271.365
784.634	271.15
786.329	273.812
788.024	280.232
789.717	285.099
791.411	287.516
793.104	287.863
794.795	290.453
796.489	293.925
798.18	297.778
799.871	303.247
801.562	310.435
803.252	316.887
804.942	323.654
806.631	329.263
808.321	339.328
810.01	347.678
811.696	358.052
813.385	367.67
815.071	383.619
816.758	398.223
818.444	410.455
820.131	422.107
821.816	436.588
823.5	459.883
825.184	488.51
826.868	524.54
828.552	569.904
830.235	624.252
831.918	690.808
833.6	769.856
835.281	859.78
836.963	962.375
838.644	1072.87
840.324	1209.18
842.003	1389.79
843.683	1650.1
845.362	2037.95
847.04	2614.87
848.718	3476.88
850.397	4682.45
852.074	6177.3
853.749	7618.26
855.426	8462.2
857.102	8218.41
858.778	6889.72
860.453	5032.28
862.127	3345.1
863.802	2183.64
865.474	1500.04
867.147	1103.67
868.821	863.952
870.492	716.23
872.164	612.787
873.835	541.593
875.506	488.501
877.176	449.443
878.846	417.193
880.516	394.347
882.186	375.811
883.853	357.399
885.522	336.473
887.191	320.991
888.857	311.482
890.523	304.848
892.191	299.927
893.856	292.59
895.521	286.866
897.186	278.826
898.851	276.19
900.515	272.782
902.179	269.373
903.842	268.175
905.506	265.609
907.167	264.624
908.829	260.617
910.492	260.929
912.152	262.116
913.814	262.11
915.473	259.755
917.132	255.996
918.791	254.132
920.45	251.425
922.108	254.228
923.766	255.205
925.423	258.218
927.081	256.599
928.738	257.085
930.394	257.292
932.049	257.813
933.705	257.878
935.359	259.697
937.014	263.45
938.667	270.846
940.32	277.052
941.973	283.293
943.625	289.183
945.277	297.143
946.929	303.243
948.58	306.466
950.231	303.022
951.882	305.755
953.533	311.476
955.181	321.953
956.831	327.636
958.478	336.543
960.126	346.814
961.774	365.909
963.421	385.898
965.068	409.331
966.714	435.187
968.359	467.182
970.005	508.442
971.65	555.84
973.295	612.608
974.94	676.702
976.582	751.55
978.226	830.664
979.868	914.663
981.511	1001.11
983.152	1091
984.793	1179.28
986.435	1265.76
988.076	1344.43
989.715	1411.01
991.355	1471.54
992.994	1514.85
994.631	1564.07
996.27	1599.59
997.909	1633.27
999.547	1644.11
1001.18	1632.81
1002.82	1606.01
1004.46	1557.39
1006.09	1502.14
1007.73	1438.79
1009.36	1373.55
1011	1325.02
1012.63	1300.42
1014.26	1325.68
1015.9	1386.13
1017.53	1487.63
1019.16	1622.79
1020.79	1772.67
1022.42	1896.32
1024.05	1959.94
1025.68	1929.25
1027.31	1808.54
1028.94	1614.78
1030.57	1395.3
1032.2	1181.96
1033.83	1004.84
1035.45	868.062
1037.08	772.34
1038.71	696.936
1040.34	636.66
1041.96	582.979
1043.59	541.609
1045.21	505.839
1046.84	476.337
1048.46	449.303
1050.08	426.158
1051.71	407.599
1053.33	390.507
1054.95	377.38
1056.57	369.305
1058.19	357.932
1059.82	348.377
1061.44	339.116
1063.06	333.426
1064.68	328.963
1066.29	323.698
1067.91	320.743
1069.53	316.81
1071.15	311.51
1072.77	307.045
1074.38	303.673
1076	298.826
1077.62	297.278
1079.23	295.343
1080.85	296.671
1082.46	293.405
1084.08	292.592
1085.69	292.026
1087.3	292.442
1088.92	290.295
1090.53	288.151
1092.14	287.269
1093.75	290.53
1095.37	290.663
1096.98	288.026
1098.59	286.759
1100.2	287.632
1101.81	294.821
1103.41	295.024
1105.02	297.757
1106.63	297.648
1108.24	300.729
1109.85	306.377
1111.45	309.422
1113.06	311.978
1114.66	314.428
1116.27	314.987
1117.88	317.262
1119.48	316.416
1121.09	316.62
1122.69	313.846
1124.29	310.857
1125.89	312.924
1127.5	316.495
1129.1	318.21
1130.7	319.995
1132.3	320.624
1133.9	324.968
1135.5	327.174
1137.1	332.678
1138.7	338.428
1140.3	346.599
1141.9	354.032
1143.5	363.993
1145.09	374.449
1146.69	385.909
1148.29	394.153
1149.89	399.834
1151.48	406.705
1153.08	407.612
1154.67	411.502
1156.27	409.287
1157.86	411.071
1159.45	404.645
1161.05	392.956
1162.64	377.611
1164.23	362.705
1165.82	353.433
1167.41	344.653
1169	336.76
1170.6	330.645
1172.19	327.309
1173.77	324.569
1175.37	321.157
1176.95	317.083
1178.54	315.5
1180.13	313.32
1181.72	313.139
1183.31	314.575
1184.89	317.094
1186.48	320.458
1188.06	321.015
1189.65	320.8
1191.23	321.919
1192.82	321.948
1194.4	327.206
1195.98	327.481
1197.57	332.916
1199.15	333.263
1200.73	337.467
1202.31	339.708
1203.9	345.633
1205.48	348.331
1207.06	351.764
1208.64	349.899
1210.22	348.457
1211.8	345.222
1213.38	343.709
1214.95	342.126
1216.53	337.416
1218.11	332.747
1219.69	326.846
1221.26	323.792
1222.84	317.399
1224.42	310.903
1225.99	305.143
1227.57	297.423
1229.14	292.324
1230.71	285.481
1232.29	285.055
1233.86	281.891
1235.43	281.642
1237.01	280.058
1238.58	279.878
1240.15	275.486
1241.72	272.779
1243.29	270.916
1244.86	272.315
1246.43	269.466
1248	268.446
1249.57	266.336
1251.14	265.418
1252.7	261.307
1254.27	257.76
1255.84	257.124
1257.41	255.257
1258.97	253.36
1260.54	248.792
1262.1	247.84
1263.67	247.17
1265.23	247.34
1266.8	244.42
1268.36	240.665
1269.92	238.518
1271.48	242.443
1273.05	245.28
1274.61	247.205
1276.17	243.937
1277.73	242.003
1279.29	238.524
1280.85	237.432
1282.41	235.637
1283.97	235.633
1285.53	236.682
1287.09	236.185
1288.65	236.424
1290.2	236.07
1291.76	239.433
1293.32	238.621
1294.87	238.055
1296.43	236.682
1297.98	236.15
1299.54	235.373
1301.09	231.931
1302.65	231.995
1304.2	232.027
1305.75	235.495
1307.31	235.42
1308.86	234.009
1310.41	229.761
1311.96	228.247
1313.51	230.664
1315.06	233.115
1316.61	236.338
1318.16	234.684
1319.71	234.363
1321.26	233.903
1322.81	236.914
1324.36	237.261
1325.91	236.73
1327.45	235.533
1329	234.861
1330.55	234.153
1332.09	231.448
1333.64	233.196
1335.18	234.07
1336.73	234.872
1338.27	231.778
1339.81	232.055
1341.36	233.315
1342.9	235.554
1344.44	234.952
1345.98	234.527
1347.53	234.452
1349.07	234.202
1350.61	232.969
1352.15	232.613
1353.69	233.907
1355.23	236.357
1356.77	236.458
1358.31	234.17
1359.84	230.239
1361.38	230.304
1362.92	232.615
1364.45	233.416
1365.99	229.938
1367.53	227.512
1369.06	229.999
1370.6	232.555
1372.13	234.445
1373.67	232.791
1375.2	230.507
1376.73	227.798
1378.27	226.039
1379.8	229.159
1381.33	231.925
1382.86	234.446
1384.39	233.283
1385.92	232.156
1387.45	231.8
1388.98	232.322
1390.51	232.422
1392.04	230.769
1393.57	229.148
1395.1	227.952
1396.63	228.509
1398.15	229.416
1399.68	231.692
1401.21	231.581
1402.73	231.504
1404.26	230.589
1405.78	231.567
1407.31	233.843
1408.83	235.557
1410.36	235.798
1411.88	231.547
1413.4	231.332
1414.93	230.171
1416.45	232.2
1417.97	230.651
1419.49	230.822
1421.01	234.431
1422.53	237.795
1424.05	236.21
1425.57	232.03
1427.09	231.116
1428.61	234.335
1430.13	238.542
1431.65	236.046
1433.16	237.725
1434.68	237.652
1436.2	239.189
1437.71	239.22
1439.23	235.11
1440.75	234.647
1442.26	232.397
1443.77	237.446
1445.29	240.005
1446.8	242.349
1448.32	239.781
1449.83	238.479
1451.34	238.089
1452.85	240.049
1454.36	238.886
1455.87	240.39
1457.39	237.859
1458.9	236.731
1460.41	232.445
1461.91	234.545
1463.42	238.579
1464.93	241.799
1466.44	238.142
1467.95	235.895
1469.46	233.61
1470.96	237.57
1472.47	237.039
1473.97	240.087
1475.48	239.064
1476.99	237.056
1478.49	235.265
1479.99	237.19
1481.5	239.22
1483	240.514
1484.5	239.351
1486.01	239.628
1487.51	238.113
1489.01	237.266
1490.51	238.279
1492.01	234.484
1493.51	234.62
1495.01	234.829
1496.51	237.243
1498.01	239.098
1499.51	238.32
1501.01	240.947
1502.51	240.065
1504.01	241.007
1505.5	242.161
1507	239.138
1508.5	238.641
1509.99	235.689
1511.49	236.071
1512.98	232.837
1514.48	232.939
1515.97	233.144
1517.46	235.631
1518.96	234.749
1520.45	234.709
1521.94	234.564
1523.43	234.103
1524.93	235.185
1526.42	233.988
1527.91	236.158
1529.4	235.522
1530.89	237.166
1532.38	236.144
1533.87	238.981
1535.35	239.256
1536.84	241.217
1538.33	238.861
1539.82	239.839
1541.3	240.325
1542.79	242.531
1544.28	241.753
1545.76	241.083
1547.25	242.799
1548.73	244.056
1550.22	246.892
1551.7	247.381
1553.18	247.058
1554.67	246.141
1556.15	244.803
1557.63	245.605
1559.11	246.021
1560.6	244.473
1562.08	245.486
1563.56	245.797
1565.04	247.441
1566.52	248.103
1568	247.36
1569.48	250.3
1570.95	251.534
1572.43	253.483
1573.91	251.433
1575.39	249.679
1576.86	248.235
1578.34	250.002
1579.82	252.976
1581.29	254.482
1582.77	254.843
1584.24	255.091
1585.72	255.481
1587.19	257.023
1588.66	255.756
1590.14	257.281
1591.61	256.789
1593.08	258.632
1594.55	259.315
1596.02	260.859
1597.49	260.642
1598.97	258.222
1600.43	257.11
1601.9	259.103
1603.37	261.181
1604.84	262.273
1606.31	260.501
1607.78	261.758
1609.25	260.817
1610.71	260.628
1612.18	257.703
1613.65	257.637
1615.11	256.153
1616.58	257.707
1618.04	256.608
1619.51	258.102
1620.97	256.481
1622.44	257.025
1623.9	256
1625.36	256.738
1626.82	257.115
1628.29	255.629
1629.75	255.818
1631.21	254.226
1632.67	255.144
1634.13	254.704
1635.59	254.05
1637.05	251.991
1638.51	250.267
1639.97	250.074
1641.43	250.324
1642.88	249.966
1644.34	248.799
1645.8	248.348
1647.25	247.733
1648.71	247.612
1650.17	247.527
1651.62	246.478
1653.08	243.965
1654.53	243.549
1655.99	244.343
1657.44	245.264
1658.89	244.076
1660.35	243.77
1661.8	244.208
1663.25	245.037
1664.7	242.469
