##NAMES=Uranoclite
##RRUFFID=R250144
##IDEAL CHEMISTRY=(UO_2_)_2_(OH)_2_Cl_2_(H_2_O)_4_
##LOCALITY=Blue Lizard mine, San Juan County, Utah, USA
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Tightly intergrown aggregates of irregular yellow crystals associated with gypsum. Type sample, described in Kampf et al (2021)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250144
##MEASURED CHEMISTRY=(UO_2_)_2_(OH)_2.19_Cl_1.81_(H_2_O)_4_ ; H_2_O calculated based upon the known stoichiometry (U = 2 atoms per formula unit, O+Cl = 12 apfu)
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532
61.0925	3335.58
62.2454	3361.22
63.3961	3158.13
64.5466	2984.08
65.6969	2987.51
66.8471	3068.21
67.9972	3221.22
69.1471	3441.49
70.2969	3718.71
71.4444	4043.3
72.5939	4350.84
73.7433	4676.37
74.8904	5018.75
76.0395	5303.13
77.1863	5475.93
78.3351	5651.78
79.4816	5748.06
80.628	5830.96
81.7764	5915.34
82.9225	5969.3
84.0684	6044.1
85.2142	6111.21
86.3599	6146.96
87.5055	6243.13
88.6509	6323.4
89.7961	6378.83
90.9412	6439
92.0841	6481.69
93.2289	6515.23
94.3736	6507.71
95.516	6545.46
96.6605	6556.89
97.8026	6519.48
98.9467	6498.49
100.089	6473.39
101.23	6443.88
102.374	6442.15
103.515	6418.21
104.657	6405.01
105.798	6388.23
106.939	6339.35
108.08	6291.2
109.221	6291.48
110.361	6275.01
111.502	6241.6
112.64	6266.19
113.78	6307.41
114.92	6273.58
116.058	6309.22
117.198	6322.76
118.335	6293.66
119.473	6279.51
120.612	6288.84
121.749	6283.95
122.886	6288.12
124.023	6260.29
125.16	6284.04
126.296	6252.31
127.432	6275.53
128.569	6291.17
129.705	6304.18
130.841	6322.35
131.977	6354.31
133.11	6388.9
134.246	6431.49
135.381	6446.29
136.514	6496.14
137.65	6483.57
138.782	6519.53
139.915	6549.69
141.05	6593.34
142.182	6596.45
143.315	6612.3
144.447	6650.47
145.579	6632.11
146.711	6645.65
147.843	6652.13
148.974	6629.67
150.106	6632.57
151.235	6606.11
152.366	6591.86
153.498	6592.55
154.626	6565.56
155.757	6589.73
156.886	6599.06
158.016	6604.8
159.145	6646.02
160.273	6627.24
161.403	6676.99
162.531	6699.26
163.659	6722.48
164.786	6763.71
165.914	6866.61
167.041	6957.3
168.168	7069.79
