##NAMES=Congolite
##RRUFFID=R070149
##IDEAL CHEMISTRY=Fe^2+^_3_B_7_O_13_Cl
##LOCALITY=Lower Saxony, Germany
##OWNER=RRUFF
##SOURCE=James Shigley
##DESCRIPTION=Light brown pseudocubic crystal
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R070149
##MEASURED CHEMISTRY=light core: (Fe^2+^_2.32_Mg_0.52_Mn_0.16_)_Σ=3_B_7_O_13_Cl_1.00_ ; gray rim: (Fe^2+^_2.16_Mg_0.77_Mn_0.17_)_Σ=3_B_7_O_13_Cl_1.00_ ; B estimated by difference and stoichiometry
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 8.6023 b: 8.6023 c: 21.047 alpha: 90 beta: 90 gamma: 120 volume: 1348.8 crystal system: hexagonal
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

148.0051, 2728.749
149.9335, 2850.442
151.8620, 2968.416
153.7905, 3085.460
155.7189, 3198.284
157.6474, 3304.790
159.5759, 3408.761
161.5043, 3498.298
163.4328, 3568.497
165.3613, 3614.116
167.2897, 3659.869
169.2182, 3708.419
171.1467, 3755.944
173.0751, 3798.982
175.0036, 3840.686
176.9321, 3874.006
178.8605, 3891.862
180.7890, 3894.067
182.7175, 3901.244
184.6460, 3918.517
186.5744, 3942.232
188.5029, 3968.392
190.4314, 3997.606
192.3598, 4028.389
194.2883, 4062.254
196.2168, 4099.273
198.1452, 4132.020
200.0737, 4159.014
202.0022, 4181.537
203.9306, 4200.862
205.8591, 4216.437
207.7876, 4230.237
209.7160, 4242.284
211.6445, 4250.994
213.5730, 4263.602
215.5014, 4281.570
217.4299, 4302.859
219.3584, 4325.235
221.2868, 4352.279
223.2153, 4374.092
225.1438, 4385.153
227.0722, 4381.641
229.0007, 4386.224
230.9292, 4405.824
232.8576, 4430.753
234.7861, 4452.115
236.7146, 4471.770
238.6430, 4485.546
240.5715, 4488.406
242.5000, 4480.021
244.4284, 4474.727
246.3569, 4473.366
248.2854, 4476.898
250.2138, 4486.053
252.1423, 4507.207
254.0708, 4526.931
255.9992, 4542.610
257.9277, 4555.371
259.8561, 4568.142
261.7846, 4581.511
263.7131, 4594.433
265.6415, 4606.474
267.5700, 4616.782
269.4985, 4628.522
271.4269, 4645.383
273.3554, 4666.169
275.2839, 4679.698
277.2123, 4678.800
279.1408, 4675.855
281.0693, 4679.123
282.9977, 4689.407
284.9262, 4701.188
286.8547, 4713.723
288.7831, 4725.798
290.7116, 4736.502
292.6401, 4744.882
294.5685, 4753.679
296.4970, 4763.522
298.4255, 4774.266
300.3539, 4787.578
302.2824, 4804.096
304.2109, 4823.604
306.1393, 4843.801
308.0678, 4868.497
309.9963, 4884.325
311.9247, 4885.167
313.8532, 4867.001
315.7817, 4860.129
317.7101, 4873.717
319.6386, 4895.931
321.5671, 4909.528
323.4955, 4909.350
325.4240, 4913.597
327.3525, 4931.643
329.2809, 4958.375
331.2094, 4974.399
333.1379, 4974.358
335.0663, 4974.318
336.9948, 4977.106
338.9233, 4983.490
340.8517, 4988.677
342.7802, 4988.363
344.7087, 4986.958
346.6371, 4997.385
348.5656, 5029.502
350.4941, 5060.195
352.4225, 5072.776
354.3510, 5063.257
356.2795, 5066.003
358.2079, 5094.807
360.1364, 5125.053
362.0649, 5137.177
363.9933, 5123.229
365.9218, 5115.087
367.8503, 5126.386
369.7787, 5151.436
371.7072, 5170.690
373.6357, 5183.232
375.5641, 5197.239
377.4926, 5205.457
379.4211, 5202.574
381.3495, 5205.527
383.2780, 5231.593
385.2065, 5263.340
387.1349, 5280.021
389.0634, 5277.316
390.9919, 5277.273
392.9203, 5279.212
394.8488, 5280.904
396.7773, 5280.671
398.7057, 5288.188
400.6342, 5294.165
402.5627, 5289.504
404.4911, 5272.125
406.4196, 5263.246
408.3481, 5270.485
410.2766, 5284.622
412.2050, 5294.966
414.1335, 5302.434
416.0620, 5310.385
417.9904, 5318.958
419.9189, 5327.671
421.8474, 5335.381
423.7758, 5339.124
425.7043, 5343.125
427.6328, 5349.987
429.5612, 5359.755
431.4897, 5368.624
433.4182, 5375.042
435.3466, 5381.448
437.2751, 5390.604
439.2036, 5399.896
441.1320, 5415.258
443.0605, 5445.318
444.9890, 5480.326
446.9174, 5493.516
448.8459, 5466.641
450.7744, 5438.793
452.7028, 5427.304
454.6313, 5439.796
456.5598, 5460.489
458.4882, 5481.042
460.4167, 5494.569
462.3452, 5499.440
464.2736, 5502.392
466.2021, 5505.260
468.1306, 5509.998
470.0590, 5516.436
471.9875, 5522.821
473.9160, 5517.813
475.8444, 5511.089
477.7729, 5508.340
479.7014, 5514.028
481.6298, 5523.265
483.5583, 5538.150
485.4868, 5555.375
487.4152, 5573.178
489.3437, 5589.811
491.2722, 5601.834
493.2006, 5606.364
495.1291, 5609.917
497.0576, 5623.847
498.9860, 5653.511
500.9145, 5674.778
502.8430, 5677.815
504.7714, 5671.724
506.6999, 5674.174
508.6284, 5688.138
510.5568, 5698.676
512.4853, 5697.684
514.4138, 5689.050
516.3422, 5688.411
518.2707, 5700.007
520.1992, 5717.030
522.1276, 5735.155
524.0561, 5748.234
525.9846, 5761.817
527.9130, 5780.788
529.8415, 5803.267
531.7700, 5819.359
533.6984, 5830.002
535.6269, 5836.175
537.5554, 5836.260
539.4838, 5827.024
541.4123, 5817.769
543.3408, 5809.851
545.2692, 5810.119
547.1977, 5828.407
549.1262, 5856.927
551.0546, 5875.276
552.9831, 5869.610
554.9116, 5857.318
556.8400, 5849.078
558.7685, 5847.467
560.6970, 5851.453
562.6254, 5867.051
564.5539, 5888.891
566.4824, 5906.261
568.4108, 5913.554
570.3393, 5919.974
572.2678, 5926.034
574.1962, 5933.067
576.1247, 5948.327
578.0532, 5979.295
579.9816, 5999.479
581.9101, 5988.050
583.8386, 5960.858
585.7670, 5953.261
587.6955, 5977.465
589.6240, 6004.863
591.5524, 6025.196
593.4809, 6035.227
595.4094, 6045.159
597.3378, 6056.723
599.2663, 6072.695
601.1948, 6090.001
603.1232, 6102.553
605.0517, 6114.506
606.9802, 6124.497
608.9086, 6136.740
610.8371, 6154.550
612.7656, 6179.761
614.6940, 6201.668
616.6225, 6217.794
618.5510, 6229.786
620.4794, 6238.096
622.4079, 6232.408
624.3364, 6233.750
626.2648, 6253.473
628.1933, 6283.974
630.1218, 6305.250
632.0502, 6310.962
633.9787, 6313.906
635.9072, 6315.803
637.8356, 6317.132
639.7641, 6323.758
641.6926, 6335.969
643.6210, 6349.148
645.5495, 6361.405
647.4780, 6374.017
649.4064, 6390.607
651.3349, 6422.566
653.2634, 6448.478
655.1918, 6454.025
657.1203, 6433.335
659.0488, 6417.882
660.9772, 6410.456
662.9057, 6410.396
664.8342, 6416.585
666.7626, 6432.781
668.6911, 6443.348
670.6196, 6445.658
672.5480, 6443.143
674.4765, 6437.040
676.4050, 6422.136
678.3334, 6418.894
680.2619, 6447.892
682.1904, 6488.181
684.1188, 6507.073
686.0473, 6485.198
687.9758, 6466.347
689.9042, 6459.639
691.8327, 6462.431
693.7612, 6462.086
695.6896, 6455.962
697.6181, 6450.654
699.5466, 6449.944
701.4750, 6452.957
703.4035, 6453.704
705.3320, 6448.108
707.2604, 6442.121
709.1889, 6438.299
711.1174, 6444.813
713.0458, 6455.702
714.9743, 6471.410
716.9028, 6487.553
718.8312, 6508.940
720.7597, 6533.932
722.6882, 6542.892
724.6166, 6517.511
726.5451, 6498.549
728.4736, 6502.107
730.4020, 6517.252
732.3305, 6531.027
734.2590, 6547.566
736.1874, 6562.856
738.1159, 6563.295
740.0444, 6543.342
741.9728, 6536.406
743.9013, 6550.137
745.8298, 6574.240
747.7582, 6608.406
749.6867, 6647.531
751.6152, 6670.606
753.5436, 6666.191
755.4721, 6658.920
757.4006, 6649.330
759.3290, 6629.639
761.2575, 6619.121
763.1860, 6630.377
765.1144, 6655.132
767.0429, 6672.031
768.9714, 6685.984
770.8998, 6700.816
772.8283, 6720.635
774.7568, 6722.805
776.6852, 6716.647
778.6137, 6710.742
780.5422, 6714.552
782.4706, 6721.729
784.3991, 6722.161
786.3276, 6724.925
788.2560, 6734.054
790.1845, 6749.092
792.1130, 6771.761
794.0414, 6788.827
