##NAMES=Vandermeerscheite
##RRUFFID=R250143
##IDEAL CHEMISTRY=K_2_[(UO_2_)_2_V_2_O_8_]·2H_2_O
##LOCALITY=Shellkopf mine, Rhineland-Palatinate, Germany
##OWNER=Natural History Museum of Los Angeles
##SOURCE=Tony Kampf
##DESCRIPTION=Transparent rosette-like aggregates of thin blades growing on phillipsite-K.  Type sample, described in Plášil et al (2019)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250143
##MEASURED CHEMISTRY=(K_1.87_Ca_0.05_Na_0.04_)[(U_1.005_O_2_)_2_V_1.99_O_8_]·2H_2_O ; H_2_O has been calculated based on the results of the structure refinement (based on: U + V = 4 apfu and O = 14 apfu)
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532
100.761	1773.11
102.634	1607.77
104.507	1519.49
106.38	1479.94
108.25	1467.03
110.122	1442.43
111.994	1465.94
113.863	1474.61
115.734	1472.43
117.602	1461.52
119.473	1425.23
121.34	1355.8
123.21	1245.83
125.076	1142.28
126.943	1070.11
128.809	991.931
130.677	963.965
132.542	919.578
134.407	911.507
136.272	900.067
138.136	897.259
140	903.609
141.864	917.538
143.725	913.361
145.588	927.5
147.45	949.956
149.312	967.674
151.172	966.655
153.033	986.689
154.892	1008.51
156.752	1009.18
158.61	1044.48
160.47	1064.83
162.327	1106.44
164.184	1158.26
166.043	1202.4
167.899	1213.49
169.755	1211.31
171.61	1172.4
173.466	1150.22
175.32	1148.68
177.175	1127.55
179.029	1179.06
180.882	1216.25
182.736	1232.6
184.588	1203.48
186.439	1143.2
188.291	1053.44
190.143	994.738
191.992	965.719
193.843	927.122
195.692	924.734
197.542	937.19
199.39	937.539
201.237	946.837
203.086	947.186
204.933	921.747
206.779	911.044
208.625	876.446
210.471	863.743
212.316	848.935
214.161	869.706
216.006	872.688
217.85	913.669
219.694	948.545
221.537	994.474
223.38	1045.56
225.221	1142.44
227.063	1232.58
228.903	1353.45
230.745	1464.64
232.584	1510.89
234.425	1508.92
236.263	1456.43
238.103	1449.1
239.941	1435.76
241.778	1419.37
243.615	1375.93
245.452	1334.6
247.29	1308.42
249.126	1292.88
250.961	1258.7
252.794	1255.37
254.629	1233.19
256.464	1183.23
258.298	1155.05
260.131	1135.82
261.962	1114.8
263.795	1090.1
265.628	1055.5
267.458	1035.64
269.29	1024.41
271.119	1023.08
272.948	1007.85
274.779	1027.25
276.608	1039.07
278.435	1044.48
280.263	1069.77
282.09	1072.44
283.917	1106.37
285.744	1130.51
287.57	1163.49
