##NAMES=Goldichite
##RRUFFID=R120120
##IDEAL CHEMISTRY=KFe^3+^(SO_4_)_2_·4H_2_O
##LOCALITY=Dexter #7 mine, San Rafael Swell, Emery County, Utah, USA
##OWNER=RRUFF
##SOURCE=Marcus Origlieri
##DESCRIPTION=Aggregates of pale yellowish green bladed crystals on pink coquimbite
##STATUS=The identification of this mineral has been confirmed by single-crystal X-ray diffraction
##URL=https://www.rruff.net/odr/rruff_sample/R120120
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 10.415 b: 10.499 c: 9.104 alpha: 90 beta: 101.6 gamma: 90 volume: 975.2 crystal system: monoclinic
##FILETYPE=Raman Processed
##RAMAN WAVELENGTH=780

111.0525, 318.3172
112.9810, 310.6025
114.9094, 306.8964
116.8379, 306.7636
118.7664, 309.5274
120.6948, 315.1613
122.6233, 323.3212
124.5518, 335.1116
126.4802, 348.6930
128.4087, 362.7793
130.3372, 377.3552
132.2656, 388.3061
134.1941, 392.5286
136.1226, 396.4559
138.0510, 399.6397
139.9795, 404.4838
141.9080, 413.6951
143.8364, 427.0720
145.7649, 440.1007
147.6934, 457.9818
149.6218, 467.8129
151.5503, 466.4457
153.4788, 456.7148
155.4072, 439.2704
157.3357, 415.1196
159.2642, 392.6923
161.1926, 370.8788
163.1211, 352.8885
165.0496, 339.6788
166.9780, 329.8602
168.9065, 322.6591
170.8350, 317.9332
172.7634, 315.5322
174.6919, 315.9092
176.6204, 318.1580
178.5488, 322.7021
180.4773, 328.6110
182.4058, 335.2983
184.3342, 343.0350
186.2627, 352.8706
188.1912, 366.0299
190.1196, 376.7938
192.0481, 385.8513
193.9766, 391.5227
195.9050, 392.6942
197.8335, 390.2239
199.7620, 383.7064
201.6904, 373.0150
203.6189, 363.1504
205.5474, 354.1876
207.4758, 345.7552
209.4043, 337.9481
211.3328, 330.4694
213.2612, 323.1660
215.1897, 316.0265
217.1182, 308.9091
219.0466, 301.6620
220.9751, 295.0930
222.9036, 288.6778
224.8320, 284.1393
226.7605, 282.6015
228.6890, 282.8466
230.6174, 283.1808
232.5459, 283.6638
234.4744, 285.6983
236.4028, 290.0607
238.3313, 293.7383
240.2598, 295.5205
242.1882, 296.5276
244.1167, 296.6366
246.0452, 296.5515
247.9736, 298.2962
249.9021, 301.7555
251.8306, 307.3031
253.7590, 316.1764
255.6875, 325.3589
257.6160, 334.7223
259.5444, 343.1604
261.4729, 349.0373
263.4014, 352.7212
265.3298, 355.4984
267.2583, 356.5121
269.1868, 360.2530
271.1152, 366.8886
273.0437, 377.4435
274.9722, 392.3672
276.9006, 411.7833
278.8291, 436.1044
280.7576, 465.0114
282.6860, 496.6612
284.6145, 535.4544
286.5430, 567.9359
288.4714, 595.2238
290.3999, 611.9792
292.3284, 611.4612
294.2568, 598.1461
296.1853, 579.4232
298.1138, 554.6106
300.0422, 533.5517
301.9707, 517.1024
303.8992, 505.2336
305.8276, 499.3412
307.7561, 496.8963
309.6846, 499.0204
311.6130, 502.3428
313.5415, 499.3631
315.4700, 489.7501
317.3984, 473.6464
319.3269, 447.7956
321.2554, 420.7086
323.1838, 392.4070
325.1123, 365.7541
327.0408, 342.7732
328.9692, 323.2072
330.8977, 306.5909
332.8262, 293.1727
334.7546, 282.3302
336.6831, 274.7730
338.6116, 268.5097
340.5400, 263.2757
342.4685, 258.9437
344.3970, 255.4888
346.3254, 252.7644
348.2539, 250.3100
350.1824, 248.1200
352.1108, 246.2505
354.0393, 244.7655
355.9678, 243.4349
357.8962, 242.1826
359.8247, 241.0654
361.7532, 240.1260
363.6816, 239.3360
365.6101, 238.6435
367.5386, 238.0716
369.4670, 237.5058
371.3955, 236.8486
373.3240, 236.4915
375.2524, 236.5935
377.1809, 236.9835
379.1094, 237.6241
381.0378, 238.4180
382.9663, 239.1079
384.8948, 239.6986
386.8232, 240.9517
388.7517, 242.9866
390.6802, 244.9789
392.6086, 246.5258
394.5371, 248.4172
396.4656, 251.2457
398.3940, 254.3469
400.3225, 256.8264
402.2510, 258.9863
404.1794, 262.1830
406.1079, 266.3949
408.0364, 271.0504
409.9648, 276.0948
411.8933, 281.5437
413.8218, 288.3612
415.7502, 294.4962
417.6787, 299.3441
419.6072, 302.4539
421.5356, 302.6903
423.4641, 300.3351
425.3926, 296.7819
427.3210, 291.9496
429.2495, 286.7695
431.1780, 280.2169
433.1064, 275.2098
435.0349, 272.5899
436.9634, 271.8931
438.8918, 272.9406
440.8203, 275.6320
442.7488, 279.6789
444.6772, 285.0306
446.6057, 291.0318
448.5342, 297.2083
450.4626, 305.2282
452.3911, 315.5146
454.3196, 327.3410
