##NAMES=Redmondite
##RRUFFID=R250069
##IDEAL CHEMISTRY=[Pb_8_O_2_Zn(OH)_6_](S_2_O_3_)_4_
##LOCALITY=Redmond mine, Haywood County, North Carolina, USA
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Colorless, transparent, equant rhombs sometimes showing varying shades of brown, possibly due to inclusions or underlying minerals. It occurs together with hydroredmondite (R250068) and  sulfatoredmondite (R250070) in a highly unusual secondary assemblage that comprises a variety of rare Pb-Zn-Cu sulfates, thiosulfates, and carbonates. Type sample, described in Kampf et al (2023)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250069
##MEASURED CHEMISTRY=[Pb_7.99_O_2_Zn_1.01_(OH)_6_](S_2_O_3_)_3.68_(SO_4_)_0.32_
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 9.1672 b: 10.6576 c: 14.062 alpha: 90 beta: 101.173 gamma: 90 volume: 1347.83 crystal system: monoclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532
60.3338	379.333
62.2176	357.212
64.101	341.336
65.9818	329.84
67.8644	322.962
69.7467	316.703
71.6264	327.044
73.5079	342
75.3868	360.565
77.2676	381.997
79.1458	405.59
81.0236	429.438
82.9011	435.239
84.7803	446.553
86.657	454.885
88.5333	461.876
90.4093	465.844
92.2849	465.268
94.1601	464.057
96.0349	451.069
97.9093	432.075
99.7834	408.949
101.655	382.098
103.528	359.415
105.401	345.92
107.272	335.255
109.144	329.512
111.016	332.933
112.885	349.993
114.756	379.965
116.625	427.549
118.493	501.494
120.363	608.684
122.23	770.502
124.097	938.413
125.964	1074.45
127.83	1185.85
129.696	1249.24
131.562	1204.05
133.427	1072.99
135.292	896.002
137.156	716.773
139.02	547.011
140.884	411.137
142.745	327.102
144.608	281.361
146.471	252.522
148.331	230.984
150.193	214.523
152.052	201.845
153.913	190.423
155.772	180.936
157.63	172.494
159.49	165.483
161.348	159.756
163.205	155.45
165.062	151.806
166.918	148.639
168.774	145.959
170.63	143.348
172.485	141.251
174.34	139.295
176.195	137.378
178.049	135.918
179.903	134.655
181.754	133.789
183.607	133.152
185.46	132.405
187.31	131.782
189.162	131.219
