##NAMES=Gysinite-(Ce)
##RRUFFID=R250121
##IDEAL CHEMISTRY=PbCe(CO_3_)_2_(OH)(H_2_O)
##LOCALITY=Abendröthe mine, St. Andreasberg, Germany
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Brownish yellow intergrowths of equant pseudo-octahedral crystals in association with albite, calcite, and mimetite. Type sample, described in Kampf et al (2024)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250121
##MEASURED CHEMISTRY=(Pb_0.930_Ce_0.434_La_0.349_Nd_0.196_Pr_0.048_Gd_0.037_Sm_0.007_)(CO_3_)_2_(OH)_1.074_(H_2_O)_0.926_ ; Based on O ¼ 8 apfu
##DIFFRACTION SAMPLE DESCRIPTION=Powder, profile is calculated
##CELL PARAMETERS=a: 5.067 b: 8.64 c: 7.309 alpha: 90 beta: 90 gamma: 90 volume: 320 crystal system: orthorhombic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

62.0547	3759
63.936	3722.84
65.819	3678.65
67.7017	3664.69
69.5818	3694.1
71.4637	3777.43
73.3431	3865.47
75.2242	3947.17
77.1028	4019.71
78.9811	4070.78
80.8611	4106.03
82.7386	4122.17
84.6157	4136.27
86.4924	4156.26
88.3709	4174.81
90.2469	4214.17
92.1225	4265.82
93.9978	4316.77
95.8726	4370.85
97.745	4419.31
99.6191	4469.75
101.493	4512.03
103.366	4547.26
105.239	4590.29
107.11	4637.14
108.982	4666
110.852	4703.88
112.723	4722.47
114.592	4759.08
116.463	4774.81
118.331	4787.89
120.199	4806.66
122.068	4840.13
123.936	4864.6
125.802	4878.21
127.669	4882.32
129.535	4896.25
131.4	4908.28
133.265	4917.72
135.13	4925.58
136.995	4928.04
138.859	4924.74
140.723	4926.95
142.584	4907.84
144.447	4873.37
146.31	4835.89
148.17	4797.53
150.032	4764.37
151.891	4717.07
153.752	4663.63
155.611	4604.17
157.471	4536.33
159.329	4474.74
161.187	4391.93
163.044	4324.25
164.901	4254.64
166.757	4191.97
168.615	4132.87
