##NAMES=Cuprocherokeeite
##RRUFFID=R250039
##IDEAL CHEMISTRY=[Pb_8_Zn_3_Cu^2+^(OH)_16_](SO_4_)_4_·4H_2_O
##LOCALITY=Redmond mine, Haywood County, North Carolina, USA
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Light blue prisms or blades associated with cherokeeite. Type sample from Kampf et al (2023)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250039
##MEASURED CHEMISTRY=[Pb_8.14_(Zn_2.52_Cu^2+^_1.34_)(OH)_16_][(SO_4_)_3.07_(S_2_O_3_)_0.93_]·4H_2_O
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile calculated with Cu radiation
##CELL PARAMETERS=a: 12.6828 b: 9.4629 c: 14.7876 alpha: 90 beta: 94.798 gamma: 90 volume: 1768.53 crystal system: monoclinic
##FILETYPE=Raman Processed
##RAMAN WAVELENGTH=532

60.3338	1415.95
62.2176	1542.16
64.101	1670.17
65.9818	1772.51
67.8644	1842.46
69.7467	1876.61
71.6264	1904.16
73.5079	1921.65
75.3868	1912.87
77.2676	1886.17
79.1458	1822.25
81.0236	1748.6
82.9011	1652.18
84.7803	1565.12
86.657	1501.15
88.5333	1468.34
90.4093	1473.15
92.2849	1518.24
94.1601	1599.78
96.0349	1724.27
97.9093	1889.14
99.7834	2116.05
101.655	2355.08
103.528	2588.29
105.401	2755.46
107.272	2863.79
109.144	2886.23
111.016	2847.67
112.885	2738.16
114.756	2555.77
116.625	2301.18
118.493	2008.69
120.363	1721.24
122.23	1475.28
124.097	1271.7
125.964	1113.41
127.83	987.552
129.696	888.672
131.562	811.757
133.427	744.49
135.292	693.891
137.156	643.22
139.02	609.743
140.884	573.169
142.745	553.886
144.608	529.663
146.471	513.159
148.331	496.327
150.193	479.118
152.052	467.722
153.913	452.446
155.772	443.078
157.63	433.146
159.49	430.263
161.348	426.786
163.205	421.904
165.062	416.111
166.918	411.3
168.774	409.226
170.63	408.836
172.485	411.78
174.34	417.25
176.195	419.737
178.049	422.294
179.903	424.679
181.754	427.057
183.607	432.844
185.46	435.228
187.31	439.011
189.162	443.607
191.011	449.214
192.861	456.051
194.711	460.928
196.56	464.079
198.408	470.005
200.255	471.052
202.105	476.278
203.952	479.186
205.798	480.62
207.645	476.756
209.49	467.735
211.336	462.572
213.179	460.218
215.023	458.811
216.868	451.508
218.712	441.5
220.553	434.905
222.397	431.918
224.237	431.318
226.08	432.438
227.92	430.048
229.762	429.058
231.601	425.548
233.44	424.877
235.279	421.576
237.119	422.415
238.957	425.532
240.794	427.492
242.631	427.138
244.468	428.257
246.305	430.603
248.141	429.756
249.974	427.754
251.81	427.785
253.645	427.78
255.479	427.355
257.311	425.983
259.145	425.242
260.977	421.766
262.81	415.687
264.64	411.335
266.471	408.209
268.303	406.203
270.132	400.692
271.962	398.688
273.791	394.193
275.619	392.75
277.447	389.975
279.275	390.146
281.102	392.107
282.93	391.436
284.756	392.766
286.583	395.92
288.409	395.002
290.232	398.684
292.057	399.632
293.88	402.993
295.705	404.742
297.527	408.735
299.351	414.981
301.172	418.765
302.993	420.795
304.816	420.3
306.636	425.526
308.456	430.891
310.276	440.71
312.095	445.549
313.914	455.966
315.732	467.261
317.551	477.01
319.368	479.287
321.184	489.314
323.001	498.789
324.818	507.274
326.632	509.761
328.448	516.711
330.262	526.699
332.077	535.086
333.89	542.624
335.702	551.458
337.516	556.476
339.328	564.226
341.14	568.152
342.951	574.604
344.762	576.074
346.572	577.298
348.382	580.171
350.192	579.36
352.001	577.987
353.81	576.335
355.616	578.294
357.425	589.52
359.233	599.802
361.038	612.211
362.845	623.234
364.65	636.762
366.456	651.786
368.26	666.9
370.064	685.871
371.87	707.357
373.673	726.818
375.475	747.691
377.278	761.266
379.079	784.14
380.881	803.715
382.682	829.746
384.483	851.155
386.282	873.063
388.082	895.769
389.882	918.547
391.679	944.979
393.478	976.753
395.275	1013.25
397.073	1045.45
