##NAMES=Metauroxite
##RRUFFID=R250101
##IDEAL CHEMISTRY=(UO_2_)_2_(C_2_O_4_)(OH)_2_(H_2_O)_2_
##LOCALITY=Burro mine, Slick Rock district, San Miguel County, Colorado, USA
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Light yellow crude blades and tablets exhibiting weak green–grey fluorescence. Type sample, described in Kampf et al (2020)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250101
##MEASURED CHEMISTRY=(U_1.00_O_2_)_2_(C_2_O_4_)(OH)_2_(H_2_O)_2_
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 5.5635 b: 6.1152 c: 7.8283 alpha: 85.572 beta: 89.34 gamma: 82.468 volume: 263.25 crystal system: triclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

60.3338	290.526
62.2176	352.948
64.101	354.738
65.9818	246.528
67.8644	260.213
69.7467	268.424
71.6264	194.424
73.5079	120.53
75.3868	116.636
77.2676	115.373
79.1458	118.952
81.0236	121.795
82.9011	124.638
84.7803	125.059
86.657	124.639
88.5333	124.744
90.4093	130.534
92.2849	131.587
94.1601	130.535
96.0349	134.01
97.9093	136.852
99.7834	141.484
101.655	154.958
103.528	163.906
105.401	186.433
107.272	223.381
109.144	307.276
111.016	405.382
112.885	499.067
114.756	570.857
116.625	593.91
118.493	574.858
120.363	549.069
122.23	490.438
124.097	463.175
125.964	429.702
127.83	356.123
129.696	347.387
131.562	383.072
133.427	414.335
135.292	410.652
137.156	384.442
139.02	305.916
140.884	257.811
142.745	235.496
144.608	242.865
146.471	254.128
148.331	271.392
150.193	283.708
152.052	278.972
153.913	261.815
155.772	241.499
157.63	248.973
159.49	269.29
161.348	337.606
163.205	478.028
165.062	692.975
166.918	935.081
168.774	1094.56
170.63	1146.14
172.485	1001.4
174.34	703.925
176.195	455.399
178.049	329.4
179.903	260.243
181.754	225.401
183.607	193.823
185.46	179.191
187.31	172.771
189.162	160.35
191.011	151.719
192.861	152.351
194.711	145.51
196.56	142.879
198.408	139.195
200.255	139.827
202.105	135.933
203.952	141.302
205.798	141.513
207.645	146.776
209.49	145.935
211.336	152.251
213.179	159.936
215.023	163.936
216.868	178.568
218.712	187.727
220.553	208.043
222.397	230.359
224.237	266.149
226.08	299.097
227.92	324.15
229.762	338.361
231.601	320.151
233.44	302.889
235.279	280.994
237.119	286.258
238.957	323.838
240.794	377.628
242.631	459.312
244.468	532.576
246.305	597.419
248.141	627.103
249.974	632.893
251.81	589.315
253.645	529.526
255.479	448.474
257.311	356.579
259.145	276.054
260.977	223.949
262.81	201.949
264.64	192.371
266.471	199.213
268.303	212.898
270.132	239.53
271.962	262.899
273.791	270.268
275.619	278.584
277.447	268.48
279.275	247.743
281.102	220.27
282.93	200.06
284.756	181.324
286.583	171.745
288.409	157.114
290.232	144.588
292.057	139.431
293.88	137.853
295.705	131.011
297.527	125.433
299.351	125.854
301.172	120.802
302.993	119.329
304.816	118.487
306.636	120.067
308.456	119.436
310.276	121.541
312.095	122.384
313.914	122.595
315.732	128.174
317.551	128.596
319.368	128.912
321.184	142.807
323.001	145.124
324.818	164.493
326.632	180.283
328.448	214.073
330.262	255.968
332.077	298.495
333.89	354.916
335.702	383.548
337.516	388.391
339.328	362.812
341.14	304.708
342.951	247.235
344.762	202.077
346.572	170.288
348.382	148.499
350.192	140.71
352.001	133.342
353.81	121.553
355.616	121.764
357.425	117.133
359.233	113.134
361.038	109.766
362.845	110.398
364.65	114.609
366.456	112.504
368.26	117.557
370.064	122.716
371.87	121.664
373.673	127.243
375.475	130.507
377.278	134.507
379.079	137.35
380.881	142.719
382.682	142.193
384.483	144.299
386.282	147.247
388.082	147.773
389.882	142.09
391.679	138.09
393.478	134.091
395.275	128.302
397.073	125.355
398.869	120.724
400.667	113.777
402.462	109.672
404.257	107.883
406.052	104.094
407.846	100.516
409.642	100.095
411.436	98.7273
413.229	95.9909
415.02	95.3598
416.812	96.3077
418.604	95.3609
420.396	98.2035
422.185	95.7829
423.976	97.1518
425.767	92.8365
427.556	90.837
429.346	91.6797
431.133	88.2065
432.921	86.628
434.708	86.839
436.496	85.6816
438.282	85.5769
440.068	86.63
441.854	83.1568
443.639	80.631
445.424	83.2631
447.208	80.5268
448.993	80.2115
450.774	80.5278
452.558	80.7388
454.341	84.1077
456.122	80.845
457.904	79.3719
459.684	80.6355
461.466	83.0571
463.245	82.005
465.024	80.9528
466.805	84.3217
468.583	83.7959
470.361	84.2175
472.139	87.5864
473.916	85.0606
475.693	90.0085
477.47	87.6932
479.246	92.641
481.02	96.8521
482.795	101.905
484.571	104.643
486.343	106.538
488.118	112.433
489.89	125.486
491.664	141.697
493.435	154.329
495.206	174.33
496.979	210.436
498.75	261.383
500.52	336.647
502.29	413.49
504.059	485.49
505.828	520.648
507.597	486.544
509.365	399.386
511.131	300.334
512.899	222.124
514.666	170.019
516.431	135.809
518.198	119.915
519.962	108.547
521.728	99.6004
523.492	92.3378
525.255	93.6014
527.02	89.2861
528.782	83.813
530.545	84.1292
532.306	81.814
534.068	82.8671
535.829	80.0255
537.59	81.7102
539.351	76.7633
541.109	79.9217
542.869	78.9749
544.628	77.7122
546.385	78.239
548.144	77.9237
549.901	71.5032
551.659	75.7142
553.415	72.9779
555.17	73.3994
556.925	72.1368
558.68	73.2952
560.436	74.3483
562.19	72.6646
563.944	73.1914
565.696	72.9814
567.449	71.9292
569.202	74.6666
570.954	72.1408
572.704	73.4044
574.456	73.7207
576.207	78.2475
577.956	82.0375
579.707	86.7749
581.455	86.249
583.203	91.618
584.951	94.0395
586.7	90.04
588.447	87.83
590.194	89.0936
591.941	83.9362
593.687	81.8315
595.43	78.9899
597.176	82.5693
598.921	77.6225
600.665	77.5177
602.408	81.6235
604.152	77.9398
605.893	79.9403
607.637	79.0987
609.378	78.7834
611.118	82.7839
612.861	80.7844
614.601	81.9428
616.34	84.3643
618.08	87.1017
619.819	86.7864
621.557	84.1553
623.296	88.8926
625.034	84.051
626.769	94.0516
628.507	90.1573
630.244	92.1578
631.978	88.3688
633.715	90.7904
635.449	90.054
637.184	91.844
638.918	87.634
640.651	86.0555
642.383	85.4245
644.116	83.7408
645.848	85.1097
647.579	83.6365
649.311	83.9528
651.042	83.0059
652.773	81.3222
654.503	80.3753
656.231	79.5337
657.961	78.7974
659.688	78.1663
661.417	78.4826
663.144	79.8515
664.872	78.0626
666.598	75.642
668.324	80.3794
