##NAMES=Zincochenite
##RRUFFID=R250060
##IDEAL CHEMISTRY=Pb_4_Zn(OH)_6_(SO_4_)_2_
##LOCALITY=Redmond mine, North Carolina, USA
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Tightly intergrown subparallel clusters of light blue crystals vary in habit including tablets, blades, and prisms in association with bechererite, chenite, cherokeeite, elyite, lanarkite, and steverustite. Type sample, described in Kampf et al (2024)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250060
##MEASURED CHEMISTRY=Pb_4.00_(Zn_0.94_Cu^2+^_0.06_)(SO_4_)_1.81_(S_2_O_3_)_0.19_(OH)_6_
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##CELL PARAMETERS=a: 5.89 b: 7.942 c: 7.958 alpha: 110.674 beta: 98.473 gamma: 100.019 volume: 334.06 crystal system: triclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

60.3338	2413.89
62.2176	1881.36
64.101	1518.02
65.9818	1478.22
67.8644	1763.31
69.7467	2194.39
71.6264	2585.7
73.5079	2826.22
75.3868	2765.55
77.2676	2504.48
79.1458	2195.03
81.0236	2045.29
82.9011	1979.3
84.7803	1925.61
86.657	1898.61
88.5333	1930.75
90.4093	2052.9
92.2849	2278.48
94.1601	2610.94
96.0349	3036.66
97.9093	3474.09
99.7834	3831.38
101.655	4055.41
103.528	4057.2
105.401	3848.76
107.272	3522.85
109.144	3232.87
111.016	3010.26
112.885	2783.2
114.756	2529.1
116.625	2305.59
118.493	2151.24
120.363	2070.94
122.23	2020.92
124.097	1984
125.964	1936.67
127.83	1886.73
129.696	1830.62
131.562	1790.45
133.427	1772.23
135.292	1769.28
137.156	1775.21
139.02	1788.5
140.884	1811.42
142.745	1849.29
144.608	1885.37
146.471	1923.1
148.331	1945.7
150.193	1949.77
152.052	1916.74
153.913	1858.72
155.772	1788.5
157.63	1725.04
159.49	1670.47
161.348	1624.94
163.205	1588.91
165.062	1563.36
166.918	1547.71
168.774	1533.88
170.63	1526.26
172.485	1518.85
174.34	1523.69
176.195	1530
178.049	1538.56
179.903	1547.61
181.754	1556.65
183.607	1570.55
185.46	1590.41
187.31	1613.23
189.162	1637.63
191.011	1659.69
192.861	1687.26
194.711	1721.28
196.56	1760.77
198.408	1807.61
200.255	1853.27
202.105	1905.93
203.952	1950.75
205.798	1996.33
207.645	2024.5
209.49	2039.48
211.336	2032.17
213.179	2009.65
215.023	1970.27
216.868	1921.04
218.712	1871.51
220.553	1824.1
222.397	1794.03
224.237	1764.22
226.08	1749.79
227.92	1740.07
229.762	1736.62
231.601	1729.15
233.44	1730.51
235.279	1732.86
237.119	1737.24
238.957	1725.59
240.794	1722.92
242.631	1719.62
244.468	1726.74
246.305	1725.19
248.141	1720.2
249.974	1721.32
251.81	1723.32
253.645	1728.15
255.479	1727.17
257.311	1729.51
259.145	1731.69
260.977	1728.28
262.81	1721.89
264.64	1712.38
266.471	1703.25
268.303	1691.66
270.132	1679.42
271.962	1669.97
273.791	1656.88
275.619	1651.16
277.447	1645.12
279.275	1645.61
281.102	1646.24
282.93	1646.13
284.756	1646.19
286.583	1652.58
288.409	1658.54
290.232	1667.86
292.057	1674.57
293.88	1678.7
295.705	1675.43
297.527	1669.71
299.351	1663.81
301.172	1667.21
302.993	1668.33
304.816	1681
306.636	1693.83
308.456	1716.32
310.276	1733.23
312.095	1756.42
313.914	1776.31
315.732	1801.01
317.551	1818.69
319.368	1837.85
321.184	1851.48
323.001	1860.6
324.818	1860.28
326.632	1854.84
328.448	1860.56
330.262	1868.44
332.077	1889.78
333.89	1913.07
335.702	1954.56
337.516	2000.1
339.328	2055.17
341.14	2099.16
342.951	2134.53
344.762	2143.78
346.572	2149.6
348.382	2153.81
350.192	2163.18
352.001	2177.87
353.81	2209.96
355.616	2272.93
357.425	2367.06
359.233	2482.16
361.038	2610.34
362.845	2723.26
364.65	2804.18
366.456	2812.71
368.26	2752.15
370.064	2621.5
371.87	2460.14
373.673	2297.78
375.475	2154.31
377.278	2040.51
379.079	1953.49
380.881	1879.77
382.682	1824.79
384.483	1776.24
386.282	1744.2
388.082	1716.95
389.882	1698.1
391.679	1687.68
393.478	1672.13
395.275	1658.52
397.073	1650.37
398.869	1649.49
400.667	1644.81
402.462	1645.59
404.257	1655.69
406.052	1675.83
407.846	1689.92
409.642	1714.29
411.436	1749.36
413.229	1796.71
415.02	1850.24
416.812	1898.86
418.604	1950.26
420.396	2011.41
422.185	2091.59
423.976	2185.3
425.767	2262.73
427.556	2304.3
429.346	2265.56
431.133	2144.88
432.921	1977.12
434.708	1837.24
436.496	1755.21
438.282	1723.19
440.068	1709.47
441.854	1712.55
443.639	1725.57
445.424	1763.53
447.208	1817.42
448.993	1892.78
450.774	1990.61
452.558	2131.77
454.341	2319.01
456.122	2521.3
457.904	2703.68
459.684	2815.26
461.466	2835.26
463.245	2734.01
465.024	2555.98
466.805	2349.36
468.583	2165.61
470.361	2019.47
472.139	1905.85
473.916	1821.01
475.693	1758.55
477.47	1711.84
479.246	1676.88
481.02	1649.84
482.795	1631.17
484.571	1617.93
486.343	1603.16
488.118	1586.8
489.89	1580.48
491.664	1574.72
493.435	1576.34
495.206	1570.16
496.979	1574.86
498.75	1570.71
500.52	1571.34
502.29	1567.44
504.059	1569.05
505.828	1570.87
507.597	1572.23
509.365	1578.16
511.131	1575.88
512.899	1575.45
