##NAMES=Jagowerite
##RRUFFID=R070327
##IDEAL CHEMISTRY=BaAl_2_(PO_4_)_2_(OH)_2_
##LOCALITY=Jagowerite occurrence, Hess River area, Yukon Territory, Canada
##OWNER=RRUFF
##SOURCE=Mark Mauthner
##DESCRIPTION=Vitreous, light green crystals
##STATUS=The identification of this mineral is not yet confirmed
##URL=https://www.rruff.net/odr/rruff_sample/R070327
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=785

166.6858, 3932.302
168.6143, 4032.865
170.5427, 4143.520
172.4712, 4274.945
174.3997, 4417.801
176.3281, 4564.806
178.2566, 4720.653
180.1851, 4894.578
182.1135, 5080.222
184.0420, 5298.978
185.9705, 5574.606
187.8989, 5848.671
189.8274, 6126.842
191.7559, 6367.307
193.6843, 6520.551
195.6128, 6599.730
197.5413, 6687.206
199.4697, 6778.828
201.3982, 6883.971
203.3267, 7017.078
205.2551, 7160.848
207.1836, 7323.202
209.1121, 7484.061
211.0405, 7601.052
212.9690, 7687.375
214.8975, 7866.709
216.8259, 8159.044
218.7544, 8386.624
220.6829, 8526.292
222.6113, 8559.959
224.5398, 8405.566
226.4683, 8186.255
228.3967, 8015.918
230.3252, 7911.171
232.2537, 7864.388
234.1821, 7886.474
236.1106, 7951.101
238.0391, 8030.456
239.9675, 8195.631
241.8960, 8454.720
243.8245, 8817.237
245.7529, 9330.552
247.6814, 9949.443
249.6099, 10606.32
251.5383, 11314.48
253.4668, 11865.40
255.3953, 12217.06
257.3237, 12369.03
259.2522, 12227.35
261.1807, 11936.05
263.1091, 11570.40
265.0376, 11176.24
266.9661, 10773.51
268.8945, 10393.65
270.8230, 10023.38
272.7515, 9650.831
274.6799, 9338.023
276.6084, 9060.050
278.5369, 8857.720
280.4653, 8765.920
282.3938, 8764.060
284.3223, 8843.674
286.2507, 8996.162
288.1792, 9200.565
290.1077, 9494.749
292.0361, 9679.565
293.9646, 9690.357
295.8931, 9638.553
297.8215, 9553.260
299.7500, 9448.827
301.6785, 9354.738
303.6069, 9260.426
305.5354, 9085.048
307.4639, 8828.257
309.3923, 8518.511
311.3208, 8141.093
313.2493, 7793.634
315.1777, 7501.119
317.1062, 7248.701
319.0347, 7047.305
320.9631, 6875.987
322.8916, 6697.335
324.8201, 6524.236
326.7485, 6399.537
328.6770, 6321.790
330.6055, 6283.501
332.5340, 6274.979
334.4624, 6316.027
336.3909, 6432.686
338.3194, 6579.196
340.2478, 6737.263
342.1763, 6899.195
344.1048, 7079.934
346.0332, 7253.599
347.9617, 7353.852
349.8902, 7367.824
351.8186, 7313.857
353.7471, 7158.717
355.6756, 6989.823
357.6040, 6828.511
359.5325, 6668.403
361.4610, 6497.770
363.3894, 6325.964
365.3179, 6141.638
367.2464, 5945.830
369.1748, 5785.712
371.1033, 5666.041
373.0318, 5556.325
374.9602, 5453.380
376.8887, 5370.201
378.8172, 5320.594
380.7456, 5274.143
382.6741, 5207.738
384.6026, 5144.727
386.5310, 5111.377
388.4595, 5098.514
390.3880, 5073.736
392.3164, 5034.627
394.2449, 5020.346
396.1734, 5042.055
398.1018, 5060.212
400.0303, 5052.016
401.9588, 5053.693
403.8872, 5086.820
405.8157, 5133.068
407.7442, 5171.014
409.6726, 5208.296
411.6011, 5267.831
413.5296, 5348.145
415.4580, 5427.255
417.3865, 5499.893
419.3150, 5593.929
421.2434, 5735.305
423.1719, 5864.410
425.1004, 5949.913
427.0288, 6042.652
428.9573, 6168.938
430.8858, 6320.365
432.8142, 6478.058
434.7427, 6653.826
436.6712, 6874.426
438.5996, 7140.667
440.5281, 7467.401
442.4566, 7875.052
444.3850, 8303.904
446.3135, 8805.730
448.2420, 9246.215
450.1704, 9632.419
452.0989, 9897.513
454.0274, 9964.033
455.9558, 9905.829
457.8843, 9789.364
459.8128, 9616.438
461.7412, 9392.524
463.6697, 9098.938
465.5982, 8830.178
467.5266, 8605.984
469.4551, 8337.949
471.3836, 8004.837
473.3120, 7664.235
475.2405, 7320.179
477.1690, 6995.672
479.0974, 6700.650
481.0259, 6431.069
482.9544, 6184.882
484.8828, 5954.493
486.8113, 5736.335
488.7398, 5534.483
490.6682, 5378.692
492.5967, 5273.838
494.5252, 5187.813
496.4536, 5116.436
498.3821, 5062.297
500.3106, 5027.602
502.2390, 5007.071
504.1675, 5004.671
506.0960, 5015.136
508.0244, 5041.433
509.9529, 5060.656
511.8814, 5046.489
513.8098, 5014.059
515.7383, 4975.470
517.6667, 4928.433
519.5952, 4876.472
521.5237, 4820.972
523.4521, 4760.175
525.3806, 4691.262
527.3091, 4615.434
529.2375, 4538.285
531.1660, 4470.109
533.0945, 4393.210
535.0229, 4320.903
536.9514, 4285.123
538.8799, 4274.960
540.8083, 4256.963
542.7368, 4235.936
544.6653, 4233.750
546.5938, 4249.532
548.5222, 4267.196
550.4507, 4284.925
552.3792, 4319.535
554.3076, 4374.230
556.2361, 4433.297
558.1646, 4496.622
560.0930, 4557.207
562.0215, 4602.364
563.9500, 4664.500
565.8784, 4771.820
567.8069, 4883.766
569.7354, 4960.314
571.6638, 5012.475
573.5923, 5058.318
575.5208, 5099.295
577.4493, 5156.332
579.3777, 5237.996
581.3062, 5343.281
583.2347, 5462.452
585.1631, 5593.917
587.0916, 5748.581
589.0201, 5918.712
590.9485, 6126.297
592.8770, 6303.901
594.8055, 6420.897
596.7339, 6475.563
598.6624, 6418.559
600.5909, 6305.352
602.5193, 6174.095
604.4478, 6016.412
606.3763, 5866.702
608.3047, 5724.421
610.2332, 5628.648
612.1617, 5580.679
614.0901, 5564.620
616.0186, 5593.436
617.9471, 5635.691
619.8755, 5670.412
621.8040, 5680.283
623.7325, 5657.983
625.6609, 5627.037
627.5894, 5561.715
629.5179, 5490.104
631.4464, 5450.504
633.3748, 5402.490
635.3033, 5319.800
637.2318, 5243.293
639.1602, 5246.442
641.0887, 5275.562
643.0172, 5260.708
644.9456, 5232.333
646.8741, 5205.856
648.8026, 5168.511
650.7310, 5096.187
652.6595, 4986.761
654.5880, 4859.352
