##NAMES=Colinowensite
##RRUFFID=R150109
##IDEAL CHEMISTRY=BaCuSi_2_O_6_
##LOCALITY=Synthetic
##OWNER=RRUFF
##SOURCE=Yan Chen and Shouhua Feng
##DESCRIPTION=Purple powder
##STATUS=The identification of this mineral has been confirmed by single-crystal X-ray diffraction
##URL=https://www.rruff.net/odr/rruff_sample/R150109
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 9.9751 b: 9.9751 c: 22.2887 alpha: 90 beta: 90 gamma: 90 volume: 2217.79 crystal system: tetragonal
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

100.3281, 695.7845
102.2566, 732.1298
104.1851, 758.5446
106.1135, 773.2651
108.0420, 784.1083
109.9705, 792.6673
111.8989, 801.3282
113.8274, 811.8880
115.7559, 822.7046
117.6843, 834.4882
119.6128, 850.6423
121.5413, 871.3292
123.4697, 895.6694
125.3982, 925.9268
127.3267, 965.8809
129.2551, 1012.989
131.1836, 1055.295
133.1121, 1094.389
135.0405, 1124.677
136.9690, 1143.641
138.8975, 1138.503
140.8259, 1136.097
142.7544, 1141.122
144.6829, 1153.223
146.6113, 1166.288
148.5398, 1185.232
150.4683, 1202.627
152.3967, 1211.007
154.3252, 1202.609
156.2537, 1192.397
158.1821, 1183.047
160.1106, 1174.579
162.0391, 1165.548
163.9675, 1153.259
165.8960, 1140.545
167.8245, 1132.343
169.7529, 1128.846
171.6814, 1128.703
173.6099, 1131.556
175.5383, 1139.016
177.4668, 1144.639
179.3953, 1148.494
181.3237, 1150.103
183.2522, 1149.527
185.1807, 1146.425
187.1091, 1142.061
189.0376, 1137.270
190.9661, 1132.744
192.8945, 1127.594
194.8230, 1120.812
196.7515, 1113.542
198.6799, 1108.253
200.6084, 1106.412
202.5369, 1105.647
204.4653, 1104.688
206.3938, 1102.910
208.3223, 1102.273
210.2507, 1103.908
212.1792, 1107.415
214.1077, 1110.145
216.0361, 1112.172
217.9646, 1113.549
219.8931, 1114.049
221.8215, 1113.281
223.7500, 1113.008
225.6785, 1114.345
227.6069, 1117.122
229.5354, 1117.789
231.4639, 1113.934
233.3923, 1109.757
235.3208, 1108.188
237.2493, 1111.184
239.1777, 1113.181
241.1062, 1112.952
243.0347, 1110.547
244.9631, 1108.108
246.8916, 1105.257
248.8201, 1102.724
250.7485, 1100.956
252.6770, 1100.504
254.6055, 1100.111
256.5339, 1099.182
258.4624, 1097.972
260.3909, 1097.729
262.3193, 1098.751
264.2478, 1100.682
266.1763, 1103.361
268.1047, 1106.728
270.0332, 1110.927
271.9617, 1117.689
273.8901, 1125.854
275.8186, 1130.916
277.7471, 1130.207
279.6755, 1127.681
281.6040, 1126.028
283.5325, 1126.669
285.4609, 1124.913
287.3894, 1117.291
289.3179, 1105.352
291.2463, 1097.351
293.1748, 1095.910
295.1033, 1096.347
297.0317, 1096.038
298.9602, 1094.760
300.8887, 1093.623
302.8171, 1092.818
304.7456, 1092.279
306.6741, 1091.944
308.6025, 1092.708
310.5310, 1092.923
312.4595, 1091.300
314.3879, 1087.414
316.3164, 1084.685
318.2449, 1084.627
320.1733, 1086.129
322.1018, 1086.285
324.0303, 1083.238
325.9587, 1081.139
327.8872, 1082.393
329.8157, 1088.019
331.7441, 1091.526
333.6726, 1091.517
335.6011, 1089.585
337.5295, 1087.803
339.4580, 1084.757
341.3865, 1084.129
343.3149, 1087.930
345.2434, 1097.625
347.1719, 1103.855
349.1003, 1105.444
351.0288, 1104.393
352.9573, 1102.439
354.8857, 1099.056
356.8142, 1096.427
358.7427, 1095.165
360.6711, 1095.368
362.5996, 1096.469
364.5281, 1099.520
366.4565, 1102.666
368.3850, 1104.745
370.3135, 1105.392
372.2419, 1106.079
374.1704, 1106.391
376.0989, 1106.846
378.0273, 1109.219
379.9558, 1116.246
381.8843, 1121.837
383.8127, 1122.832
385.7412, 1118.029
387.6697, 1115.059
389.5981, 1116.549
391.5266, 1119.163
393.4551, 1118.113
395.3835, 1111.720
397.3120, 1105.330
399.2405, 1100.296
401.1689, 1096.495
403.0974, 1094.253
405.0259, 1095.205
406.9543, 1096.348
408.8828, 1094.911
410.8113, 1089.943
412.7397, 1087.688
414.6682, 1090.787
416.5967, 1097.761
418.5251, 1104.566
420.4536, 1110.266
422.3821, 1116.820
424.3105, 1126.603
426.2390, 1139.634
428.1675, 1148.127
430.0959, 1148.082
432.0244, 1144.426
433.9529, 1141.772
435.8813, 1140.472
437.8098, 1139.269
439.7383, 1138.001
441.6667, 1136.637
443.5952, 1134.956
445.5237, 1130.969
447.4521, 1128.254
449.3806, 1129.535
451.3091, 1135.597
453.2375, 1139.609
455.1660, 1138.677
457.0945, 1135.708
459.0229, 1134.057
460.9514, 1135.514
462.8799, 1136.478
464.8083, 1136.175
466.7368, 1134.814
468.6653, 1133.715
470.5938, 1134.299
472.5222, 1133.833
474.4507, 1130.872
476.3792, 1123.811
478.3076, 1117.074
480.2361, 1109.012
482.1646, 1102.114
484.0930, 1099.350
486.0215, 1102.748
487.9500, 1106.583
489.8784, 1108.849
491.8069, 1109.522
493.7354, 1111.106
495.6638, 1112.545
497.5923, 1115.547
499.5208, 1121.540
501.4492, 1130.920
503.3777, 1139.823
505.3062, 1147.066
507.2346, 1153.764
509.1631, 1161.638
511.0916, 1172.003
513.0200, 1181.385
514.9485, 1190.242
516.8770, 1197.859
518.8054, 1200.392
520.7339, 1194.488
522.6624, 1185.804
524.5908, 1175.332
526.5193, 1162.562
528.4478, 1151.250
530.3762, 1141.852
532.3047, 1133.850
534.2332, 1126.849
536.1616, 1121.582
538.0901, 1116.027
540.0186, 1109.780
541.9470, 1103.192
543.8755, 1097.199
545.8040, 1092.107
547.7324, 1087.602
549.6609, 1083.223
551.5894, 1078.738
553.5178, 1076.915
555.4463, 1079.331
557.3748, 1082.795
559.3032, 1084.959
561.2317, 1085.581
563.1602, 1086.355
565.0886, 1087.231
567.0171, 1088.417
568.9456, 1090.295
570.8740, 1091.541
572.8025, 1095.075
574.7310, 1101.269
576.6594, 1110.354
578.5879, 1122.207
580.5164, 1137.355
582.4448, 1155.043
584.3733, 1177.271
586.3018, 1206.165
588.2302, 1225.173
590.1587, 1234.133
592.0872, 1233.891
594.0156, 1222.781
595.9441, 1199.331
597.8726, 1177.368
599.8010, 1159.460
601.7295, 1144.491
603.6580, 1131.380
605.5864, 1120.059
607.5149, 1110.484
609.4434, 1103.364
611.3718, 1098.012
