##NAMES=Cafetite
##RRUFFID=R060872
##IDEAL CHEMISTRY=CaTi_2_O_5_·H_2_O
##LOCALITY=Magnet Cove, Arkansas, USA
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Pale brown colored pseudohexagonal plates, associated with pectolite and albite.
##STATUS=The identification of this mineral has been confirmed by single-crystal X-ray diffraction
##URL=https://www.rruff.net/odr/rruff_sample/R060872
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 4.937 b: 12.086 c: 15.94 alpha: 90 beta: 98.67 gamma: 90 volume: 940 crystal system: monoclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

93.76221, 251.0317
95.69067, 258.0663
97.61914, 276.2604
99.54761, 300.0645
101.4761, 349.3138
103.4045, 408.7712
105.3330, 495.7297
107.2615, 638.0166
109.1899, 843.4578
111.1184, 1108.104
113.0469, 1441.095
114.9753, 1848.307
116.9038, 2309.085
118.8323, 2854.460
120.7607, 3484.158
122.6892, 4070.644
124.6177, 4603.888
126.5461, 5090.706
128.4746, 5538.783
130.4031, 5897.966
132.3315, 6284.141
134.2600, 6739.257
136.1885, 7280.179
138.1169, 7878.416
140.0454, 8604.497
141.9739, 9407.701
143.9023, 10098.40
145.8308, 10620.83
147.7593, 11037.94
149.6877, 11378.92
151.6162, 11597.03
153.5447, 11786.49
155.4731, 11926.06
157.4016, 12014.74
159.3301, 12179.52
161.2585, 12452.54
163.1870, 12806.87
165.1155, 13207.58
167.0439, 13740.75
168.9724, 14226.62
170.9009, 14597.83
172.8293, 14825.46
174.7578, 14995.00
176.6863, 15090.27
178.6147, 15121.61
180.5432, 15167.84
182.4717, 15264.98
184.4001, 15343.56
186.3286, 15360.00
188.2571, 15212.98
190.1855, 15102.69
192.1140, 15038.12
194.0425, 15024.45
195.9709, 15099.91
197.8994, 15348.99
199.8279, 15670.03
201.7564, 15960.46
203.6848, 16249.75
205.6133, 16483.25
207.5418, 16626.95
209.4702, 16678.54
211.3987, 16710.65
213.3272, 16631.89
215.2556, 16542.48
217.1841, 16672.74
219.1126, 17060.49
221.0410, 17608.18
222.9695, 18281.42
224.8980, 19157.86
226.8264, 19980.62
228.7549, 20697.23
230.6834, 21332.85
232.6118, 21989.91
234.5403, 22669.47
236.4688, 23375.74
238.3972, 24109.24
