##NAMES=Kleinite
##RRUFFID=R150103
##IDEAL CHEMISTRY=(Hg_2_N)(Cl,SO_4_)·nH_2_O
##LOCALITY=Terlingua, Brewster Co., Texas, USA
##OWNER=RRUFF
##SOURCE=William W. Pinch
##DESCRIPTION=Aggregates of orange short hexagonal prismatic crystals, associated with colorless or white prismatic gypsum. Part of the type find.
##STATUS=The identification of this mineral is not yet confirmed
##URL=https://www.rruff.net/odr/rruff_sample/R150103
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

100.3281, 2743.795
102.2566, 2754.418
104.1851, 2788.644
106.1135, 2871.567
108.0420, 3042.348
109.9705, 3215.252
111.8989, 3410.225
113.8274, 3612.430
115.7559, 3779.468
117.6843, 3935.724
119.6128, 4064.310
121.5413, 4147.483
123.4697, 4185.478
125.3982, 4204.523
127.3267, 4203.019
129.2551, 4182.676
131.1836, 4158.766
133.1121, 4116.157
135.0405, 4071.605
136.9690, 4032.689
138.8975, 3994.661
140.8259, 3967.448
142.7544, 3952.040
144.6829, 3949.384
146.6113, 3958.529
148.5398, 3999.552
150.4683, 4045.723
152.3967, 4072.074
154.3252, 4068.902
156.2537, 4055.088
158.1821, 4032.824
160.1106, 4003.328
162.0391, 3961.805
163.9675, 3895.658
165.8960, 3818.685
167.8245, 3753.879
169.7529, 3701.796
171.6814, 3658.536
173.6099, 3622.295
175.5383, 3595.045
177.4668, 3568.896
179.3953, 3544.827
181.3237, 3522.082
183.2522, 3498.994
185.1807, 3477.332
187.1091, 3456.286
189.0376, 3436.016
190.9661, 3418.166
192.8945, 3401.777
194.8230, 3387.691
196.7515, 3375.884
198.6799, 3365.863
200.6084, 3357.768
202.5369, 3350.870
204.4653, 3344.925
206.3938, 3339.673
208.3223, 3334.528
210.2507, 3328.253
212.1792, 3321.150
214.1077, 3317.397
216.0361, 3319.329
217.9646, 3322.936
219.8931, 3325.255
221.8215, 3325.242
223.7500, 3327.327
225.6785, 3332.309
227.6069, 3340.136
229.5354, 3349.808
231.4639, 3363.549
233.3923, 3377.445
235.3208, 3387.888
237.2493, 3389.676
239.1777, 3399.588
241.1062, 3423.143
243.0347, 3460.665
244.9631, 3497.964
246.8916, 3533.358
248.8201, 3569.992
250.7485, 3609.606
252.6770, 3651.576
254.6055, 3697.421
256.5339, 3748.748
258.4624, 3804.493
260.3909, 3859.775
262.3193, 3917.768
264.2478, 3972.462
266.1763, 4019.044
268.1047, 4047.687
270.0332, 4080.753
271.9617, 4122.646
273.8901, 4171.537
275.8186, 4222.099
277.7471, 4271.680
279.6755, 4324.425
281.6040, 4384.515
283.5325, 4455.046
285.4609, 4525.355
287.3894, 4593.343
289.3179, 4659.429
291.2463, 4724.764
293.1748, 4788.313
295.1033, 4851.442
297.0317, 4917.824
298.9602, 4990.968
300.8887, 5050.721
302.8171, 5088.394
304.7456, 5108.003
306.6741, 5123.308
308.6025, 5135.720
310.5310, 5143.418
312.4595, 5143.644
314.3879, 5135.083
316.3164, 5129.119
318.2449, 5137.217
320.1733, 5149.616
322.1018, 5141.471
324.0303, 5126.766
325.9587, 5079.548
327.8872, 4988.134
329.8157, 4850.188
331.7441, 4692.063
333.6726, 4503.000
335.6011, 4302.663
337.5295, 4118.222
339.4580, 3943.932
341.3865, 3793.419
343.3149, 3668.441
345.2434, 3570.792
347.1719, 3491.671
349.1003, 3436.515
351.0288, 3394.680
352.9573, 3355.435
354.8857, 3317.925
356.8142, 3285.968
358.7427, 3261.515
360.6711, 3244.780
362.5996, 3229.191
364.5281, 3215.134
366.4565, 3202.121
368.3850, 3188.932
370.3135, 3174.120
372.2419, 3163.708
374.1704, 3160.256
376.0989, 3161.677
378.0273, 3161.266
379.9558, 3156.803
381.8843, 3153.517
383.8127, 3153.738
385.7412, 3158.002
387.6697, 3163.450
389.5981, 3169.362
391.5266, 3176.151
393.4551, 3184.400
395.3835, 3194.473
397.3120, 3204.003
399.2405, 3211.294
401.1689, 3216.006
403.0974, 3222.707
405.0259, 3232.516
406.9543, 3243.194
408.8828, 3253.541
410.8113, 3263.880
412.7397, 3274.198
414.6682, 3284.375
416.5967, 3294.984
418.5251, 3307.465
420.4536, 3319.881
422.3821, 3335.934
424.3105, 3358.462
426.2390, 3387.093
428.1675, 3415.331
430.0959, 3441.500
432.0244, 3466.929
433.9529, 3492.862
435.8813, 3519.279
437.8098, 3545.895
439.7383, 3574.592
441.6667, 3603.976
443.5952, 3628.475
445.5237, 3643.095
447.4521, 3656.403
449.3806, 3671.836
451.3091, 3689.432
453.2375, 3708.198
455.1660, 3728.682
457.0945, 3750.115
459.0229, 3771.624
460.9514, 3794.248
462.8799, 3815.955
464.8083, 3835.930
466.7368, 3854.510
468.6653, 3873.099
470.5938, 3890.508
472.5222, 3909.430
474.4507, 3931.645
476.3792, 3961.247
478.3076, 3987.424
480.2361, 4009.370
482.1646, 4028.303
484.0930, 4045.964
486.0215, 4061.032
487.9500, 4076.953
489.8784, 4094.899
491.8069, 4114.575
493.7354, 4132.711
495.6638, 4144.135
497.5923, 4157.964
499.5208, 4178.843
501.4492, 4206.756
503.3777, 4239.503
505.3062, 4274.917
507.2346, 4315.265
509.1631, 4364.991
511.0916, 4425.330
513.0200, 4491.563
514.9485, 4561.028
516.8770, 4634.903
518.8054, 4721.444
520.7339, 4826.845
522.6624, 4940.549
524.5908, 5059.272
526.5193, 5182.680
528.4478, 5311.859
530.3762, 5447.597
532.3047, 5588.542
534.2332, 5732.247
536.1616, 5875.814
538.0901, 6028.156
540.0186, 6184.168
541.9470, 6350.890
543.8755, 6539.790
545.8040, 6749.426
547.7324, 6987.276
549.6609, 7257.961
551.5894, 7565.903
553.5178, 7879.271
555.4463, 8214.564
557.3748, 8543.776
559.3032, 8843.738
561.2317, 9113.658
563.1602, 9374.980
565.0886, 9676.572
567.0171, 9955.573
568.9456, 10129.46
570.8740, 10218.48
572.8025, 10172.43
574.7310, 9945.918
576.6594, 9567.650
578.5879, 9130.768
580.5164, 8591.722
582.4448, 8056.908
584.3733, 7556.462
586.3018, 7090.748
588.2302, 6688.132
590.1587, 6360.664
592.0872, 6084.025
594.0156, 5843.309
595.9441, 5638.054
597.8726, 5458.657
599.8010, 5306.274
601.7295, 5174.954
