##NAMES=Blodite
##RRUFFID=R050341
##IDEAL CHEMISTRY=Na_2_Mg(SO_4_)_2_·4H_2_O
##LOCALITY=Soda Lake, San Luis Obispo County, California, USA
##OWNER=RRUFF
##SOURCE=George Rossman
##DESCRIPTION=Gray to colorless equant crystal
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R050341
##MEASURED CHEMISTRY=Na_2.00_Mg_1.00_(S_1.00_O_4_)_2_·4H_2_O
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##CELL PARAMETERS=a: 11.1285 b: 8.245 c: 5.5389 alpha: 90 beta: 100.827 gamma: 90 volume: 499.18 crystal system: monoclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

83.46240, 0.0000000E+00
85.39087, 0.0000000E+00
87.31934, 32.58142
89.24780, 39.74363
91.17627, 54.20537
93.10474, 69.20106
95.03320, 81.46754
96.96167, 91.61817
98.89014, 108.2689
100.8186, 133.1592
102.7471, 162.5917
104.6755, 192.9625
106.6040, 222.4398
108.5325, 256.6988
110.4609, 296.6497
112.3894, 343.2398
114.3179, 394.3224
116.2463, 448.1108
118.1748, 507.2265
120.1033, 574.8282
122.0317, 672.2446
123.9602, 760.6242
125.8887, 808.6400
127.8171, 807.5558
129.7456, 795.1175
131.6741, 771.7258
133.6025, 741.3895
135.5310, 714.2686
137.4595, 690.6801
139.3879, 668.3306
141.3164, 644.6385
143.2449, 616.0222
145.1733, 594.4006
147.1018, 580.7118
149.0303, 575.2220
150.9587, 574.8055
152.8872, 585.8363
154.8157, 597.5524
156.7441, 602.0624
158.6726, 588.3650
160.6011, 578.6258
162.5295, 578.4949
164.4580, 586.6747
166.3865, 592.5849
168.3149, 592.6375
170.2434, 590.2490
172.1719, 589.3716
174.1003, 589.5565
176.0288, 591.2183
177.9573, 594.9539
179.8857, 600.9329
181.8142, 606.2485
183.7427, 610.3097
185.6711, 613.4713
187.5996, 616.3892
189.5281, 617.7562
191.4565, 620.6046
193.3850, 626.9644
195.3135, 643.4584
197.2419, 650.8658
199.1704, 642.8378
201.0989, 625.4576
203.0273, 612.2310
204.9558, 606.2863
206.8843, 602.5933
208.8127, 598.9943
210.7412, 595.5245
212.6697, 592.0087
214.5981, 589.2283
216.5266, 586.4749
218.4551, 581.7281
220.3835, 572.7581
222.3120, 563.1525
224.2405, 555.0950
226.1689, 549.0714
228.0974, 542.3546
230.0259, 534.5581
231.9543, 525.7551
233.8828, 515.2379
235.8113, 499.4153
237.7397, 484.6910
239.6682, 474.9422
241.5967, 470.3026
243.5251, 469.0703
245.4536, 471.8205
247.3821, 478.0824
249.3105, 483.1133
251.2390, 483.4921
253.1675, 485.2312
255.0959, 492.2132
257.0244, 508.5842
258.9529, 521.0326
260.8813, 528.4204
262.8098, 529.9584
264.7383, 525.4846
266.6667, 509.9420
268.5952, 492.6820
270.5237, 478.9501
272.4521, 470.1002
274.3806, 463.6360
276.3091, 459.7109
278.2375, 458.2926
280.1660, 458.7200
282.0945, 463.7042
284.0229, 468.2452
285.9514, 469.0618
287.8799, 460.0320
289.8083, 457.2094
291.7368, 466.3907
293.6653, 482.7272
295.5938, 495.9431
297.5222, 505.0481
299.4507, 510.7103
301.3792, 512.2398
303.3076, 509.0268
305.2361, 504.5829
307.1646, 499.9608
309.0930, 494.5679
311.0215, 486.5835
312.9500, 469.9614
314.8784, 456.1886
316.8069, 451.3405
318.7354, 455.4841
320.6638, 458.7676
322.5923, 456.4059
324.5208, 452.6492
326.4492, 454.1366
328.3777, 465.7004
330.3062, 477.3395
332.2346, 484.8201
334.1631, 488.6338
336.0915, 496.4040
338.0200, 510.1242
339.9485, 527.8406
341.8769, 548.4171
343.8054, 571.9080
345.7339, 597.4894
347.6623, 629.5939
349.5908, 666.6412
351.5193, 692.0286
353.4477, 702.0680
355.3762, 702.5983
357.3047, 695.6543
359.2331, 681.2632
361.1616, 662.4737
363.0901, 635.6088
365.0185, 603.6206
366.9470, 579.5788
368.8755, 569.5833
370.8039, 561.8011
372.7324, 548.5443
374.6609, 528.7589
376.5893, 517.2306
378.5178, 521.3994
380.4463, 534.5711
382.3747, 547.0782
384.3032, 561.9193
386.2317, 573.1489
388.1601, 573.9083
390.0886, 566.0239
392.0171, 568.5972
393.9455, 593.7141
395.8740, 625.0354
397.8025, 648.1072
399.7309, 656.2003
401.6594, 670.6505
403.5879, 701.9074
405.5163, 744.3843
407.4448, 781.5958
409.3733, 808.2334
411.3017, 833.2915
413.2302, 859.9528
415.1587, 888.0295
417.0871, 918.6494
419.0156, 955.8508
420.9441, 994.7170
422.8725, 1028.675
424.8010, 1043.416
426.7295, 1067.512
428.6579, 1109.181
430.5864, 1166.811
432.5149, 1228.796
434.4433, 1293.445
436.3718, 1363.084
438.3003, 1438.662
440.2287, 1515.201
442.1572, 1606.679
444.0857, 1710.694
446.0141, 1832.374
447.9426, 1978.607
449.8711, 2178.533
451.7995, 2368.209
453.7280, 2539.428
455.6565, 2696.850
457.5849, 2779.174
459.5134, 2766.349
461.4419, 2685.484
463.3703, 2560.178
465.2988, 2367.841
467.2273, 2179.279
469.1557, 2005.020
471.0842, 1844.245
473.0127, 1693.427
