##NAMES=Espadaite
##RRUFFID=R250051
##IDEAL CHEMISTRY=Na_4_Ca_3_Mg_2_[AsO_3_(OH)]_2_[AsO_2_(OH)_2_]_10_(H_2_O)_6_·H_2_O
##LOCALITY=Torrecillas mine, Iquique Province, Chile
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Colourless blades forming fans, jumbled sprays and random intergrowths in association with camanchacaite (R250031), chinchorroite (R250032),  magnesiofluckite (R250052),  picaite (R250053) and ríosecoite (R250054). Type sample described by Kamp et al (2019)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250051
##MEASURED CHEMISTRY=(Na_0.83_Mg_0.06_[box]_0.11_)_4_Ca_3.00_Mg_2.00_[AsO_3_OH]_1.80_[AsO_2_(OH)_2_]_10.20_(H_2_O)_6_·H_2_O
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal
##CELL PARAMETERS=a: 12.3649 b: 22.181 c: 18.3292 alpha: 90 beta: 90 gamma: 90 volume: 5027.1 crystal system: orthorhombic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

100.761	651.737
102.634	645
104.507	632.368
106.38	633.316
108.25	634.684
110.122	632.474
111.994	611.947
113.863	607.842
115.734	607.947
117.602	593.737
119.473	609.526
121.34	603.737
123.21	604.263
125.076	612.263
126.943	619.737
128.809	626.158
130.677	614.579
132.542	635.211
134.407	644.474
136.272	657.316
138.136	659.737
140	699.21
141.864	734.158
143.725	733.421
145.588	701.421
147.45	659.632
149.312	601.421
151.172	571.526
153.033	523.842
154.892	475.316
156.752	459.316
158.61	431.316
160.47	418.789
162.327	401.947
164.184	407
166.043	404.158
167.899	413.421
169.755	409
171.61	414.474
173.466	415.211
175.32	422.053
177.175	426.895
179.029	436.368
180.882	454.368
182.736	488.789
184.588	510.684
186.439	533.842
188.291	570.263
190.143	583.316
191.992	595.947
193.843	597.947
195.692	574.579
197.542	559.842
199.39	528.789
201.237	499.737
203.086	477
204.933	458.895
206.779	441.947
208.625	446.368
210.471	428.895
212.316	415.105
214.161	411
216.006	414.895
217.85	415.526
219.694	407.421
221.537	433.737
223.38	428.579
225.221	428.368
227.063	443.421
228.903	445
230.745	454.158
232.584	453.842
234.425	455.632
236.263	469.211
238.103	495.21
239.941	500.579
241.778	514.895
243.615	523
245.452	532.789
247.29	547.526
249.126	560.053
250.961	566.368
252.794	571.632
254.629	581.421
256.464	555.105
258.298	574.789
260.131	573.737
261.962	582.895
263.795	589.526
265.628	602.474
267.458	613.421
269.29	617.526
271.119	641.737
272.948	648.368
274.779	678.579
276.608	710.474
278.435	749.737
280.263	794.158
282.09	858.474
283.917	927.421
285.744	995.737
287.57	1075.95
289.396	1178.05
291.221	1274.68
293.046	1395.11
294.871	1467
296.693	1541.63
298.517	1547.74
300.341	1529
302.162	1472.05
303.985	1390.79
305.805	1291.63
307.626	1220.26
309.447	1181.95
311.267	1142.47
313.086	1109.53
314.905	1108.16
316.725	1097.53
318.543	1089.42
320.361	1084.26
322.178	1066.37
323.993	1033.42
325.809	1020.05
327.625	1002.68
329.441	985.421
331.257	959.105
333.07	956.053
334.884	936.684
336.697	912.579
338.511	908.053
340.322	908.158
342.136	894.368
343.947	917.316
345.757	934.368
347.567	981.526
349.379	1028.89
351.189	1069.74
352.998	1128.89
354.807	1145.63
356.615	1151.21
358.423	1142.26
360.229	1116.47
362.036	1098.16
363.843	1059.84
365.65	1038.79
367.454	983.632
369.26	974.789
371.063	931.632
372.869	928.368
374.671	912.684
376.474	881.211
378.278	903
380.08	926.789
381.881	920.474
383.682	944.053
385.483	967.526
387.283	1005
389.083	1068.37
390.883	1155.42
392.682	1279.53
394.481	1412.68
396.28	1575.95
398.076	1690.37
399.874	1647
401.671	1528.79
403.466	1419.74
405.263	1350.79
407.057	1343.42
408.851	1406.26
410.647	1484.47
412.441	1593.95
414.234	1758.37
416.026	1911.42
417.818	2077.32
419.61	2217.53
421.402	2354.47
423.193	2438.47
424.984	2457.21
426.775	2412.79
428.565	2354.05
430.353	2214.68
432.142	2071.32
433.931	1985.32
435.718	1894.37
437.507	1855.63
439.293	1819
441.078	1813.32
442.866	1802.37
444.651	1795.53
446.436	1820.58
448.22	1800.47
450.004	1789.53
451.787	1771.21
453.571	1779.63
455.354	1709.11
457.136	1620.89
458.918	1522.58
460.7	1399.53
462.48	1315.63
464.261	1214.68
466.04	1113.32
467.82	1018.37
469.599	950.79
471.378	899
473.156	841.105
474.933	804.158
476.712	751.105
478.488	707.421
480.264	692.684
482.04	662.368
483.815	651.947
485.59	626.579
487.365	604.895
489.137	580.474
490.911	571.737
492.685	540.474
494.458	527.842
496.229	509.316
498.002	509.526
499.772	497.105
501.544	474.158
503.313	458.579
505.082	458.158
506.851	454.895
508.622	439.632
510.39	442.684
512.158	426.474
513.925	422.263
515.692	421.316
517.459	417.421
519.224	413.421
520.99	402.895
522.756	404.263
524.521	406.158
526.284	396.579
528.049	396.368
529.811	392.474
531.575	391.737
533.337	405
535.098	390.684
536.861	395.316
538.622	395.737
540.382	391.21
542.142	397.947
543.902	393.842
545.661	395.947
547.42	379.842
549.179	390.579
550.935	381.526
552.693	391.421
554.451	381.211
556.206	392.789
557.963	391.316
559.718	387.105
561.474	379.632
563.228	383.737
564.981	373.211
566.735	367.947
568.49	366.789
570.242	368.895
571.994	367.526
573.746	370.263
575.498	361.526
577.249	356.895
578.998	361.105
580.748	352.895
582.498	357.316
584.246	352.789
585.996	346.789
587.743	345.947
589.492	347.947
591.238	345.211
592.987	337.842
594.732	346.368
596.478	345.947
598.223	342.895
599.968	332.158
601.712	343.316
603.456	327.737
605.2	329.842
606.944	333.737
608.687	336.789
610.428	331.211
612.17	338.789
613.912	339.947
615.652	335.211
617.394	333.211
619.133	338.789
620.872	341.105
622.612	343
624.35	339.526
626.088	328.579
627.826	338.684
629.563	335.211
631.299	336.579
633.036	332.895
634.772	331.632
636.508	341.526
638.241	330.579
639.977	332.579
641.711	336.053
643.444	342.474
645.178	337.842
646.91	336.789
648.641	337.421
650.374	340.368
652.105	335.737
653.836	332.895
655.566	342.368
657.296	338.579
659.025	338.789
660.754	348.684
662.483	343.421
664.212	345.211
665.938	341.737
667.666	351.105
669.393	347.526
671.118	354.579
672.845	348.789
674.57	364.579
676.294	358.474
678.02	356.579
679.743	355.421
681.467	362.789
683.19	369
684.912	373.316
686.634	373.737
688.356	372.684
690.078	384.053
691.799	387.737
693.518	393.211
695.239	397.632
696.959	406.789
698.677	403.211
700.396	422.053
702.114	421.211
703.831	425.842
705.549	440.158
707.266	448.158
708.982	475.105
710.697	483.842
712.413	506.579
714.128	531.421
715.842	553.947
717.557	578.368
719.269	612.158
720.982	621.842
722.696	650.579
724.407	689.105
726.12	714.579
727.83	748.158
729.54	784.158
731.252	820.474
732.961	848.579
734.671	918.579
736.379	965.737
738.088	1021.21
739.796	1068.37
741.504	1134.37
743.211	1202.47
744.919	1277.63
746.623	1327
748.33	1389.21
750.034	1458.26
751.74	1511.74
753.444	1605.53
755.149	1698.37
756.852	1802.26
758.555	1925.84
760.259	2099.32
761.961	2259.11
763.662	2380.58
765.364	2512.58
767.065	2603.95
768.763	2660.47
770.464	2699.95
772.164	2699
773.864	2675.42
775.561	2643.74
777.26	2626.26
778.957	2605.95
780.655	2557.1
782.352	2491.32
784.047	2507.84
785.743	2496.05
787.438	2527
789.133	2575.21
790.828	2626.37
792.522	2727.21
794.216	2797.84
795.909	2948.68
797.603	3086.58
799.294	3234.89
800.986	3410.58
802.677	3553.42
804.369	3770.79
806.058	3980.68
807.75	4171.21
809.439	4386.37
811.128	4582.68
812.816	4806.79
814.504	4986.68
816.192	5159.32
817.879	5364.37
819.567	5547.95
821.253	5636.89
822.938	5772.05
824.624	5831.21
826.31	5855.1
827.994	5852.26
829.677	5810.37
831.362	5694.79
833.045	5516.47
834.727	5367.53
836.411	5176.89
838.093	4956.26
839.774	4779.42
841.455	4593.42
843.134	4377.21
844.815	4211.63
846.495	4078.47
848.175	3969.42
849.852	3939
851.532	4000.89
853.208	4115.63
854.887	4338.05
856.563	4692.16
858.239	5083.21
859.917	5488.58
861.592	5808.89
863.267	5934.89
864.942	5810.47
866.617	5452.79
868.291	4986.79
869.963	4450.37
871.636	3963.84
873.309	3527.11
874.98	3156.89
876.653	2942.47
878.323	2696.89
879.995	2561.74
881.665	2432.47
883.334	2314.79
885.003	2232.79
886.672	2114.9
888.34	2029.21
890.008	1999.11
891.676	1935.84
893.344	1925.95
895.011	1908.79
896.676	1861.21
898.342	1825.32
900.009	1778.37
901.672	1671.21
903.336	1619.32
905.002	1534.05
906.665	1481.42
908.327	1478.89
909.99	1473.11
911.652	1484.58
913.314	1542.16
914.975	1576.68
916.636	1559.21
918.297	1501.53
919.956	1345.74
921.616	1170.68
923.276	998.789
924.934	870.579
926.593	760.895
928.25	709.737
929.907	633.947
931.564	585.421
933.22	555.105
934.876	533.842
936.531	523.316
938.186	496.053
939.841	485.316
941.496	459.211
943.15	441.526
944.802	433.316
946.456	428.263
948.108	412.895
949.761	406.684
951.412	403.947
953.062	379.632
954.712	381.632
956.364	373.842
958.014	372.789
959.663	366.895
961.312	354.158
962.959	361.316
964.607	349.842
966.256	338.684
967.901	341.632
969.549	335.526
971.194	338.053
972.841	330.158
974.486	332.158
976.13	321.421
977.776	317.947
979.42	316.263
981.063	323.842
982.706	314.368
984.349	311.526
985.99	305.105
987.632	305.421
989.274	308.789
990.914	298.684
992.555	306.053
994.194	292.579
995.835	301.211
997.473	293.211
999.111	291
1000.75	279.211
1002.39	275
1004.03	290.053
1005.66	280.368
1007.3	277.211
1008.93	279.526
1010.57	279.421
1012.2	280.053
1013.84	276.579
1015.47	277.947
1017.11	276.474
1018.74	264.053
1020.37	275.947
1022.01	274.053
1023.64	271.632
1025.27	270.474
1026.9	273.316
1028.53	272.368
1030.16	264.053
1031.79	275.737
1033.42	274.053
1035.05	273.211
1036.68	277.526
1038.31	277.421
1039.93	278.158
1041.56	272.053
1043.19	283.947
1044.81	277.105
1046.44	272.684
1048.07	277.316
1049.69	281.737
1051.31	274.684
1052.94	284.579
1054.56	283.211
1056.19	285.105
1057.81	275.947
1059.43	277.842
1061.05	290.474
1062.67	283.526
1064.29	286.474
1065.91	292.579
1067.53	289.105
1069.15	288.474
1070.77	291.842
