##NAMES=Jasonsmithite
##RRUFFID=R250072
##IDEAL CHEMISTRY=Mn^2+^_4_ZnAl(PO_4_)_4_(OH)(H_2_O)_7_·3.5H_2_O
##LOCALITY=Foote mine, North Carolina, USA
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Colorless to light brown, slightly flattened prisms with wedge-shaped terminations formed by late-stage, low-temperature hydrothermal alteration. Type sample, described by Kampf et al 2021
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250072
##MEASURED CHEMISTRY=(Mn_3.09_Fe_0.87_)Zn_1.05_Al_0.98_(PO_4_)_4_(OH)(H_2_O)_7_·3.5H_2_O ; +0.05 H for charge balance. H_2_O calculated based upon the structure determination (P = 4 and O = 27.5 apfu)
##DIFFRACTION SAMPLE DESCRIPTION=Powder, profile is calculated
##CELL PARAMETERS=a: 8.574 b: 13.168 c: 20.387 alpha: 90 beta: 98.577 gamma: 90 volume: 2276 crystal system: monoclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

61.0925	271.947
62.2454	302.486
63.3961	294.498
64.5466	305.878
65.6969	315.259
66.8471	338.639
67.9972	346.862
69.1471	344.558
70.2969	337.307
71.4444	345.53
72.5939	359.542
73.7433	393.554
74.8904	403.566
76.0395	420.736
77.1863	430.011
78.3351	443.392
79.4816	463.404
80.628	485.205
81.7764	508.481
82.9225	519.019
84.0684	510.821
85.2142	510.201
86.3599	511.897
87.5055	533.909
88.6509	526.027
89.7961	531.092
90.9412	547.735
92.0841	565.747
93.2289	570.075
94.3736	601.035
95.516	657.363
96.6605	723.059
97.8026	764.229
98.9467	774.662
100.089	737.937
101.23	704.686
102.374	644.593
103.515	644.5
104.657	632.407
105.798	652.208
106.939	676.536
108.08	675.18
109.221	686.244
110.361	701.625
111.502	695.111
112.64	676.807
113.78	671.556
114.92	656.621
116.058	639.37
117.198	620.855
118.335	604.131
119.473	576.879
120.612	556.576
121.749	539.009
122.886	519.021
124.023	513.349
125.16	505.045
126.296	499.584
127.432	502.438
128.569	508.45
129.705	507.199
130.841	520.579
131.977	514.065
133.11	527.867
134.246	525.247
135.381	530.312
136.514	537.903
137.65	545.599
138.782	548.98
139.915	562.992
141.05	576.477
142.182	586.279
143.315	601.344
144.447	619.145
145.579	625.263
146.711	631.485
147.843	643.392
148.974	629.825
150.106	648.153
151.235	673.007
152.366	669.125
153.498	659.031
154.626	645.149
155.757	627.056
156.886	585.805
158.016	566.764
159.145	546.355
160.273	532.683
161.403	528.8
162.531	523.76
163.659	521.667
164.786	519.152
165.914	521.164
167.041	516.229
168.168	525.715
169.293	527.832
170.42	525.634
171.547	537.541
172.672	540.605
173.798	562.512
174.924	583.261
176.049	585.694
177.173	602.97
178.299	630.139
179.422	623.941
180.546	635.427
181.669	658.176
182.793	655.662
183.916	684.095
185.039	717.159
186.162	733.908
187.285	794.026
188.407	795.511
189.53	814.05
190.65	809.115
