##NAMES=Fluorite
##RRUFFID=R050046
##IDEAL CHEMISTRY=CaF_2_
##LOCALITY=Shangbao, Lei Yang, Hunan Province, China
##OWNER=RRUFF
##SOURCE=Eugene Schlepp
##DESCRIPTION=Pale purple crystal
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R050046
##MEASURED CHEMISTRY=Ca_1.000_ F_2.000_
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##CELL PARAMETERS=a: 5.4639 b: 5.4639 c: 5.4639 alpha: 90 beta: 90 gamma: 90 volume: 163.12 crystal system: cubic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=785

141.6157, 627.0496
143.5442, 703.0921
145.4727, 767.6868
147.4011, 822.7743
149.3296, 874.7101
151.2581, 924.8560
153.1865, 968.9677
155.1150, 1003.034
157.0435, 1035.262
158.9719, 1069.515
160.9004, 1106.348
162.8289, 1147.209
164.7573, 1192.466
166.6858, 1231.581
168.6143, 1260.242
170.5427, 1287.700
172.4712, 1316.006
174.3997, 1342.658
176.3281, 1363.282
178.2566, 1381.650
180.1851, 1409.456
182.1135, 1453.964
184.0420, 1488.175
185.9705, 1505.412
187.8989, 1523.627
189.8274, 1551.588
191.7559, 1578.409
193.6843, 1595.187
195.6128, 1605.784
197.5413, 1624.144
199.4697, 1650.563
201.3982, 1665.408
203.3267, 1660.085
205.2551, 1663.102
207.1836, 1692.584
209.1121, 1728.549
211.0405, 1752.359
212.9690, 1768.134
214.8975, 1797.673
216.8259, 1842.242
218.7544, 1868.102
220.6829, 1854.203
222.6113, 1849.618
224.5398, 1881.216
226.4683, 1920.600
228.3967, 1941.787
230.3252, 1947.111
232.2537, 1944.818
234.1821, 1933.690
236.1106, 1928.466
238.0391, 1935.342
239.9675, 1938.101
241.8960, 1933.802
243.8245, 1927.969
245.7529, 1919.819
247.6814, 1913.000
249.6099, 1920.349
251.5383, 1945.282
253.4668, 1958.605
255.3953, 1945.574
257.3237, 1937.709
259.2522, 1940.474
261.1807, 1946.210
263.1091, 1949.977
265.0376, 1958.504
266.9661, 1979.557
268.8945, 2013.548
270.8230, 2035.697
272.7515, 2035.876
274.6799, 2044.429
276.6084, 2067.222
278.5369, 2099.262
280.4653, 2138.179
282.3938, 2183.283
284.3223, 2230.835
286.2507, 2278.923
288.1792, 2352.684
290.1077, 2455.119
292.0361, 2574.752
293.9646, 2692.389
295.8931, 2866.398
297.8215, 3124.754
299.7500, 3459.324
301.6785, 3849.474
303.6069, 4307.300
305.5354, 4878.514
307.4639, 5574.083
309.3923, 6413.633
311.3208, 7436.856
313.2493, 8477.444
315.1777, 9651.245
317.1062, 10577.68
319.0347, 11106.21
320.9631, 11251.40
322.8916, 11013.75
324.8201, 10445.07
326.7485, 9729.711
328.6770, 8912.273
330.6055, 8111.053
332.5340, 7380.176
334.4624, 6698.789
336.3909, 6031.771
338.3194, 5418.762
340.2478, 4881.833
342.1763, 4416.414
344.1048, 4038.497
346.0332, 3730.642
347.9617, 3463.978
349.8902, 3241.838
351.8186, 3045.738
353.7471, 2866.536
355.6756, 2716.278
357.6040, 2608.441
359.5325, 2519.321
361.4610, 2437.166
363.3894, 2362.478
365.3179, 2299.018
367.2464, 2248.664
369.1748, 2201.517
371.1033, 2154.744
373.0318, 2122.302
374.9602, 2105.652
376.8887, 2091.693
378.8172, 2084.207
380.7456, 2073.220
382.6741, 2047.109
384.6026, 2012.994
386.5310, 1978.997
388.4595, 1947.899
390.3880, 1938.560
392.3164, 1955.078
394.2449, 1965.554
396.1734, 1968.324
398.1018, 1957.077
400.0303, 1913.145
401.9588, 1885.777
