##NAMES=Plumbogummite
##RRUFFID=R070700
##IDEAL CHEMISTRY=PbAl_3_(PO_4_)(PO_3_OH)(OH)_6_
##LOCALITY=Yangshuo, Guangxi Autonomous Region, China
##OWNER=RRUFF
##SOURCE=Ken Roberts
##DESCRIPTION=Grayish blue botryoidal crust associated with pale yellow pyromorphite
##STATUS=The identification of this mineral is not yet confirmed
##URL=https://www.rruff.net/odr/rruff_sample/R070700
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

157.5196, 8288.295
159.4480, 8348.776
161.3765, 8398.158
163.3050, 8443.169
165.2334, 8490.500
167.1619, 8525.401
169.0904, 8575.794
171.0188, 8656.081
172.9473, 8771.729
174.8758, 8882.044
176.8042, 8975.148
178.7327, 9059.163
180.6612, 9145.251
182.5896, 9253.071
184.5181, 9340.260
186.4466, 9386.178
188.3750, 9393.188
190.3035, 9387.585
192.2320, 9363.852
194.1604, 9335.440
196.0889, 9324.433
198.0174, 9338.893
199.9458, 9355.649
201.8743, 9365.198
203.8028, 9364.897
205.7312, 9371.981
207.6597, 9386.570
209.5882, 9411.557
211.5166, 9446.982
213.4451, 9495.828
215.3736, 9547.406
217.3020, 9594.659
219.2305, 9627.845
221.1590, 9677.874
223.0874, 9751.638
225.0159, 9844.025
226.9444, 9944.338
228.8728, 10064.19
230.8013, 10176.09
232.7298, 10263.04
234.6582, 10324.60
236.5867, 10410.76
238.5152, 10550.11
240.4436, 10706.95
242.3721, 10844.37
244.3006, 10968.75
246.2290, 11075.88
248.1575, 11162.37
250.0860, 11224.10
252.0145, 11268.24
253.9429, 11282.61
255.8714, 11289.39
257.7999, 11310.31
259.7283, 11364.02
261.6568, 11398.42
263.5853, 11388.48
265.5137, 11339.84
267.4422, 11297.93
269.3707, 11264.74
271.2991, 11237.63
273.2276, 11217.71
275.1561, 11207.24
277.0845, 11190.27
279.0130, 11160.24
280.9415, 11120.63
282.8699, 11081.91
284.7984, 11038.22
286.7269, 10999.53
288.6553, 10975.34
290.5838, 10970.89
292.5123, 10958.21
294.4407, 10921.59
296.3692, 10875.20
298.2977, 10853.40
300.2261, 10875.25
302.1546, 10897.56
304.0831, 10900.19
306.0115, 10869.49
307.9400, 10853.23
309.8685, 10860.81
311.7969, 10881.94
313.7254, 10900.66
315.6539, 10919.55
317.5823, 10931.55
319.5108, 10926.24
321.4393, 10894.59
323.3677, 10893.98
325.2962, 10941.16
327.2247, 11008.34
329.1531, 11074.32
331.0816, 11147.32
333.0101, 11201.10
334.9385, 11223.76
336.8670, 11214.30
338.7955, 11214.39
340.7239, 11232.19
342.6524, 11256.96
344.5809, 11279.67
346.5093, 11289.78
348.4378, 11315.16
350.3663, 11364.22
352.2947, 11430.27
354.2232, 11494.54
356.1517, 11561.90
358.0801, 11618.27
360.0086, 11655.46
361.9371, 11667.71
363.8655, 11694.78
365.7940, 11750.90
367.7225, 11814.16
