##NAMES=Stringhamite
##RRUFFID=R060934
##IDEAL CHEMISTRY=CaCu(SiO_4_)·H_2_O
##LOCALITY=Santos mine, Tierra Amarilla, Chile
##OWNER=RRUFF
##SOURCE=Bob Jenkins
##DESCRIPTION=Azure blue crust, there is no diffraction from this material
##STATUS=The identification of this mineral is not yet confirmed
##URL=https://www.rruff.net/odr/rruff_sample/R060934
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

136.1885, 818.8762
138.1169, 845.5474
140.0454, 859.0550
141.9739, 869.1621
143.9023, 882.0663
145.8308, 898.1343
147.7593, 917.1558
149.6877, 942.0930
151.6162, 972.1216
153.5447, 997.3329
155.4731, 1015.434
157.4016, 1027.867
159.3301, 1034.870
161.2585, 1028.277
163.1870, 1023.950
165.1155, 1028.926
167.0439, 1044.226
168.9724, 1059.200
170.9009, 1072.849
172.8293, 1084.918
174.7578, 1094.366
176.6863, 1107.344
178.6147, 1112.383
180.5432, 1103.554
182.4717, 1070.117
184.4001, 1039.213
186.3286, 1012.861
188.2571, 992.4172
190.1855, 982.2876
192.1140, 987.8744
194.0425, 1002.746
195.9709, 1020.941
197.8994, 1039.742
199.8279, 1065.169
201.7563, 1099.749
203.6848, 1142.945
205.6133, 1192.983
207.5417, 1256.707
209.4702, 1326.356
211.3987, 1388.042
213.3272, 1425.331
215.2556, 1469.498
217.1841, 1544.409
219.1126, 1660.592
221.0410, 1740.837
222.9695, 1769.256
224.8980, 1752.332
226.8264, 1714.522
228.7549, 1614.409
230.6834, 1531.185
232.6118, 1498.486
234.5403, 1525.857
236.4688, 1590.342
238.3972, 1718.218
240.3257, 1894.638
242.2542, 2014.170
244.1826, 2066.323
246.1111, 2062.156
248.0396, 2013.370
249.9680, 1868.168
251.8965, 1734.471
253.8250, 1621.678
255.7534, 1530.719
257.6819, 1460.427
259.6104, 1419.488
261.5388, 1396.897
263.4673, 1385.810
265.3958, 1405.144
267.3242, 1416.857
269.2527, 1411.700
271.1812, 1392.127
273.1096, 1370.721
275.0381, 1357.774
276.9666, 1340.589
278.8950, 1302.820
280.8235, 1221.505
282.7520, 1148.734
284.6804, 1098.899
286.6089, 1069.773
288.5374, 1052.078
290.4658, 1042.397
292.3943, 1043.083
294.3228, 1059.999
296.2512, 1094.566
298.1797, 1139.326
300.1082, 1199.366
302.0366, 1278.416
303.9651, 1335.612
305.8936, 1371.953
307.8220, 1386.136
309.7505, 1373.403
311.6790, 1321.443
313.6074, 1267.607
315.5359, 1222.212
317.4644, 1184.476
319.3928, 1159.135
321.3213, 1151.029
323.2498, 1152.087
325.1782, 1151.816
327.1067, 1147.055
329.0352, 1146.927
330.9636, 1155.201
332.8921, 1174.681
334.8206, 1190.840
336.7491, 1198.322
338.6775, 1206.021
340.6060, 1223.492
342.5345, 1258.080
344.4629, 1288.720
346.3914, 1308.895
348.3199, 1316.869
350.2483, 1324.054
352.1768, 1328.054
354.1053, 1332.103
356.0337, 1337.549
357.9622, 1341.185
359.8907, 1352.666
361.8191, 1375.868
363.7476, 1411.172
365.6761, 1446.343
367.6045, 1494.459
369.5330, 1533.110
371.4615, 1550.442
373.3899, 1538.374
375.3184, 1519.184
377.2469, 1492.150
379.1753, 1459.438
381.1038, 1433.521
383.0323, 1404.229
384.9607, 1391.915
386.8892, 1404.217
388.8177, 1446.952
390.7461, 1505.120
392.6746, 1599.759
394.6031, 1707.680
396.5315, 1774.436
398.4600, 1802.097
400.3885, 1784.483
402.3169, 1720.895
404.2454, 1593.337
406.1739, 1465.355
408.1023, 1324.800
410.0308, 1189.670
411.9593, 1083.751
413.8877, 1012.701
415.8162, 959.9263
417.7447, 918.1422
419.6731, 887.5728
421.6016, 869.7062
423.5301, 870.3102
425.4585, 879.0538
427.3870, 888.0778
429.3155, 899.0003
431.2439, 905.3401
433.1724, 905.3111
435.1009, 899.2258
437.0293, 889.0669
438.9578, 872.3259
440.8863, 854.1700
442.8147, 837.1741
444.7432, 821.4739
446.6717, 806.1931
448.6001, 788.0143
450.5286, 770.3290
452.4571, 760.8859
454.3855, 764.8057
456.3140, 770.8970
458.2425, 777.2110
460.1709, 783.7750
462.0994, 788.7449
464.0279, 785.9217
465.9563, 784.4558
467.8848, 793.1840
469.8133, 819.8352
471.7417, 844.1866
473.6702, 859.7353
475.5987, 869.9946
477.5271, 884.5488
479.4556, 904.8040
481.3841, 929.5118
483.3125, 958.8134
485.2410, 994.3619
487.1695, 1031.295
489.0979, 1067.310
491.0264, 1105.943
492.9549, 1150.566
494.8833, 1202.058
496.8118, 1259.504
498.7403, 1326.515
500.6687, 1402.733
502.5972, 1470.367
504.5257, 1541.616
506.4541, 1593.124
508.3826, 1613.291
510.3111, 1596.474
512.2395, 1564.157
514.1680, 1514.322
516.0964, 1453.443
518.0249, 1394.748
519.9534, 1340.490
521.8818, 1285.483
523.8103, 1227.766
525.7388, 1167.997
527.6672, 1108.704
529.5957, 1040.950
531.5242, 979.9276
533.4526, 936.7726
535.3811, 912.7971
537.3096, 898.9654
539.2380, 897.9202
541.1665, 905.5345
543.0950, 915.7440
545.0234, 926.8918
546.9519, 942.2955
548.8804, 959.0446
550.8088, 978.1158
552.7373, 1014.054
554.6658, 1069.910
556.5942, 1141.912
558.5227, 1223.094
560.4512, 1307.310
562.3796, 1421.836
564.3081, 1594.136
566.2366, 1790.785
568.1650, 1957.534
570.0935, 2115.969
572.0220, 2215.665
573.9504, 2234.238
575.8789, 2180.375
577.8074, 2073.294
579.7358, 1869.990
581.6644, 1650.673
583.5928, 1444.478
585.5213, 1248.906
587.4498, 1084.182
589.3782, 965.0797
591.3067, 874.3005
593.2352, 793.5557
595.1636, 724.0066
597.0921, 664.5072
599.0206, 614.7747
600.9490, 574.9529
602.8775, 544.3871
604.8060, 526.9551
606.7344, 513.1940
608.6629, 499.3497
610.5914, 485.4054
612.5198, 473.5901
614.4483, 466.6099
616.3768, 460.0795
618.3052, 450.0407
620.2337, 434.2896
622.1622, 422.8908
624.0906, 420.5828
626.0191, 422.3553
627.9476, 422.2152
629.8760, 419.6261
631.8045, 415.6901
633.7330, 410.6683
635.6614, 404.6021
637.5899, 397.5406
639.5184, 386.8896
641.4468, 378.4109
643.3753, 375.1362
645.3038, 376.7669
647.2322, 378.8152
649.1607, 380.4217
651.0892, 382.2137
653.0176, 385.1337
654.9461, 390.5490
656.8746, 392.6275
658.8030, 386.9945
660.7315, 379.5533
662.6600, 377.1611
664.5884, 384.0000
666.5169, 387.8103
668.4454, 383.7082
670.3738, 374.4894
672.3023, 369.9485
674.2308, 372.7604
676.1592, 376.2072
678.0877, 378.0476
680.0162, 378.5416
681.9446, 378.8684
683.8731, 378.5244
685.8016, 378.5034
687.7300, 379.4265
689.6585, 381.7817
691.5870, 383.6284
693.5154, 384.6981
695.4439, 385.5169
697.3724, 386.7252
699.3008, 388.6140
701.2293, 389.3729
703.1578, 387.6198
705.0862, 384.8784
707.0147, 383.0865
708.9432, 383.7238
710.8716, 383.5323
712.8001, 382.3330
714.7286, 380.1020
716.6570, 376.4891
718.5855, 369.1342
720.5140, 364.7969
722.4424, 366.8152
724.3709, 374.6201
726.2994, 380.1938
728.2278, 384.6115
730.1563, 385.9454
732.0848, 380.7486
734.0132, 369.9484
735.9417, 363.1778
737.8702, 361.8231
739.7986, 364.8470
741.7271, 372.6427
743.6556, 388.0523
745.5840, 398.8362
747.5125, 403.5044
749.4410, 404.9258
751.3694, 404.3181
753.2979, 400.9097
755.2264, 400.3654
757.1548, 406.5318
759.0833, 414.8329
761.0118, 420.4422
762.9402, 421.4760
764.8687, 423.3450
766.7972, 426.1540
768.7256, 430.2584
770.6541, 436.6379
772.5826, 446.0034
774.5110, 455.6411
776.4395, 462.1007
778.3680, 468.7284
780.2964, 482.2896
782.2249, 506.2673
784.1534, 533.0441
786.0818, 560.4996
788.0103, 588.9822
789.9388, 620.7622
791.8672, 654.9644
793.7957, 692.9115
795.7242, 740.0792
797.6526, 792.5481
799.5811, 836.0948
801.5096, 865.3273
803.4380, 889.8635
805.3665, 913.0661
807.2950, 934.9695
809.2234, 954.1450
811.1519, 964.2593
813.0804, 977.2395
815.0089, 997.8333
816.9373, 1025.567
818.8658, 1061.974
820.7943, 1118.733
822.7227, 1172.268
824.6512, 1212.325
826.5797, 1239.174
828.5081, 1251.119
830.4366, 1250.060
832.3651, 1235.607
834.2935, 1200.888
836.2220, 1144.646
838.1505, 1097.444
840.0789, 1062.304
842.0074, 1038.338
843.9359, 1023.026
845.8643, 1015.294
847.7928, 1022.516
849.7213, 1044.172
851.6497, 1080.495
853.5782, 1137.828
855.5067, 1225.413
857.4351, 1297.225
859.3636, 1363.584
861.2921, 1402.042
863.2205, 1394.579
865.1490, 1336.994
867.0775, 1269.343
869.0059, 1184.411
