##NAMES=Imiterite
##RRUFFID=R080014
##IDEAL CHEMISTRY=Ag_2_HgS_2_
##LOCALITY=Imiter, Morocco
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Black, metallic, prismatic crystals with striation, associated with calcite and dolomite
##STATUS=The identification of this mineral has been confirmed by single-crystal X-ray diffraction
##URL=https://www.rruff.net/odr/rruff_sample/R080014
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 4.04 b: 8.006 c: 6.58 alpha: 90 beta: 107.13 gamma: 90 volume: 203.36 crystal system: monoclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=780

139.2034, 11.67897
141.1319, 12.05810
143.0603, 12.21011
144.9888, 12.21997
146.9173, 12.16128
148.8457, 12.03372
150.7742, 11.97643
152.7027, 12.05372
154.6311, 12.13537
156.5596, 12.14638
158.4881, 12.19308
160.4165, 12.43954
162.3450, 12.85072
164.2735, 13.01485
166.2019, 12.61728
168.1304, 12.38730
170.0589, 12.55686
171.9873, 12.76415
173.9158, 12.76130
175.8443, 12.59647
177.7727, 12.45718
179.7012, 12.36040
181.6297, 12.26132
183.5581, 12.12892
185.4866, 12.02796
187.4151, 12.00759
189.3435, 12.04183
191.2720, 12.10391
193.2005, 12.24831
195.1289, 12.20525
197.0574, 11.88457
198.9859, 11.53808
200.9143, 11.22663
202.8428, 10.97922
204.7713, 10.82189
206.6997, 10.75168
208.6282, 10.74792
210.5567, 10.84568
212.4851, 10.90795
214.4136, 10.88721
216.3421, 10.82521
218.2705, 10.66171
220.1990, 10.48557
222.1275, 10.67946
224.0559, 11.32060
225.9844, 11.62585
227.9129, 11.32101
229.8413, 10.96581
231.7698, 10.73155
233.6983, 10.61014
235.6267, 10.65840
237.5552, 10.86644
239.4837, 10.95886
241.4121, 10.88957
243.3406, 10.85229
245.2691, 10.89365
247.1975, 10.99663
249.1260, 11.24976
251.0545, 11.54645
252.9829, 11.53738
254.9114, 11.21406
256.8399, 11.00537
258.7683, 11.05330
260.6968, 11.12759
262.6253, 11.09673
264.5537, 11.09723
266.4822, 11.35982
268.4107, 11.76373
270.3391, 11.90867
272.2676, 11.71262
