##NAMES=Chalconatronite
##RRUFFID=R160004
##IDEAL CHEMISTRY=Na_2_Cu(CO_3_)_2_·3H_2_O
##LOCALITY=Rowley mine, Maricopa County, Arizona, USA
##OWNER=RRUFF
##SOURCE=Danielle Sotomayor and Keith Wentz
##DESCRIPTION=Aggregates of blue crystals. The mineral was found on a metallic mining artifact of copper composition
##STATUS=The identification of this mineral has been made only by X-ray diffraction
##URL=https://www.rruff.net/odr/rruff_sample/R160004
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 9.7052 b: 6.0943 c: 13.8045 alpha: 90 beta: 91.796 gamma: 90 volume: 816.08 crystal system: monoclinic
##FILETYPE=Raman Processed
##RAMAN WAVELENGTH=780

125.0896, 388.8105
127.0181, 381.7692
128.9465, 375.1647
130.8750, 368.7186
132.8035, 361.9540
134.7319, 355.7461
136.6604, 350.1712
138.5889, 345.3032
140.5173, 341.4060
142.4458, 338.4111
144.3743, 334.8617
146.3027, 329.9426
148.2312, 325.4259
150.1597, 321.7518
152.0881, 318.4449
154.0166, 315.1368
155.9451, 311.8402
157.8735, 308.6512
159.8020, 305.8366
161.7305, 302.7661
163.6589, 299.1171
165.5874, 295.4947
167.5159, 291.9567
169.4443, 288.7086
171.3728, 286.6519
173.3013, 286.8286
175.2297, 286.3000
177.1582, 284.5368
179.0867, 282.6944
181.0151, 281.3535
182.9436, 280.3163
184.8721, 279.3096
186.8005, 278.3817
188.7290, 277.2978
190.6575, 276.0375
192.5859, 274.6787
194.5144, 273.0546
196.4429, 271.4857
198.3713, 270.2766
200.2998, 269.4315
202.2283, 268.8588
204.1567, 268.7695
206.0852, 268.2928
208.0137, 266.8878
209.9421, 265.3390
211.8706, 264.1347
213.7991, 263.2006
215.7275, 262.2090
217.6560, 261.1026
219.5845, 260.3682
221.5129, 260.3507
223.4414, 260.2555
225.3699, 259.5611
227.2983, 258.6988
229.2268, 258.2599
231.1553, 258.2506
233.0837, 258.3459
235.0122, 258.6299
236.9407, 258.7182
