##NAMES=Dendoraite-(NH4)
##RRUFFID=R250048
##IDEAL CHEMISTRY=(NH_4_)_2_NaAl(C_2_O_4_)(PO_3_OH)_2_(H_2_O)_2_
##LOCALITY=Rowley mine, Maricopa County, Arizona, USA
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Colourless blades that occur in bat-guano-related, post-mining assemblage of phases, associated with antipinite, fluorite, mimetite, mottramite, relianceite-(K) (R250049), rowleyite, salammoniac, struvite, vanadinite, willemite, wulfenite and at least one other new mineral. Type sample described in Kampf et al (2022)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250048
##MEASURED CHEMISTRY=[(NH_4_)_1.48_K_0.52_]Na_0.96_(Al_0.96_Fe^3+^_0.03_)(C_2_O_4_)[PO_2.97_(OH)_1.03_]_2_(H_2_O)_2_ ; (NH_4_)_2_O,  C_2_O_3_ and H_2_O component is based on the structure
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##CELL PARAMETERS=a: 10.702 b: 6.289 c: 19.236 alpha: 90 beta: 90.961 gamma: 90 volume: 1294.5 crystal system: monoclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

60.3338	218.333
62.2176	256.254
64.101	279.425
65.9818	282.929
67.8644	281.434
69.7467	299.938
71.6264	328.713
73.5079	362.491
75.3868	389.416
77.2676	410.433
79.1458	424.748
81.0236	433.423
82.9011	435.059
84.7803	433.869
86.657	433.525
88.5333	436.159
90.4093	441.708
92.2849	446.035
94.1601	447.944
96.0349	453.786
97.9093	461.913
99.7834	471.358
101.655	482.059
103.528	491.903
105.401	500.683
107.272	507.184
109.144	513.061
111.016	520.247
112.885	530.384
114.756	541.033
116.625	551.428
118.493	551.791
120.363	549.159
122.23	542.903
124.097	533.992
125.964	522.832
127.83	511.247
129.696	498.219
131.562	483.262
133.427	466.694
135.292	450.147
137.156	435.459
139.02	420.855
140.884	406.495
142.745	393.474
144.608	382.922
146.471	374.092
148.331	367.961
150.193	363.03
152.052	356.618
153.913	348.534
155.772	340.108
157.63	332.247
159.49	327.57
161.348	323.722
163.205	320.834
165.062	318.157
166.918	315.39
168.774	311.895
170.63	307.214
172.485	301.781
174.34	299.256
176.195	298.764
178.049	298.849
179.903	298.677
181.754	296.253
183.607	293.127
185.46	289.918
187.31	287.966
189.162	286.585
191.011	285.686
192.861	285.201
194.711	284.835
196.56	284.464
198.408	283.401
200.255	281.793
202.105	280.373
203.952	279.188
205.798	277.782
207.645	275.949
209.49	273.656
211.336	271.953
213.179	272.577
215.023	273.351
216.868	273.922
218.712	271.802
220.553	269.648
222.397	268.125
224.237	269.898
226.08	272.528
227.92	276.089
229.762	278.112
231.601	282.173
233.44	286.967
235.279	291.646
237.119	295.474
238.957	297.692
240.794	299.497
242.631	300.375
244.468	300.542
246.305	299.07
248.141	295.96
249.974	293.081
251.81	292.462
253.645	291.957
255.479	291.451
257.311	290.333
259.145	288.854
260.977	286.899
262.81	284.524
264.64	282.067
266.471	279.674
268.303	277.077
270.132	274.192
271.962	269.997
273.791	266.232
275.619	265.771
277.447	266.16
279.275	267.341
281.102	266.508
282.93	264.726
284.756	263.132
286.583	262.638
288.409	263.129
290.232	264.42
292.057	266.518
293.88	269.363
295.705	272.584
297.527	276.347
299.351	282.609
301.172	292.015
302.993	303.984
304.816	301.886
306.636	294.848
308.456	284.628
310.276	274.584
312.095	267.952
313.914	262.641
315.732	258.921
317.551	256.681
319.368	256.072
321.184	255.981
323.001	255.662
324.818	252.713
326.632	250.677
328.448	249.559
330.262	251.34
332.077	255.46
333.89	256.783
335.702	256.28
337.516	255.308
339.328	254.217
341.14	254.098
342.951	254.793
344.762	256.393
346.572	258.174
348.382	258.073
350.192	258.042
352.001	258.133
353.81	260.555
355.616	263.527
357.425	266.752
359.233	267.682
361.038	268.303
362.845	268.903
364.65	271.988
366.456	276.154
368.26	279.222
370.064	278.787
371.87	278.075
373.673	277.48
375.475	278.434
377.278	279.523
379.079	280.98
380.881	282.574
382.682	284.851
384.483	286.743
386.282	287.971
388.082	288.902
389.882	289.491
391.679	290.123
393.478	290.658
395.275	291.023
397.073	290.968
398.869	289.799
400.667	288.465
402.462	288.167
404.257	288.498
406.052	289.435
407.846	290.691
409.642	293.317
411.436	297.93
413.229	301.99
415.02	304.188
416.812	306.405
418.604	307.546
420.396	307.158
422.185	304.747
423.976	300.566
425.767	294.772
427.556	292.346
429.346	290.073
431.133	287.268
432.921	284.108
434.708	281.611
436.496	280.356
438.282	279.374
440.068	278.25
441.854	276.591
443.639	274.873
445.424	273.386
447.208	272.988
448.993	271.789
450.774	269.794
452.558	267.835
454.341	265.87
456.122	264.14
457.904	262.675
459.684	261.379
461.466	259.911
463.245	257.487
465.024	255.152
466.805	253.546
468.583	254
470.361	255.111
472.139	256.519
473.916	256.648
475.693	256.584
477.47	256.383
479.246	256.202
481.02	256.501
482.795	257.615
484.571	258.905
486.343	260.599
488.118	260.362
489.89	259.271
491.664	258.716
493.435	260.128
495.206	262.163
496.979	264.234
498.75	264.46
500.52	264.613
502.29	264.282
504.059	264.142
505.828	264.083
507.597	266.049
509.365	268.94
511.131	271.83
512.899	272.324
514.666	272.389
516.431	272.762
518.198	275.06
519.962	277.488
521.728	280.455
523.492	283.74
525.255	287.871
527.02	292.986
528.782	297.45
530.545	300.021
532.306	301.884
534.068	306.884
535.829	313.919
537.59	321.925
539.351	330.092
541.109	335.896
542.869	339.465
544.628	342.834
546.385	347.724
548.144	354.623
549.901	362.511
551.659	371.359
553.415	380.22
555.17	385.054
556.925	385.003
558.68	379.421
560.436	368.579
562.19	354.317
563.944	346.497
565.696	338.295
567.449	330.609
569.202	321.97
570.954	313.762
572.704	306.62
574.456	302.351
576.207	299.802
577.956	298.35
579.707	296.262
581.455	294.87
583.203	293.672
584.951	292.466
586.7	290.874
588.447	288.081
590.194	285.222
591.941	282.525
593.687	281.006
595.43	280.591
597.176	279.372
598.921	273.434
600.665	270.856
602.408	269.423
604.152	268.553
605.893	267.72
607.637	265.994
609.378	264.066
611.118	261.741
612.861	258.811
614.601	254.503
616.34	250.119
618.08	245.291
619.819	240.102
621.557	234.527
623.296	228.804
625.034	224.206
626.769	220.041
628.507	216.508
630.244	213.172
631.978	210.119
633.715	205.613
635.449	200.795
637.184	196.336
638.918	194.511
640.651	193.157
642.383	191.74
644.116	188.098
645.848	184.135
647.579	179.65
649.311	176.505
651.042	174.037
652.773	171.55
654.503	168.588
656.231	165.263
657.961	161.411
659.688	158.407
661.417	155.567
663.144	153.052
664.872	150.714
666.598	147.954
668.324	144.635
670.049	141.272
671.774	138.25
673.501	136.629
675.223	135.352
676.948	134.281
678.671	132.803
680.395	131.306
682.118	130.071
683.839	129.152
685.561	127.887
687.281	125.727
689.003	123.249
690.722	121.031
692.443	120.017
694.162	118.908
695.881	117.7
697.599	115.583
699.317	113.581
701.034	111.677
702.751	109.942
704.468	108.691
706.185	107.967
707.901	107.919
709.615	108.147
711.33	107.137
713.044	104.343
714.758	102.415
716.471	101.824
718.185	101.785
719.897	101.426
721.609	100.817
723.32	100.042
725.031	99.5326
726.742	99.5037
728.452	99.1549
730.162	98.1996
731.872	97.1776
733.581	96.4202
735.288	96.1335
736.997	97.4083
738.705	98.8262
740.411	99.8907
742.119	99.3568
743.824	98.0378
745.529	97.2692
747.234	99.3569
748.94	101.633
750.645	104.064
752.348	104.255
754.052	103.794
755.755	103.664
757.456	104.527
759.158	105.178
760.861	105.814
762.56	106.194
764.262	106.886
765.961	108.158
767.662	109.372
769.361	110.401
771.061	110.354
772.759	110.096
774.457	109.708
776.154	109.544
777.851	109.627
779.548	109.808
781.244	109.916
782.94	109.552
784.634	108.973
786.329	108.152
788.024	107.261
789.717	107.037
791.411	107.484
793.104	108.504
794.795	107.523
796.489	106.664
798.18	105.478
799.871	105.151
801.562	105.188
803.252	105.352
804.942	105.155
806.631	103.485
808.321	102.044
810.01	100.673
811.696	100.499
813.385	100.434
815.071	99.7256
816.758	97.4426
818.444	94.8431
820.131	92.5721
821.816	92.4291
823.5	92.6138
825.184	92.466
826.868	89.5405
828.552	87.9247
830.235	87.1071
831.918	86.5034
833.6	85.7195
835.281	84.284
836.963	82.8104
838.644	81.8115
840.324	82.5147
842.003	83.4534
843.683	84.665
845.362	85.1948
847.04	85.6501
848.718	85.9355
850.397	86.2123
852.074	86.5652
853.749	87.3634
855.426	88.2398
857.102	88.8671
858.778	88.5003
860.453	88.2284
862.127	87.9575
863.802	88.4282
865.474	89.1667
867.147	90.1003
868.821	91.0941
870.492	92.1649
872.164	93.1829
873.835	94.1386
875.506	94.8342
877.176	96.2009
878.846	98.7917
880.516	101.063
882.186	103.349
883.853	105.729
885.522	108.452
887.191	112.413
888.857	117.483
890.523	123.741
892.191	130.912
893.856	138.088
895.521	143.472
897.186	147.602
898.851	150.287
900.515	152.265
902.179	154.867
903.842	157.552
905.506	160.451
907.167	164.368
908.829	173.362
910.492	185.615
912.152	200.378
913.814	217.066
915.473	231.923
917.132	240.185
918.791	245.131
920.45	244.191
922.108	234.241
923.766	220.896
925.423	208.992
927.081	196.65
928.738	184.84
930.394	173.886
932.049	164.468
933.705	156.545
935.359	149.79
937.014	143.688
938.667	138.661
940.32	134.659
941.973	132.449
943.625	131.802
945.277	132.189
946.929	130.635
948.58	129.175
950.231	128.252
951.882	127.699
953.533	126.582
955.181	124.578
956.831	122.602
958.478	121.124
960.126	121.659
961.774	122.75
963.421	124.068
965.068	123.144
966.714	121.619
968.359	119.846
970.005	119.836
971.65	120.751
973.295	122.57
974.94	124.877
976.582	126.602
978.226	127.838
979.868	128.825
981.511	129.783
983.152	131.073
984.793	131.907
986.435	132.621
988.076	133.186
989.715	133.689
991.355	134.268
992.994	134.976
994.631	135.714
996.27	136.488
997.909	137.252
999.547	137.92
1001.18	138.666
1002.82	139.861
1004.46	141.643
1006.09	144.069
1007.73	148.427
1009.36	152.699
1011	156.445
1012.63	158.694
1014.26	160.227
1015.9	160.736
1017.53	163.806
1019.16	168.286
1020.79	172.257
1022.42	175.409
1024.05	174.583
1025.68	174.716
1027.31	175.088
1028.94	175.815
1030.57	176.831
1032.2	178.209
1033.83	179.692
1035.45	181.293
1037.08	183.01
1038.71	185.407
1040.34	188.509
1041.96	191.839
1043.59	194.7
1045.21	197.306
1046.84	200.482
1048.46	204.63
1050.08	209.309
1051.71	214.739
1053.33	221.015
1054.95	227.606
1056.57	233.029
1058.19	237.751
1059.82	242.033
1061.44	245.864
1063.06	250.308
