##NAMES=Natrolite
##RRUFFID=R040022
##IDEAL CHEMISTRY=Na_2_(Si_3_Al_2_)O_10_·2H_2_O
##LOCALITY=Patterson, Passaic County, New Jersey, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=White fine fibrous mass
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R040022
##MEASURED CHEMISTRY=(Na_1.87_Ca_0.08_[box]_0.05_)(Si_2.97_Al_2.03_)O_10_·1.95H_2_O ; H_2_O estimated by difference
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##CELL PARAMETERS=a: 18.2955 b: 18.6353 c: 6.5813 alpha: 90 beta: 90 gamma: 90 volume: 2243.8 crystal system: orthorhombic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

272.6639, 631.6805
274.5924, 635.0960
276.5208, 640.2537
278.4493, 645.0238
280.3778, 646.6832
282.3062, 644.0141
284.2347, 642.1039
286.1632, 642.2709
288.0916, 644.6038
290.0201, 648.2755
291.9486, 652.6129
293.8770, 658.5783
295.8055, 667.4985
297.7340, 681.0464
299.6624, 692.0765
301.5909, 699.1345
303.5194, 702.6982
305.4478, 704.9785
307.3763, 706.1320
309.3048, 705.5760
311.2332, 703.1503
313.1617, 697.8651
315.0902, 693.2972
317.0186, 689.5425
318.9471, 686.7742
320.8756, 684.4889
322.8040, 681.9968
324.7325, 681.2021
326.6610, 682.9197
328.5894, 687.8229
330.5179, 692.4274
332.4464, 698.8185
334.3748, 703.5046
336.3033, 704.1027
338.2318, 698.2772
340.1602, 692.2682
342.0887, 686.5724
344.0172, 681.6037
345.9456, 679.0405
347.8741, 680.1282
349.8026, 682.5326
351.7310, 684.9164
353.6595, 687.2099
355.5880, 689.4832
357.5164, 693.3514
359.4449, 696.7828
361.3734, 696.6309
363.3018, 690.9749
365.2303, 684.6610
367.1588, 679.3214
369.0872, 674.9510
371.0157, 670.5201
372.9442, 665.0035
374.8727, 660.0416
376.8011, 656.8995
378.7296, 656.4323
380.6581, 656.1732
382.5865, 654.9874
384.5150, 653.3250
386.4435, 653.8929
388.3719, 657.5709
390.3004, 662.7682
392.2289, 668.2584
394.1573, 673.5538
396.0858, 680.9365
398.0143, 689.3851
399.9427, 700.5685
401.8712, 714.5990
403.7997, 730.3412
405.7281, 750.5873
407.6566, 778.2985
409.5851, 812.5656
411.5135, 842.5087
413.4420, 869.4583
415.3705, 891.5132
417.2989, 906.9562
419.2274, 914.6385
421.1559, 924.8582
423.0843, 935.6598
425.0128, 949.7166
426.9413, 973.4902
428.8697, 1008.511
430.7982, 1048.011
432.7267, 1092.131
434.6551, 1139.804
436.5836, 1182.540
438.5121, 1225.684
440.4405, 1262.414
442.3690, 1283.584
444.2975, 1295.288
446.2259, 1295.128
448.1544, 1276.885
