##NAMES=Kusachiite
##RRUFFID=R220013
##IDEAL CHEMISTRY=Cu^2+^Bi^3+^_2_O_4_
##LOCALITY=Fuka mine, Takahashi City, Okayama Prefecture, Japan
##OWNER=Joan Rosell Riba
##SOURCE=Joan Rosell Riba
##DESCRIPTION=Globular aggregates of black, short prismatic crystals, associated with calcite and cahnite
##STATUS=The identification of this mineral has been determined by Raman spectroscopy and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R220013
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

800, -
70.64900, 12.92500
72.49590, 15.49960
74.34250, 17.19920
76.18880, 21.82380
78.03250, 28.97350
79.87800, 34.24810
81.72310, 32.49770
83.56780, 24.07230
85.41010, 21.42190
87.25410, 18.87150
89.09780, 17.82120
90.93900, 17.47080
92.78190, 18.39540
94.62450, 17.62000
96.46460, 18.01960
98.30640, 18.66920
100.1480, 17.76890
101.9870, 18.99350
103.8280, 17.96810
105.6680, 19.46770
107.5060, 20.99230
109.3460, 22.14190
111.1850, 23.89150
113.0220, 24.61620
114.8600, 25.69080
116.6990, 32.74040
118.5340, 39.46500
120.3720, 49.53960
122.2070, 64.38920
124.0440, 80.78890
125.8800, 92.06350
127.7140, 96.38810
129.5500, 95.13770
131.3830, 91.98730
133.2180, 77.01190
135.0510, 57.46150
136.8850, 41.98620
138.7170, 32.56080
140.5500, 25.56040
142.3810, 22.36000
144.2140, 19.58460
146.0440, 17.03420
147.8760, 16.48390
149.7060, 16.90850
151.5370, 14.90810
153.3660, 15.45770
155.1970, 14.58230
157.0250, 14.18190
158.8550, 15.60660
160.6830, 14.23120
162.5120, 13.73080
164.3390, 13.73040
166.1670, 13.65500
167.9930, 14.32960
169.8190, 14.55420
171.6460, 13.82890
173.4710, 14.90350
175.2980, 14.92810
177.1220, 15.22770
178.9460, 15.62730
180.7720, 15.25190
182.5950, 16.47660
184.4200, 17.30120
186.2420, 18.00080
188.0640, 18.05040
189.8880, 15.90000
191.7100, 18.24960
193.5310, 16.34930
195.3530, 15.54890
197.1740, 15.84850
