##NAMES=Scenicite
##RRUFFID=R250085
##IDEAL CHEMISTRY=[(UO_2_)(H_2_O)_2_(SO_4_)]_2_·3H_2_O
##LOCALITY=White Canyon district, San Juan County, Utah, USA
##OWNER=Natural History Museum of Los Angeles
##SOURCE=Tony Kampf
##DESCRIPTION=Secondary phase on granular quartz matrix of transparent, light green yellow, poorly formed blades or prisms, in association with various combinations of deliensite, gypsum, natrozippeite, rietveldite and shumwayite. Type sample, described in Kampf et al (2022)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250085
##MEASURED CHEMISTRY=U_1.996_S_2.005_O_19_H_13.997_ ; Calculated on the basis of 19 O atoms per formula unit
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal
##CELL PARAMETERS=a: 21.2144 b: 6.8188 c: 11.2554 alpha: 90 beta: 90 gamma: 90 volume: 1628.18 crystal system: orthorhombic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

60.3338	1822.21
62.2176	1963.05
64.101	2060.32
65.9818	2092.1
67.8644	2186.84
69.7467	2351.26
71.6264	2591.37
73.5079	2842.95
75.3868	3045.68
77.2676	3199.58
79.1458	3284
81.0236	3266.74
82.9011	3219.58
84.7803	3200.42
86.657	3158.21
88.5333	3127.26
90.4093	3135.47
92.2849	3138.11
94.1601	3112.95
96.0349	3066.21
97.9093	3078.63
99.7834	3042.21
101.655	3029.26
103.528	3033.79
105.401	3011.26
107.272	3005.16
109.144	3000.42
111.016	2990.21
112.885	2969.05
114.756	2965.89
116.625	2978.21
118.493	2955.26
120.363	2958.84
122.23	2932.84
124.097	2930.21
125.964	2924.21
127.83	2908.95
129.696	2910.53
131.562	2927.58
133.427	2922.84
135.292	2954
137.156	2937.79
139.02	2938.42
140.884	2952.84
142.745	2931.68
144.608	2893.79
146.471	2891.37
148.331	2848.21
150.193	2846.11
152.052	2813.9
153.913	2792.21
155.772	2779.79
157.63	2764.11
159.49	2746.21
161.348	2746.74
163.205	2754.74
165.062	2752.53
166.918	2789.37
168.774	2809.26
170.63	2848.11
172.485	2888.74
174.34	2944
176.195	2984.95
178.049	3061.37
179.903	3133.05
181.754	3201.79
183.607	3292.42
185.46	3380.63
187.31	3483.05
189.162	3627.16
191.011	3703.16
192.861	3789.79
194.711	3789.89
196.56	3765.89
198.408	3704.63
200.255	3563.58
202.105	3411.37
203.952	3243.89
205.798	3070
207.645	2935.37
209.49	2793.89
211.336	2712.42
213.179	2613.89
215.023	2540.42
216.868	2475.79
218.712	2408.42
220.553	2361.9
222.397	2298.11
224.237	2259.89
226.08	2232.74
227.92	2200.21
229.762	2175.16
231.601	2185.16
233.44	2169.79
235.279	2184.21
237.119	2195.79
238.957	2212.63
240.794	2199.37
242.631	2199.37
244.468	2179.05
246.305	2145.58
248.141	2082.21
249.974	2052
251.81	1994.42
253.645	1944.53
255.479	1898.95
257.311	1852.74
259.145	1828.21
260.977	1812
262.81	1776.95
264.64	1741.58
266.471	1717.26
268.303	1690.42
270.132	1657.05
271.962	1649.47
273.791	1625.47
275.619	1603.37
277.447	1594.53
279.275	1573.37
281.102	1552.95
282.93	1549.58
284.756	1527.37
286.583	1516.11
288.409	1508.74
290.232	1484.84
292.057	1479.16
293.88	1463.26
295.705	1451.16
297.527	1419.79
299.351	1428.53
301.172	1417.26
302.993	1393.26
304.816	1391.05
306.636	1369.89
308.456	1364.63
310.276	1351.16
312.095	1344
313.914	1330.32
315.732	1316.95
317.551	1306.74
319.368	1297.58
321.184	1294.42
323.001	1269.58
324.818	1272.53
326.632	1257.47
328.448	1257.47
330.262	1226.84
332.077	1236.21
333.89	1224.74
335.702	1218.84
337.516	1206.11
339.328	1205.47
341.14	1191.47
342.951	1185.58
344.762	1183.37
346.572	1173.58
348.382	1170.74
350.192	1157.58
352.001	1146
353.81	1143.89
355.616	1152.11
357.425	1145.68
359.233	1128.42
361.038	1118.32
362.845	1110
364.65	1094.42
366.456	1091.05
368.26	1099.58
370.064	1091.37
371.87	1086.84
373.673	1074.63
375.475	1074.74
377.278	1055.79
379.079	1061.16
380.881	1044.95
382.682	1042.11
384.483	1029.16
386.282	1021.05
388.082	1025.58
389.882	1017.89
391.679	1013.26
393.478	1000.21
395.275	993.158
397.073	982.842
398.869	977.052
400.667	977.684
402.462	960.211
404.257	960.105
406.052	951.579
407.846	926.842
409.642	937.579
411.436	938
413.229	920.316
415.02	915.263
416.812	919.053
418.604	898.421
420.396	907.053
422.185	901.684
423.976	895.579
425.767	893.684
427.556	902.105
429.346	894.421
431.133	887.895
432.921	893.579
434.708	883.789
436.496	882.737
438.282	863.053
440.068	870.105
441.854	862.632
443.639	860.211
445.424	875.053
447.208	877.263
448.993	869.684
450.774	879.474
452.558	865.579
454.341	853.684
456.122	827.158
457.904	817.368
459.684	807.368
461.466	794.105
463.245	787.263
465.024	770.105
466.805	762.21
468.583	755.579
470.361	754.842
472.139	740.105
473.916	722
475.693	724.632
477.47	722.105
479.246	716.737
481.02	710
482.795	706.737
484.571	694.105
486.343	699.789
488.118	690.316
489.89	682.632
491.664	682.632
493.435	684.105
495.206	675.895
496.979	665.263
498.75	668.421
500.52	669.474
502.29	653.158
504.059	657.158
505.828	660.947
507.597	645.158
509.365	641.368
511.131	645.158
512.899	636.316
514.666	632.211
516.431	632.526
518.198	627.789
519.962	629.474
521.728	618.947
523.492	616.842
525.255	617.368
527.02	598.21
528.782	600.737
530.545	589.263
532.306	595.158
