##NAMES=Larnite
##RRUFFID=R070530
##IDEAL CHEMISTRY=Ca_2_(SiO_4_)
##LOCALITY=Larne, County Antrim, Northern Ireland, UK
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Light gray massive
##STATUS=The identification of this mineral has been confirmed by single-crystal X-ray diffraction
##URL=https://www.rruff.net/odr/rruff_sample/R070530
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 5.515 b: 6.764 c: 9.323 alpha: 90 beta: 94.48 gamma: 90 volume: 346.6 crystal system: monoclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

9.324341e+001, 0.000000e+000
9.517188e+001, 2.045257e+002
9.710034e+001, 2.106548e+002
9.902881e+001, 2.189362e+002
1.009573e+002, 2.379204e+002
1.028857e+002, 2.577770e+002
1.048142e+002, 2.761083e+002
1.067427e+002, 2.939385e+002
1.086711e+002, 3.104903e+002
1.105996e+002, 3.260611e+002
1.125281e+002, 3.418921e+002
1.144565e+002, 3.548704e+002
1.163850e+002, 3.663814e+002
1.183135e+002, 3.755802e+002
1.202419e+002, 3.815870e+002
1.221704e+002, 3.843684e+002
1.240989e+002, 3.857447e+002
1.260273e+002, 3.852424e+002
1.279558e+002, 3.824640e+002
1.298843e+002, 3.801128e+002
1.318127e+002, 3.769165e+002
1.337412e+002, 3.741380e+002
1.356697e+002, 3.723494e+002
1.375981e+002, 3.702040e+002
1.395266e+002, 3.708038e+002
1.414551e+002, 3.767781e+002
1.433835e+002, 3.890100e+002
1.453120e+002, 3.986668e+002
1.472405e+002, 4.024243e+002
1.491689e+002, 4.029658e+002
1.510974e+002, 4.041944e+002
1.530259e+002, 4.019724e+002
1.549543e+002, 4.039499e+002
1.568828e+002, 4.153152e+002
1.588113e+002, 4.364544e+002
1.607397e+002, 4.594107e+002
1.626682e+002, 4.881283e+002
1.645967e+002, 5.183784e+002
1.665251e+002, 5.349196e+002
1.684536e+002, 5.315743e+002
1.703821e+002, 5.191039e+002
1.723105e+002, 5.023697e+002
1.742390e+002, 4.783301e+002
1.761675e+002, 4.564654e+002
1.780959e+002, 4.379412e+002
1.800244e+002, 4.233406e+002
1.819529e+002, 4.115929e+002
1.838813e+002, 4.029304e+002
1.858098e+002, 3.977621e+002
1.877383e+002, 3.961274e+002
1.896667e+002, 4.005880e+002
1.915952e+002, 4.066581e+002
1.935237e+002, 4.151168e+002
1.954521e+002, 4.255703e+002
1.973806e+002, 4.356745e+002
1.993091e+002, 4.504092e+002
2.012375e+002, 4.623087e+002
2.031660e+002, 4.632027e+002
2.050945e+002, 4.475157e+002
