##NAMES=Wollastonite
##RRUFFID=R040131
##IDEAL CHEMISTRY=CaSiO_3_
##LOCALITY=In-Ne-Koh-Pah Gorge, Jacumba, San Diego County, California, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=White coarsely crystalline massive
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R040131
##MEASURED CHEMISTRY=Ca_1.01_Si_1.00_O_3_
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##CELL PARAMETERS=a: 10.137 b: 11.092 c: 7.3249 alpha: 99.51 beta: 100.61 gamma: 83.364 volume: 795.42 crystal system: triclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

158.4941, 7900.820
160.4226, 8209.363
162.3510, 8498.888
164.2795, 8771.608
166.2080, 9026.273
168.1364, 9262.619
170.0649, 9477.907
171.9934, 9673.287
173.9218, 9858.136
175.8503, 10026.10
177.7788, 10191.04
179.7072, 10359.46
181.6357, 10536.71
183.5642, 10705.35
185.4926, 10875.31
187.4211, 11033.86
189.3496, 11160.10
191.2780, 11208.63
193.2065, 11260.88
195.1350, 11353.37
197.0634, 11489.72
198.9919, 11613.66
200.9204, 11705.04
202.8488, 11777.73
204.7773, 11856.22
206.7058, 11963.25
208.6342, 12054.97
210.5627, 12104.18
212.4912, 12103.93
214.4196, 12125.74
216.3481, 12187.72
218.2766, 12276.25
220.2050, 12366.23
222.1335, 12467.43
224.0620, 12556.87
225.9904, 12622.92
227.9189, 12658.08
229.8474, 12702.90
231.7758, 12759.18
233.7043, 12821.59
235.6328, 12890.74
237.5612, 12978.37
239.4897, 13056.94
241.4182, 13112.60
243.3466, 13133.39
245.2751, 13165.96
247.2036, 13217.12
249.1320, 13279.60
251.0605, 13342.99
252.9890, 13408.38
254.9174, 13472.17
256.8459, 13532.17
258.7744, 13588.67
260.7029, 13650.56
262.6313, 13729.57
264.5598, 13809.29
266.4883, 13873.96
268.4167, 13904.14
270.3452, 13937.09
272.2737, 13980.91
274.2021, 14032.72
276.1306, 14078.68
278.0591, 14106.02
279.9875, 14133.23
281.9160, 14171.68
283.8445, 14219.99
285.7729, 14282.38
287.7014, 14372.21
289.6299, 14479.56
291.5583, 14574.19
293.4868, 14660.55
295.4153, 14731.47
297.3437, 14771.08
299.2722, 14776.56
301.2007, 14796.83
303.1291, 14854.23
305.0576, 14931.58
306.9861, 14997.84
308.9145, 15049.46
310.8430, 15095.05
312.7715, 15135.51
314.6999, 15171.05
316.6284, 15205.20
318.5569, 15238.23
320.4853, 15269.96
322.4138, 15298.57
324.3423, 15314.87
326.2707, 15347.62
328.1992, 15414.32
330.1277, 15512.97
332.0561, 15597.12
333.9846, 15667.16
335.9131, 15722.84
337.8415, 15759.75
339.7700, 15776.75
341.6985, 15799.92
343.6269, 15840.22
345.5554, 15886.94
347.4839, 15926.31
349.4123, 15946.42
351.3408, 15975.33
353.2693, 16022.73
355.1977, 16086.92
357.1262, 16143.55
359.0547, 16188.84
360.9831, 16225.17
362.9116, 16260.57
364.8401, 16295.99
366.7685, 16338.33
368.6970, 16386.72
370.6255, 16438.46
372.5539, 16488.88
374.4824, 16535.89
376.4109, 16585.26
378.3393, 16641.67
380.2678, 16705.50
382.1963, 16769.05
384.1247, 16833.91
386.0532, 16897.77
387.9817, 16951.14
389.9101, 16969.53
391.8386, 17001.63
393.7671, 17077.62
395.6955, 17191.21
397.6240, 17303.27
399.5525, 17414.44
401.4809, 17518.06
403.4094, 17603.29
405.3379, 17662.80
407.2663, 17733.26
409.1948, 17841.04
411.1233, 17965.39
413.0517, 18061.55
414.9802, 18110.82
416.9087, 18148.09
418.8371, 18177.00
420.7656, 18190.88
422.6941, 18192.97
424.6225, 18179.24
426.5510, 18168.46
428.4795, 18168.28
430.4079, 18189.37
432.3364, 18204.81
434.2649, 18198.33
436.1933, 18187.57
438.1218, 18202.34
440.0503, 18270.66
441.9787, 18329.39
443.9072, 18347.64
445.8357, 18325.06
447.7641, 18342.28
449.6926, 18433.09
451.6211, 18541.24
453.5495, 18621.30
455.4780, 18659.01
457.4065, 18693.45
459.3349, 18735.43
461.2634, 18783.88
463.1919, 18837.09
465.1203, 18898.14
467.0488, 18959.75
468.9773, 19003.90
470.9057, 19032.95
472.8342, 19075.21
474.7627, 19145.27
