##NAMES=Nifontovite
##RRUFFID=R060685
##IDEAL CHEMISTRY=Ca_3_[BO(OH)_2_]_6_·2H_2_O
##LOCALITY=Fuka mine, Okayama Prefecture, Japan
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Colorless prismatic crystal
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R060685
##MEASURED CHEMISTRY=Ca_3.00_[BO(OH)_2_]_6_·2H_2_O ; = darker phase. H_2_O assumed ideal from stoichiometry  B_2_O_3_ estimated by difference
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##CELL PARAMETERS=a: 13.1176 b: 13.4427 c: 9.5231 alpha: 90 beta: 90 gamma: 118.403 volume: 1477.12 crystal system: monoclinic
##FILETYPE=Raman Processed
##RAMAN WAVELENGTH=532

100.3281, 7999.499
102.2566, 7889.366
104.1851, 7914.790
106.1135, 8120.099
108.0420, 8625.540
109.9705, 9339.455
111.8989, 10057.59
113.8274, 11054.86
115.7559, 12820.43
117.6843, 14872.64
119.6128, 18062.40
121.5413, 23701.91
123.4697, 32477.96
125.3982, 39216.49
127.3267, 43077.47
129.2551, 44154.70
131.1836, 43377.09
133.1121, 38822.22
135.0405, 33717.98
136.9690, 29838.68
138.8975, 27902.69
140.8259, 26560.67
142.7544, 26029.65
144.6829, 26196.15
146.6113, 25961.23
148.5398, 24723.29
150.4683, 23200.83
152.3967, 22042.52
154.3252, 21579.03
156.2537, 21196.65
158.1821, 20655.71
160.1106, 19942.66
162.0391, 19730.39
163.9675, 20292.29
165.8960, 21379.67
167.8245, 22621.34
169.7529, 23983.89
171.6814, 25513.78
173.6099, 27462.71
175.5383, 30504.34
177.4668, 32005.19
179.3953, 30933.94
181.3237, 28230.78
183.2522, 26076.75
185.1807, 24423.59
187.1091, 23520.52
189.0376, 23537.01
190.9661, 25458.36
192.8945, 26846.71
194.8230, 27570.18
196.7515, 27688.83
198.6799, 27299.42
200.6084, 25781.64
202.5369, 24157.65
204.4653, 22926.86
206.3938, 22098.38
208.3223, 21543.95
210.2507, 21263.11
212.1792, 21226.06
214.1077, 21476.51
216.0361, 22106.30
217.9646, 22930.35
219.8931, 23881.37
221.8215, 25014.65
223.7500, 26073.51
225.6785, 27144.54
227.6069, 28198.86
229.5354, 28698.86
231.4639, 28445.54
233.3923, 27799.04
235.3208, 27012.86
237.2493, 26016.91
239.1777, 25015.40
241.1062, 23969.51
243.0347, 22911.79
244.9631, 22113.55
246.8916, 21610.43
248.8201, 21370.28
250.7485, 21338.94
252.6770, 21470.65
254.6055, 21911.66
256.5339, 22640.78
258.4624, 23703.69
260.3909, 25201.04
262.3193, 27631.81
264.2478, 30225.78
266.1763, 32480.35
268.1047, 34349.73
270.0332, 35935.55
271.9617, 37192.63
273.8901, 38157.36
275.8186, 38871.08
277.7471, 39822.34
279.6755, 40222.79
281.6040, 39279.00
283.5325, 36547.41
285.4609, 33804.48
287.3894, 31281.36
289.3179, 28983.08
291.2463, 27234.25
293.1748, 26066.79
295.1033, 25380.70
297.0317, 25224.92
298.9602, 25563.66
300.8887, 26276.24
