##NAMES=Jamborite
##RRUFFID=R070619
##IDEAL CHEMISTRY=Ni^2+^_1-x_Co^3+^_x_(OH)_2-x_(SO_4_)_x_·nH_2_O [x ≤ 1/3 n; ≤ (1-x)]
##LOCALITY=Eugenia mine, Bellmunt del Priorat, Tarragona, Catalonia, Spain
##OWNER=RRUFF
##SOURCE=Joan Abella i Creus
##DESCRIPTION=Spinach-green radiating aggregates, associated with dolomite. Sample appears to be amorphous.
##STATUS=The identification of this mineral is not yet confirmed
##URL=https://www.rruff.net/odr/rruff_sample/R070619
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

145.6359, 604.2669
147.5644, 597.1655
149.4928, 590.4299
151.4213, 584.6094
153.3498, 579.5919
155.2782, 573.4778
157.2067, 562.4993
159.1352, 552.5311
161.0636, 547.0403
162.9921, 550.0207
164.9206, 552.7405
166.8490, 554.6563
168.7775, 555.4960
170.7060, 554.7257
172.6344, 549.0886
174.5629, 543.0960
176.4914, 540.1271
178.4198, 542.7054
180.3483, 544.3682
182.2768, 543.7615
184.2052, 541.1859
186.1337, 536.8466
188.0622, 526.6330
189.9906, 517.3560
191.9191, 515.8403
193.8476, 524.9506
195.7760, 529.6454
197.7045, 524.1298
199.6330, 508.9289
201.5614, 500.0208
203.4899, 499.0616
205.4184, 502.1623
207.3468, 506.4933
209.2753, 512.3556
211.2038, 515.3149
213.1322, 515.2654
215.0607, 513.1420
216.9892, 511.7135
218.9176, 509.2122
220.8461, 507.7187
222.7746, 508.6563
224.7030, 516.2303
226.6315, 519.0270
228.5600, 513.1322
230.4884, 502.6131
232.4169, 497.6295
234.3454, 501.2500
236.2738, 508.1667
238.2023, 516.7170
240.1308, 529.6612
242.0592, 537.9143
243.9877, 537.6473
245.9162, 531.9473
247.8447, 527.6348
249.7731, 523.5037
251.7016, 520.6367
253.6301, 520.5637
255.5585, 524.9426
257.4870, 528.4276
259.4154, 528.1568
261.3439, 525.6362
263.2724, 525.3201
265.2008, 528.6707
267.1293, 533.0853
269.0578, 537.9515
270.9862, 542.1302
272.9147, 544.7824
274.8432, 546.9304
276.7716, 548.9553
278.7001, 550.1498
280.6286, 547.9794
282.5570, 546.0773
284.4855, 546.2509
286.4140, 550.0463
288.3424, 553.0372
290.2709, 551.8425
292.1994, 551.1136
294.1278, 557.1252
296.0563, 573.1486
297.9848, 585.7203
299.9132, 590.1097
301.8417, 586.2334
303.7702, 584.0766
305.6986, 585.7364
307.6271, 588.0682
309.5556, 588.6825
311.4840, 585.2222
313.4125, 583.2699
315.3410, 585.0652
317.2694, 593.7746
319.1979, 606.9713
321.1264, 621.3272
323.0548, 629.5372
324.9833, 632.1534
326.9118, 626.8190
328.8402, 618.6498
330.7687, 608.1781
332.6972, 602.6741
334.6256, 601.6573
336.5541, 603.4240
338.4826, 605.4690
340.4110, 608.0500
342.3395, 611.2620
344.2680, 613.9431
346.1964, 614.6420
348.1249, 613.7399
350.0534, 612.2661
351.9818, 612.9756
353.9103, 613.6745
355.8388, 612.7225
357.7672, 611.0970
359.6957, 612.8495
361.6242, 620.5275
363.5526, 627.9583
365.4811, 632.5034
367.4096, 631.6097
369.3380, 632.9538
371.2665, 637.6346
373.1950, 643.6116
375.1234, 648.8192
377.0519, 653.7134
378.9804, 657.6637
380.9088, 658.7610
382.8373, 657.5128
384.7658, 661.0989
386.6942, 675.4071
388.6227, 689.8404
390.5512, 698.2581
392.4796, 697.2272
394.4081, 700.9290
396.3366, 713.8214
398.2650, 732.1973
400.1935, 746.9670
402.1220, 756.1622
404.0504, 765.6846
405.9789, 776.7687
407.9074, 788.7984
409.8358, 805.6440
411.7643, 830.5167
413.6928, 857.1301
415.6212, 881.1998
417.5497, 902.5488
419.4782, 923.0679
421.4066, 941.5648
423.3351, 959.4943
425.2636, 980.0417
