##NAMES=Pabellondepicaite
##RRUFFID=R250131
##IDEAL CHEMISTRY=Cu^2+^_2_(N_3_C_2_H_2_)_2_(NH_3_)_2_(NO_3_)Cl·2H_2_O
##LOCALITY=Pabellón de Pica, Iquique Province, Chile
##OWNER=Natural History Museum of Los Angeles County
##SOURCE=Tony Kampf
##DESCRIPTION=Indigo blue and transparent rectangular blades or tablets, associated with antipinite. Type sample, described in Kampf et al (2025)
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250131
##MEASURED CHEMISTRY=Cu^2+^_2_Cl_1.25_N_9_C_4_H_13.75_O_4.75_ ; Empirical formula based on the formula Cu^2+^_2_(N_3_C_2_H_2_)_2_(NH_3_)_2_(NO_3_)Cl·2H_2_O and obtained from the structure refinement
##DIFFRACTION SAMPLE DESCRIPTION=Powder, profile is calculated
##CELL PARAMETERS=a: 7.192 b: 9.095 c: 11.111 alpha: 90 beta: 90 gamma: 90 volume: 726.8 crystal system: orthorhombic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532


62.8947	265.138
66.0932	317.759
69.2885	376.862
72.4826	446.241
75.6757	517.552
78.8677	606.586
82.0586	684.172
85.2484	740.793
88.4372	756.655
91.6227	728.655
94.8092	672.724
97.9947	602.931
101.179	539.897
104.362	490.035
107.543	440.517
110.724	406.379
113.904	365.069
117.081	317.276
120.258	288.172
123.435	271.069
126.609	257.345
129.784	249.345
132.955	243.483
136.127	249.414
139.297	253.69
142.465	249.207
145.634	237.483
148.8	224.172
151.965	201.276
155.131	180.931
158.294	161.828
161.456	153.621
164.617	137
167.776	140.586
170.935	135.207
174.094	129.966
177.251	126.724
180.406	122.517
183.561	115.414
186.712	113.621
189.864	113.828
193.015	115.207
196.165	111.138
199.314	114.517
202.462	115.69
205.606	123.828
208.752	123.828
211.897	125
215.038	121.69
218.181	112.448
221.32	105
224.461	102.31
227.6	98.5173
230.736	94.931
233.871	97.4138
237.008	97.2069
240.141	97.3448
243.273	101
246.406	106.241
249.535	114.31
252.664	126.379
255.792	131.276
258.921	142.379
262.046	151.207
265.171	162.448
268.294	151.69
271.417	147.414
274.538	126.655
277.659	118.31
280.778	106.517
283.894	94.6552
287.011	95.2069
290.128	89.069
293.243	86.7241
296.357	85.3448
299.468	85.7586
302.58	83.1379
305.689	82.3793
308.798	85.9655
311.907	84.7241
315.013	83.7586
318.12	85.8965
321.223	86.5172
324.326	83.5517
327.43	75.8276
330.53	77.2759
333.63	73.7586
336.73	74.3103
339.827	74.0345
342.924	76.0345
346.019	77
349.113	82.4483
352.207	83.2759
355.299	86.5862
358.39	78.8621
361.48	83.6896
364.569	78.1724
367.657	73.2069
370.744	73.2069
373.83	75.5517
376.913	75.8966
379.997	71.2069
383.08	76.7931
386.16	72.5172
389.24	72.1724
392.32	70.3793
395.397	71.8966
398.475	74.3793
401.549	73.2069
404.623	77.1379
407.697	75.4138
410.769	77.2069
413.839	77.5517
416.911	80.931
419.979	79.6207
423.047	83.1379
426.113	82.8621
429.179	81.5517
432.243	87.6207
435.307	82.7241
438.369	80.931
441.43	79.4138
444.49	75.7586
447.55	72.5172
450.608	71.3448
453.665	72.3793
456.719	67.4138
459.775	66.3793
462.829	69.9655
465.88	63.8966
468.932	65.2069
471.981	69.2759
475.031	66.2414
478.078	67.8965
481.126	67.8966
484.171	68.1034
487.217	69
490.26	68.0345
493.302	68.931
496.343	66.931
499.383	66.5862
502.424	68.1724
505.462	72.3103
508.499	66.5172
511.535	69.2069
514.57	68.5172
517.604	70.5172
520.635	68.0345
523.667	69.8276
526.698	70.3793
529.728	69.4828
532.755	70.1724
535.782	69.6207
538.809	66.6552
541.833	66.1034
544.858	68.2414
547.88	70.7931
550.903	69.7586
553.923	67.4138
556.943	69.4828
559.961	66.7931
562.978	66.4483
565.994	69.3448
569.011	67.4138
572.025	67
575.038	65.3448
578.049	69.8965
581.06	65.4138
584.07	65.6897
587.079	66.6552
590.087	63.3448
593.094	67.5517
596.098	68.7931
599.103	64.1034
602.107	67.2069
605.109	65.6897
608.109	67.3448
611.11	63.6207
614.108	66.7931
617.107	65.069
620.103	62.6552
623.1	63.9655
626.094	61.4138
629.087	66.3103
632.081	63.9655
635.072	62.7931
638.062	66.1035
641.051	65.2759
644.039	65.8965
647.026	65
650.012	63.8276
652.998	68.0345
