##NAMES=Mascagnite
##RRUFFID=R141117
##IDEAL CHEMISTRY=(NH_4_)_2_(SO_4_)
##LOCALITY=Ravat Saravanan, Tajikistan
##OWNER=RRUFF
##SOURCE=Kenny Lloyd and Dirk Andrews
##DESCRIPTION=Colorless prismatic crystals
##STATUS=The identification of this mineral has been confirmed by single-crystal X-ray diffraction
##URL=https://www.rruff.net/odr/rruff_sample/R141117
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 7.776 b: 10.598 c: 5.992 alpha: 90 beta: 90 gamma: 90 volume: 493.7 crystal system: orthorhombic
##FILETYPE=Raman Processed
##RAMAN WAVELENGTH=532

100.3281, 1154.098
102.2566, 1185.213
104.1851, 1213.653
106.1135, 1244.542
108.0420, 1292.722
109.9705, 1336.458
111.8989, 1374.016
113.8274, 1412.719
115.7559, 1456.081
117.6843, 1513.414
119.6128, 1575.374
121.5413, 1638.691
123.4697, 1704.197
125.3982, 1767.979
127.3267, 1829.427
129.2551, 1888.347
131.1836, 1945.044
133.1121, 1993.725
135.0405, 2040.671
136.9690, 2089.205
138.8975, 2137.365
140.8259, 2188.005
142.7544, 2243.360
144.6829, 2302.285
146.6113, 2357.320
148.5398, 2403.374
150.4683, 2446.649
152.3967, 2492.779
154.3252, 2544.847
156.2537, 2597.632
158.1821, 2650.189
160.1106, 2702.666
162.0391, 2756.042
163.9675, 2810.623
165.8960, 2865.642
167.8245, 2919.129
169.7529, 2968.989
171.6814, 3017.707
173.6099, 3066.380
175.5383, 3116.474
177.4668, 3159.129
179.3953, 3192.814
181.3237, 3218.172
183.2522, 3240.121
185.1807, 3262.822
187.1091, 3279.101
189.0376, 3285.630
190.9661, 3273.448
192.8945, 3267.886
194.8230, 3277.756
196.7515, 3296.105
198.6799, 3306.546
200.6084, 3297.762
202.5369, 3286.687
204.4653, 3283.764
206.3938, 3293.889
208.3223, 3295.337
210.2507, 3277.823
212.1792, 3244.509
214.1077, 3215.967
216.0361, 3194.816
217.9646, 3176.430
219.8931, 3157.471
221.8215, 3136.921
223.7500, 3119.004
225.6785, 3105.641
227.6069, 3096.550
229.5354, 3085.523
231.4639, 3068.585
233.3923, 3052.634
235.3208, 3041.943
237.2493, 3038.536
239.1777, 3037.461
241.1062, 3038.624
243.0347, 3042.182
244.9631, 3045.490
246.8916, 3048.810
248.8201, 3051.830
250.7485, 3054.169
252.6770, 3052.516
254.6055, 3053.941
256.5339, 3061.370
258.4624, 3073.187
260.3909, 3082.219
262.3193, 3084.559
264.2478, 3085.541
266.1763, 3088.582
268.1047, 3093.043
270.0332, 3100.388
271.9617, 3114.909
273.8901, 3133.792
275.8186, 3146.474
277.7471, 3146.081
279.6755, 3142.936
281.6040, 3144.044
283.5325, 3151.891
285.4609, 3157.915
287.3894, 3156.417
289.3179, 3149.748
291.2463, 3152.170
293.1748, 3172.579
295.1033, 3195.251
297.0317, 3209.963
298.9602, 3215.637
300.8887, 3220.549
